0,-0.04746,0,-0.02053,-0.0499,-0.04711,-0.009908,-0.01451,-0.02385,0.001047,0,-0.05283,0,0,0,-0.01312,-0.05139,0,0.005048,-0.02564,-0.0347,-0.03155,-0.05249,-0.01779,-0.006596,-0.06766,0,-0.003542,0,-0.03545,-0.04607,0,-0.04051,-0.0813,-0.1066,-0.004212,-0.04589,-0.005014,-0.009794,-0.03385,-0.009321,-0.07173,-0.003898,-0.01278,-0.04833,-0.03802,-0.08485,-0.03046,-0.0006762,-0.06566,-0.02956,-0.08209,-0.04883,-0.05527,-0.01077,-0.02274,0,-0.04846,-0.00194,-0.02003,-0.01435,-0.0197,-0.04718,-0.04566,-0.02905,-0.108,0,-0.09177,0.0002217,-0.05233,-0.001525,0,-0.114,0.0002323,-0.05449,-0.02857,-0.05387,-0.03319,-0.00881,0,-0.002667,-0.07103,0.003685,-0.01487,-0.08478,0,-0.05019,-0.04253,-0.07376,-0.03193,-0.02095,-0.05568,-0.03218,-0.02043,-0.02762,-0.009701,-0.008483,-0.0348,-0.005159,-0.04771,-0.01895,0.002516,-0.02442,-0.01054,-0.04483,-0.05429,-0.02926,-0.02814,-0.03236,-0.03388,-0.06704,-0.03574,-0.02948,-0.02614,-0.06708,-0.02621,-0.02349,0,-0.02166,0.0001549,-0.04205,-0.0267,-0.03474,-0.05732,-0.02676,0,-0.02753,-0.02348,-0.05665,0.0003935,0.0003052,0,0,0.001334,-1.069e-005,0.02858,-0.03517,-0.007194,-0.02293,0.002621
0,-0.04728,0,-0.01743,-0.0566,-0.04834,-0.02727,-0.01111,-0.02591,-0.002158,0,-0.05547,0,0,0,0,-0.03859,0,0.004877,-0.02916,-0.02858,-0.02695,-0.0383,-0.01905,-0.007065,-0.06847,0,0.002482,0,-0.02553,-0.04941,0,-0.03653,-0.07272,-0.1131,0.002352,-0.0418,-0.00777,-0.005611,-0.03007,-0.01488,-0.08262,-0.003799,-0.01142,-0.01581,-0.0304,-0.04756,-0.03362,0.001096,-0.0573,-0.03181,-0.09633,-0.06005,-0.05412,-0.008554,-0.02149,0,-0.05262,-0.002585,-0.02093,-0.01409,-0.01646,-0.04816,-0.04472,-0.04745,-0.1178,0,-0.09982,-0.0001628,-0.06848,-0.00135,0,-0.113,0.0003273,-0.05325,-0.03632,-0.05111,-0.02483,-0.008412,0,-0.001001,-0.06459,-0.002524,-0.01303,-0.08311,0,-0.05384,-0.03302,-0.06406,-0.03243,-0.02531,-0.06321,-0.02896,-0.01995,-0.01814,-0.01675,-0.008767,-0.02583,-0.001361,-0.0464,-0.01516,0.002654,-0.02356,-0.009614,-0.01998,-0.04998,-0.03066,-0.02647,-0.03822,-0.03056,-0.07425,-0.03008,0,-0.0303,-0.0659,-0.02849,-0.02648,0,-0.02694,0.0004128,-0.03199,-0.02879,-0.04238,-0.04558,-0.02686,0,-0.02868,-0.0208,-0.0532,-0.0006859,0.0001812,0,0,0.0003986,-9.27e-005,0.03521,-0.04676,-0.007647,-0.008179,-0.001066
0,-0.04757,0,-0.01809,-0.04788,-0.04407,-0.0411,-0.01564,-0.02183,-0.005429,0,-0.06315,0,0,0,0,-0.02692,0,0.003919,-0.03434,-0.02101,-0.02513,-0.02656,-0.02347,-0.007743,0,0,0.006763,0,-0.02785,-0.04598,0,-0.03394,-0.05983,-0.1171,0,-0.04294,-0.01038,0.001137,-0.02801,-0.01322,-0.07913,-0.009485,-0.01663,0,-0.03065,-0.01684,-0.03634,0.001064,-0.04789,-0.02286,-0.1177,-0.06063,-0.05926,-0.007586,-0.02191,0,-0.05332,-0.01239,-0.0211,-0.01306,-0.02807,-0.04503,-0.04288,-0.05098,-0.1167,0,-0.09505,-0.0001796,-0.07344,-0.001885,0,-0.113,0.0004795,-0.05777,-0.04249,-0.04565,-0.01865,-0.008481,0,-0.004896,0,-0.01215,-0.01061,-0.08486,0,-0.05253,-0.03024,-0.05177,-0.02886,-0.02971,-0.06842,-0.01622,-0.0189,-0.01913,-0.02152,-0.008227,-0.02341,-0.004672,-0.04822,-0.01904,-0.0003353,-0.02898,-0.006098,-0.01178,-0.05337,-0.02464,-0.03535,-0.04158,-0.03575,-0.08077,-0.02781,0,-0.03362,-0.05596,-0.03371,-0.03964,0,-0.02946,5.188e-005,-0.02314,-0.03829,-0.04738,-0.03526,-0.02349,0,-0.0231,-0.02387,-0.04399,0.0002174,0.0001377,0,0,0.0005821,-3.871e-005,0.04041,-0.0539,-0.01744,-0.00573,-0.005319
0,-0.03312,0,-0.02835,-0.02888,-0.04522,-0.04939,-0.03019,-0.01893,-0.005443,0,-0.06331,0,0,0,0,-0.0131,0,0.0006972,-0.03898,-0.02048,-0.01861,-0.01937,-0.02584,-0.01149,0,0,0.008783,0,-0.03132,-0.04696,0,-0.03826,-0.04817,-0.1043,0,-0.0481,-0.01247,7.66e-005,-0.02204,-0.02037,-0.09375,-0.01487,-0.01777,0,-0.02641,-0.01547,-0.04361,0.003692,-0.04802,-0.02182,-0.1057,-0.06034,-0.04176,-0.005892,-0.02965,0,-0.05251,-0.01808,-0.02128,-0.01494,-0.03084,-0.0425,-0.04904,-0.03806,-0.1145,0,-0.1061,-0.0001167,-0.06967,0.0004704,0,-0.09729,0.0004028,-0.06627,-0.0336,-0.03362,-0.02396,-0.007097,0,-0.002206,0,-0.007055,-0.002936,-0.09015,0,-0.0511,-0.03042,-0.03763,-0.02943,-0.03001,-0.0655,-0.01529,-0.02374,-0.02216,-0.02537,-0.005022,-0.01857,-0.01204,-0.04481,-0.01912,-0.003123,-0.03893,-0.01067,-0.01102,-0.05112,-0.03136,-0.03852,-0.0352,-0.02774,-0.07378,-0.02868,0,-0.03066,-0.03599,-0.03535,-0.04293,0,-0.02996,0.0006729,-0.0188,-0.05624,-0.04506,-0.03294,-0.02014,0,-0.02245,-0.02254,-0.04123,0.0001537,5.684e-005,0,0,-1.335e-005,-0.000119,0.04907,-0.05184,-0.04176,-0.008064,-0.004391
0,-0.02943,0,-0.03791,-0.01631,-0.04378,-0.06513,-0.04495,-0.02239,-0.005849,0,-0.06168,0,0,0,0,-0.006861,0,-0.005558,-0.04023,-0.02219,-0.02293,-0.01328,-0.03478,-0.01196,0,0,0.01088,0,-0.03746,-0.05857,0,-0.04789,-0.04273,-0.09342,0,-0.04859,-0.02244,-0.002358,-0.01789,-0.03573,-0.09217,-0.01609,-0.01379,0,-0.0298,-0.01483,-0.0493,0.003882,-0.04572,-0.01846,-0.09788,-0.05585,-0.04259,-0.01066,-0.03352,0,-0.05034,-0.02264,-0.02358,-0.0168,-0.0322,-0.03626,-0.04117,-0.03353,-0.1195,0,-0.1071,-0.0002116,-0.06577,-0.001266,0,-0.07993,0.0001373,-0.07003,-0.02772,-0.02831,-0.0123,-0.009093,0,-0.004907,0,-0.01356,-0.005806,-0.08918,0,-0.04526,-0.01943,-0.03269,-0.02614,-0.03183,-0.05663,-0.01996,-0.02677,-0.02977,-0.02725,-0.003221,-0.02141,-0.0162,-0.04152,-0.02918,-0.01118,-0.03825,-0.01572,-0.01295,-0.03774,-0.03206,-0.04219,-0.02101,-0.03253,-0.0609,-0.02541,0,-0.0393,-0.02519,-0.03921,-0.05726,0,-0.02595,2.365e-005,-0.006954,-0.06276,-0.03851,-0.03035,-0.02054,0,-0.02394,-0.03559,-0.02944,3.591e-005,-0.0007401,0,0,6.79e-005,-0.0002364,0.05222,-0.04422,-0.07334,-0.005275,-0.00905
0,0,0,-0.03981,-0.008874,-0.03751,-0.07049,-0.04914,-0.01828,-0.002567,0,-0.05692,0,0,0,0,-0.005053,0,-0.01174,-0.04281,-0.01794,-0.01853,-0.0122,-0.05305,-0.01776,0,0,0.01244,0,-0.04548,-0.0663,0,-0.06036,-0.0411,-0.08452,0,-0.05297,-0.03737,-0.01383,-0.005685,-0.04211,-0.09207,-0.01804,-0.01846,0,-0.0357,-0.01643,-0.05888,0.006373,-0.04845,-0.01594,-0.09112,-0.04545,-0.0389,-0.01233,-0.04955,0,-0.04798,-0.02699,-0.02966,-0.02581,-0.03279,-0.03274,-0.04468,-0.0454,-0.1245,0,-0.09665,-0.000231,-0.04828,0.001102,0,-0.05873,0.0004444,-0.07845,-0.02994,-0.02745,-0.004071,-0.008697,0,-0.0117,0,-0.01631,-0.002129,-0.08408,0,-0.03431,-0.01917,-0.01386,-0.01913,-0.03409,-0.04494,-0.01432,-0.02627,-0.03522,-0.03233,-0.002853,-0.02523,-0.02312,-0.03225,-0.03453,-0.01767,-0.04162,-0.009836,-0.01582,-0.03941,-0.02705,-0.04212,-0.02738,-0.03299,-0.04282,-0.02684,0,-0.04742,-0.01756,-0.04403,-0.05618,0,-0.02467,6.409e-005,-0.002642,-0.05079,-0.03531,-0.02839,-0.02384,0,-0.02105,-0.02978,-0.03557,-3.382e-005,-0.0004143,0,0,-0.0005127,-0.000173,0.05287,-0.0365,-0.1056,-0.004299,-0.01983
0,0,0,-0.05299,-0.008955,-0.03456,-0.0605,-0.06327,-0.02513,-0.001596,0,-0.05189,0,0,0,0,-0.01234,0,-0.02307,-0.03478,-0.01709,-0.02837,-0.02147,-0.06416,-0.03077,0,0,0.009607,0,-0.05391,-0.07031,0,-0.07541,-0.03789,-0.06876,0,-0.04581,-0.0481,-0.02261,-0.0004967,-0.04953,-0.09511,-0.01759,-0.01931,0,-0.0404,-0.01708,-0.06234,0.004705,-0.04628,-0.009473,-0.06662,-0.02213,-0.04683,-0.01301,-0.04969,0,-0.04871,-0.03799,-0.03263,-0.02861,-0.03997,-0.03119,-0.04219,-0.03762,-0.1194,0,-0.106,0.0003984,-0.035,-0.0008259,0,-0.0362,0.0001682,-0.07807,-0.01337,-0.02457,0.001277,-0.01933,0,-0.02094,0,-0.01415,-0.005095,-0.07529,0,-0.03971,-0.0234,-0.005047,-0.01601,-0.03629,-0.03464,-0.014,-0.02065,-0.03936,-0.03692,-0.008305,-0.02435,-0.03773,-0.02897,-0.03408,-0.01782,-0.05113,-0.01035,-0.03025,-0.04321,-0.02546,-0.03846,-0.03238,-0.0301,-0.0348,-0.02772,0,-0.03669,-0.007661,-0.04016,-0.05064,0,-0.0217,4.196e-005,-0.008058,-0.05116,-0.04304,-0.02141,-0.02213,0,-0.0208,-0.03243,-0.02745,3.147e-005,-0.0005219,0,0,-0.0003574,-7.65e-005,0.05504,-0.02435,-0.1492,-0.007355,-0.02709
0,0,0,-0.05491,-0.01071,-0.03683,-0.05376,-0.06309,-0.02115,-0.001737,0,-0.04811,0,0,0,0,-0.01868,0,-0.03998,-0.02882,-0.01653,-0.03112,-0.02625,-0.07371,-0.0399,0,0,0.00527,0,-0.04926,-0.07321,0,-0.08491,-0.04786,-0.05764,0,-0.03745,-0.05526,-0.02471,0.007101,-0.0639,-0.09386,-0.01596,-0.01152,0,-0.04021,0,-0.06686,0.003564,-0.04979,-0.01892,-0.03519,-0.009986,-0.06339,-0.01355,-0.04467,0,-0.04843,-0.03867,-0.03011,-0.03173,-0.04016,-0.0425,-0.04162,-0.04114,-0.1025,0,-0.1126,0.0004176,-0.02139,-0.0004307,0,-0.02427,0.0007259,-0.07263,0,-0.02755,0,-0.02529,0,-0.0265,0,-0.01129,-0.009158,-0.06842,0,-0.05104,-0.03205,-0.006543,-0.01517,-0.03703,-0.03007,-0.02282,-0.01787,-0.03989,-0.03636,-0.01004,-0.02845,-0.04452,-0.02785,-0.03026,-0.01821,-0.05458,-0.01255,-0.05159,-0.0432,-0.02868,-0.04028,-0.03884,-0.02852,-0.01492,-0.02721,0,-0.02752,0.01257,-0.03523,-0.03705,0,-0.01898,0.0001083,-0.007675,-0.05505,-0.03954,-0.008472,-0.02629,0,-0.02306,-0.03927,-0.02913,-1.59e-005,-0.0003319,0,0,-0.0005325,-0.0001751,0.05129,-0.01816,-0.1583,-0.01362,-0.04302
0,0,0,-0.05004,-0.01227,-0.04733,-0.04508,-0.0555,-0.01787,-0.00191,0,-0.04338,0,0,0,0,-0.02645,0,-0.0449,-0.02771,0,-0.02799,-0.04371,-0.08834,-0.0481,0,0,-0.0008683,0,-0.04563,-0.07689,0,-0.09278,-0.06199,-0.05058,0,-0.01599,-0.05832,-0.02691,0.006047,-0.05729,-0.09343,-0.01635,-0.0002895,0,-0.04043,0,-0.05563,-0.0006834,-0.05136,-0.0257,-0.01983,-0.001704,-0.07735,-0.01428,-0.03615,0,-0.04564,-0.04494,-0.02697,-0.02398,-0.03485,-0.04978,-0.0316,-0.04765,-0.09485,0,-0.1179,-4.706e-005,-0.009686,-0.001653,0,-0.02025,0.000581,-0.06159,0,-0.03952,0,-0.02875,0,-0.03211,0,-0.007035,-0.02275,-0.0695,0,-0.05261,-0.03114,-0.007646,-0.01425,-0.03739,-0.03048,-0.01206,-0.02324,-0.04477,-0.04001,-0.01409,-0.0373,-0.0569,-0.0286,-0.03724,-0.027,-0.05607,-0.01485,-0.05748,-0.04423,-0.02439,-0.04417,-0.04365,-0.02992,-0.001822,-0.02986,0,-0.02186,0.03099,-0.02788,-0.03719,0,-0.02051,-7.782e-005,-0.01993,-0.04689,-0.04647,-0.0006955,-0.02369,0,-0.02207,-0.03741,-0.03294,1.57e-005,-0.0004635,0,0,-0.0001755,-1.622e-005,0.04658,-0.01902,-0.1551,-0.0221,-0.06118
0,0,0,-0.05518,-0.01554,-0.05783,-0.02786,-0.05882,-0.007582,-0.004044,0,-0.03858,0,0,0,0,-0.03912,0,-0.04544,-0.03018,0,-0.0258,-0.06075,-0.0901,-0.06516,0,0,-0.01414,0,-0.04211,-0.06613,0,-0.09377,-0.07044,-0.04123,0,0,-0.05194,-0.03592,0.006834,-0.05074,-0.08612,-0.01624,0.00956,0,-0.03963,0,-0.04361,-0.003675,-0.05347,-0.0307,-0.006781,-0.0001763,-0.07816,-0.01503,-0.03184,0,-0.04477,-0.03904,-0.02732,-0.01531,-0.04009,-0.04674,-0.03106,-0.04779,-0.08373,0,-0.1143,-0.0001859,-0.001348,-0.0006649,0,-0.01441,0.001355,-0.04961,0,-0.04681,0,-0.02289,0,-0.03312,0,0.0017,-0.02551,-0.07218,0,-0.01409,-0.04168,-0.01081,-0.01658,-0.03439,-0.03225,-0.01819,-0.02127,-0.04625,-0.04321,-0.02253,-0.03751,-0.07073,-0.0267,-0.02932,-0.03271,-0.0614,-0.01609,-0.0536,-0.04728,-0.02153,-0.04085,-0.05153,-0.02595,0.001416,-0.03961,0,-0.007813,0.03879,-0.01742,-0.0227,0,-0.02176,0.0001244,-0.04042,-0.04539,-0.05122,0.004737,-0.02216,0,-0.02457,-0.03322,-0.03695,-1.564e-005,0.0006969,0,0,-0.0002193,3.586e-005,0.03631,-0.027,-0.1375,-0.03236,-0.06913
0,0,0,-0.05238,0,-0.05895,-0.01461,-0.05589,-0.009368,-0.004704,0,-0.03232,0,0,0,0,-0.05533,0,-0.05043,-0.03548,0,-0.02832,-0.0659,-0.07469,-0.07174,0,0,-0.02358,0,-0.03445,-0.05711,0,-0.093,-0.08605,-0.0369,0,0,-0.03427,-0.03941,0.002256,-0.03588,-0.07899,-0.01315,0,0,-0.04319,0,-0.03623,-0.009504,-0.05837,-0.03561,-0.00492,0.006111,-0.07243,-0.01697,-0.02702,0,-0.04787,-0.03892,-0.0279,-0.007451,-0.03789,-0.03851,-0.02885,-0.03979,-0.07811,0,-0.1178,0.000573,-0.003227,-0.0006832,0,-0.01643,0.0014,-0.03465,0,-0.04794,0,-0.01643,0,-0.03226,0,0.007267,-0.0299,-0.0743,0,-0.01141,-0.0545,-0.01571,-0.01556,-0.0303,-0.03658,-0.02566,-0.01713,-0.04735,-0.0426,-0.02453,-0.03995,-0.08053,-0.02922,-0.0308,-0.0477,-0.06593,-0.01704,-0.0571,-0.03875,-0.01887,-0.04069,-0.05144,-0.03539,0.00486,-0.04487,0,0.002476,0.04415,-0.01182,-0.03345,0,-0.021,-9.918e-005,-0.05042,-0.04548,-0.05049,0.004713,-0.01976,0,-0.02456,-0.04469,-0.04253,-3.98e-005,0.0001545,0,0,3.052e-006,7.88e-005,0.02644,-0.03635,-0.1124,-0.0382,-0.07538
0,0,0,-0.03713,0,-0.05955,-0.007928,-0.03941,-0.01651,-0.004503,0,-0.03539,0,0,0,0,-0.06833,0,-0.05049,-0.0419,0,-0.02186,-0.07625,-0.06437,-0.06533,0,0,0,0,0,-0.04897,0,-0.07649,-0.09425,-0.04449,0,0,-0.02214,-0.0403,-0.002664,-0.03111,-0.0702,-0.01119,0,0,-0.04264,0,-0.03538,-0.01274,-0.06031,-0.0389,-0.00538,0.0002772,-0.05564,-0.02283,-0.02905,0,-0.04763,-0.02891,-0.02444,-0.002815,-0.03228,-0.0338,-0.02741,-0.04361,-0.06912,0,-0.1045,-0.0004031,0.002085,-0.0002502,0,-0.02069,0.001855,-0.03164,0,-0.06417,0,-0.008563,0,-0.03111,0,0.008367,-0.03487,-0.07589,0,-0.00739,-0.05404,-0.02922,-0.01695,-0.02712,-0.04211,-0.02242,-0.01703,-0.0552,-0.03723,-0.01862,-0.04375,-0.07734,-0.03679,-0.03454,-0.05689,-0.06337,-0.02179,-0.05186,-0.03236,-0.01787,-0.02656,-0.05119,-0.03665,0.001933,-0.04546,0,0.002479,0.03572,-0.01233,-0.03634,0,-0.01738,8.392e-005,-0.0563,-0.04836,-0.03906,0.003362,-0.01691,0,-0.02935,-0.03867,0,-1.787e-005,0.0002193,0,0,-4.425e-005,0.0001627,0.01515,-0.04146,-0.06669,-0.0441,-0.07561
0,0,0,-0.03051,0,-0.06023,-0.008451,-0.03521,-0.02273,-0.001448,0,-0.03153,0,0,0,0,-0.08433,0,-0.04148,-0.0541,0,-0.02201,-0.08111,-0.05726,-0.0609,0,0,0,0,0,-0.04316,0,-0.06759,-0.08271,-0.05565,0,0,-0.01556,-0.04534,-0.004831,-0.009253,-0.06987,-0.01259,0,0,-0.04815,0,-0.03211,-0.01588,-0.05868,-0.0301,-0.01623,-0.009787,-0.02806,-0.02514,-0.03507,0,-0.04556,-0.0278,-0.02598,-0.008481,-0.02959,-0.02816,-0.03093,-0.03851,-0.06726,0,-0.1028,-0.0002701,0.008042,-0.0008076,0,-0.02655,0.001395,-0.02823,0,-0.06354,0,-0.003995,0,-0.02507,0,0.009766,-0.03583,-0.07781,0,-0.00941,-0.05406,-0.0374,-0.02073,-0.02484,-0.04619,-0.02468,-0.0104,-0.06286,-0.03075,-0.01439,-0.04209,-0.08111,-0.03448,-0.02851,-0.05891,-0.05639,-0.03069,-0.03763,-0.02115,-0.01143,-0.02207,-0.04778,-0.02815,-0.00019,-0.04691,0,0.00708,0.01047,-0.01558,-0.03035,0,-0.01653,-0.0007866,-0.06315,-0.05199,-0.03438,-0.001914,-0.01884,0,-0.03279,-0.03581,0,3.039e-005,0.0001667,0,0,-3.738e-005,2.655e-005,0.01303,-0.04212,-0.05082,-0.05592,-0.06204
0,0,0,-0.01943,0,-0.06031,-0.009857,-0.02465,-0.02513,0.001213,0,-0.02649,0,0,0,0,-0.1002,0,-0.04004,0,0,-0.02144,-0.07569,-0.03915,-0.06054,0,0,0,0,0,-0.0399,0,-0.05885,-0.06175,-0.06046,0,0,-0.0111,-0.04505,-0.01095,0.001707,-0.0792,-0.01106,0,0,-0.05102,0,-0.03275,-0.01741,-0.0576,-0.02332,-0.02756,-0.02146,-0.01147,-0.03091,-0.0385,0,-0.04233,-0.02314,-0.0286,-0.0227,-0.02817,-0.02851,-0.03202,-0.04215,-0.0675,0,-0.09464,0.0003502,0.007171,-0.001575,0,-0.03309,0.001407,-0.02648,0,-0.06878,0,-0.009857,0,-0.01767,0,0.01525,-0.02802,-0.07802,0,-0.005887,-0.05514,-0.04519,-0.02478,-0.02359,-0.05323,-0.03844,-0.005486,-0.06367,-0.02733,0,-0.04243,-0.07261,-0.03589,-0.01675,-0.05216,-0.04455,-0.03161,-0.03879,-0.01361,-0.005578,-0.02757,-0.04917,-0.02135,-0.008154,-0.05567,0,0.005818,-0.02272,-0.01961,-0.02818,0,-0.01993,3.586e-005,-0.06073,-0.04784,-0.02833,-0.0004215,-0.0219,0,-0.0375,-0.04578,0,-4.64e-006,0.0001091,0,0,-8.354e-005,0.0002678,0.01725,-0.03504,-0.03905,-0.0568,-0.04211
0,0,0,0.003044,0,-0.05945,-0.01049,-0.004283,-0.0308,0.004814,0,-0.02347,0,0,0,0,-0.1057,0,-0.03846,0,0,-0.01592,-0.09215,-0.0254,-0.045,0,0,0,0,0,-0.04447,0,-0.04861,-0.04778,-0.07098,0,0,-0.01102,-0.0348,-0.01784,0.01308,-0.07978,-0.01298,0,0,-0.05741,0,-0.0312,-0.01724,-0.06234,-0.01969,-0.0292,-0.0439,-0.0001558,-0.03458,-0.03611,0,-0.04468,-0.02499,-0.0243,-0.04742,-0.02613,-0.03082,-0.02991,-0.04941,-0.06851,0,-0.101,0.0003131,0.01054,-0.002483,0,-0.04335,0.0009899,-0.02845,0,-0.06721,0,-0.02138,0,-0.01796,0,0.0112,-0.02893,-0.07829,0,-0.00534,-0.04881,-0.04958,-0.02484,-0.02426,-0.06142,-0.02937,-0.006289,-0.06428,-0.02095,0,-0.04562,-0.06027,-0.03813,-0.01037,-0.0415,-0.04183,-0.03973,-0.04451,-0.01128,-0.004542,-0.03359,-0.0517,-0.01995,-0.02256,-0.054,0,-0.002445,-0.0478,-0.02638,-0.02696,0,-0.0154,-0.0008362,-0.05252,-0.04292,0,-0.004304,-0.02346,0,-0.03004,-0.04111,0,1.842e-006,-7.629e-006,0,0,-8.659e-005,-0.0001882,0.02341,-0.03759,-0.03654,-0.05362,-0.03175
0,0,0,0,0,-0.06355,-0.01292,-0.0002585,-0.02459,0.006641,0,-0.02281,0,0,0,0,-0.1018,0,-0.03066,0,0,-0.008971,-0.08647,-0.02045,-0.03137,0,0,0,0,0,-0.04637,0,-0.03967,-0.03093,-0.07651,0,0,-0.01999,-0.02691,-0.02121,0.006428,-0.08639,-0.01398,0,0,-0.06656,0,-0.02847,-0.01495,-0.05528,-0.01311,-0.03091,-0.06903,0.002342,-0.03468,-0.01668,0,-0.03965,-0.01925,-0.01938,-0.06763,-0.02503,-0.03444,-0.02605,-0.06385,-0.0616,0,-0.1018,-0.0005754,0.01533,-0.000499,0,-0.04997,0.0007675,-0.02886,0,-0.07344,0,-0.04122,0,-0.01287,0,0.01181,-0.03567,-0.07266,0,-0.005561,-0.03669,-0.0589,-0.03003,-0.0256,-0.06929,-0.03418,-0.008268,-0.05822,-0.02269,0,-0.05291,-0.04033,-0.05501,0.001165,-0.02235,-0.03516,-0.058,-0.04529,-0.02748,-0.0153,-0.03002,-0.05536,-0.01175,-0.03879,-0.04481,0,-0.01003,-0.07249,-0.03334,-0.01786,0,-0.01548,-0.0007378,-0.05604,-0.03857,0,-0.01706,-0.02044,0,-0.03208,-0.035,0,1.551e-005,-0.0002625,0,0,-0.0002003,-0.001127,0.03123,-0.04955,-0.0357,-0.0524,-0.02565
0,0,0,0,0,-0.07548,-0.02182,0.002289,-0.0169,0.003044,0,-0.01909,0,0,0,0,-0.09809,0,-0.022,0,0,-0.006823,0,-0.01166,-0.02421,0,0,0,0,0,-0.06038,0,-0.03647,-0.01543,-0.06743,0,0,-0.02541,-0.01703,-0.03362,-0.005813,-0.08324,-0.01447,0,0,-0.07891,0,-0.02012,-0.01497,-0.05925,-0.01415,-0.05345,-0.08628,0.004146,-0.033,-0.00994,0,-0.03966,-0.006594,-0.02035,-0.08226,-0.02389,-0.03348,-0.02442,-0.06823,-0.06206,0,-0.1075,-8.788e-005,0.02635,0.001492,0,-0.05319,0.0008266,-0.02696,0,-0.0632,0,-0.06002,0,-0.008627,0,0.01145,-0.04579,-0.07336,0,-0.01621,-0.02982,-0.05887,-0.03071,-0.028,-0.07218,-0.03519,-0.009564,-0.05036,-0.01927,0,-0.06166,-0.03034,-0.05845,0.01071,-0.01394,-0.02791,-0.07431,-0.04935,-0.02663,-0.0196,-0.03727,-0.05285,-0.01354,-0.04921,-0.04245,0,-0.01817,-0.08719,-0.0374,-0.02327,0,-0.01488,-0.0007973,-0.05529,-0.0396,0,-0.03633,-0.01832,0,-0.03232,-0.04113,0,-1.615e-005,-0.000124,0,0,-3.662e-005,-0.001785,0.04159,-0.0551,-0.0423,-0.046,-0.02796
0,0,0,0,0,-0.09268,-0.02959,-0.002147,-0.01905,0.002725,0,-0.01434,0,0,0,0,-0.0939,0,-0.01392,0,0,-0.006956,0,-0.00258,-0.0142,0,0,0,0,0,-0.08189,0,-0.02984,-0.01452,-0.05152,0,0,-0.04512,-0.01144,-0.0351,-0.01054,-0.1019,-0.01512,0,0,-0.08105,0,-0.01795,-0.01208,-0.05391,-0.01593,-0.05459,-0.1041,0.003599,-0.02982,-0.01106,0,-0.04118,-0.003575,-0.02123,-0.09228,-0.01672,-0.02649,-0.02048,-0.07102,-0.06332,0,-0.1082,-0.0002407,0.04733,0.002184,0,-0.05024,0.0004707,-0.03064,0,-0.06529,0,-0.07166,0,-0.007407,0,0.00737,-0.05853,-0.07392,0,-0.01818,-0.02015,-0.05995,-0.03012,-0.02923,-0.07062,-0.0232,-0.01508,-0.03842,-0.02421,0,-0.06014,-0.02225,-0.05559,0.006334,-0.009909,-0.0247,-0.07548,-0.051,-0.0323,-0.02286,-0.04493,-0.05384,-0.01468,-0.04962,-0.0376,0,-0.03196,-0.09663,-0.03662,-0.02809,0,-0.01445,-8.392e-005,-0.06978,-0.03616,0,-0.06625,-0.026,0,-0.02342,-0.03475,0,6.663e-005,-0.0002228,0,0,-0.0001797,-0.002411,0.05017,-0.06201,-0.03745,-0.03699,-0.02767
0,0,0,0,0,-0.08842,-0.0487,-0.0101,-0.02221,0.00296,0,-0.01764,0,0,0,0,-0.08065,0,-0.00935,0,0,-0.005001,0,0.003167,-0.002984,0,0,0,0,0,-0.09103,0,-0.02704,-0.01842,-0.05173,0,0,-0.06345,-0.007104,-0.03287,-0.02197,-0.07512,-0.01963,0,0,-0.07349,0,-0.01509,-0.01097,-0.05279,-0.02332,-0.06212,-0.1129,-0.003833,-0.02292,-0.01243,0,-0.04157,-0.01045,-0.01787,-0.09279,-0.01712,0,-0.01892,-0.0667,-0.05521,0,-0.1077,-8.467e-005,0.07229,0.003031,0,-0.04101,0.0004776,-0.03564,0,-0.05056,0,-0.08104,0,-0.008659,0,0.00247,-0.06589,-0.06945,0,-0.01127,-0.01211,-0.05691,-0.02969,-0.03147,-0.06431,-0.01624,-0.02069,-0.03429,-0.02214,0,-0.05499,-0.01823,-0.05438,0.005412,-0.006217,-0.02917,-0.08133,-0.04,-0.03769,-0.02546,-0.04362,-0.04454,-0.01706,-0.0623,-0.02557,0,-0.04396,-0.09973,-0.03778,-0.02798,0,-0.01352,-0.0002724,-0.07356,-0.04326,0,-0.0925,-0.02784,0,-0.02318,-0.03074,0,0.0006418,-0.0001541,0,0,4.578e-005,-0.003122,0.05479,-0.09088,-0.02641,-0.02939,-0.03104
