37350,37350,37350,37350,37350,37350,37350,37350,37366,37350,37352,37358,37350,37350,37367,37350,37358,37350,37350,37353,37350,37365,37383,37373,37374,37350,37384,37388,37366,37386,37350,37350,37373,37350,37350,37389,37350,37373,37378,37386,37362,37373,37365,37400,37412,37413,37420,37350,37419,37415,37413,37373,37350,37392,37384,37415,37421,37371,37390,37390,37403,37429,37390,37412,37360,37425,37427,37420,37437,37404,37389,37350,37397,37428,37430,37435,37431,37440,37411,37439,37431,37429,37429,37448,37423,37447,37450,37412,37444,37374,37456,37446,37357,37461,37410,37365,37410,37426,37390,37362,37350,37440,37451,37459,37429,37446,37454,37475,37443,37455,37466,37417,37461,37430,37443,37488,37490,37463,37490,37485,37484,37451,37495,37479,37437,37396,37487,37479,37503,37502,37496,37497,37486,37480,37487,37499,37502,37435,37476,37519,37491,37517,37474,37428,37424,37470,37477,37487,37494,37522,37514,37512,37499,37517,37505,37522,37502,37360,37468,37482,37429,37368,37368,37460,37452,37536,37515,37512,37455,37539,37512,37459,37460,37516,37500,37552,37523,37545,37544,37560,37530,37534,37516,37499,37512,37554,37466,37543,37485,37499,37401,37407,37518,37497,37462,37482,37572,37563,37525,37526,37570,37572,37484,37576,37578,37550,37557,37424,37594,37594,37541,37523,37605,37613,37560,37576,37552,37464,37611,37613,37582,37607,37611,37547,37619,37610,37617,37633,37579,37577,37560,37528,37612,37572,37630,37630,37643,37524,37590,37595,37630,37620,37610,37648,37612,37625,37642,37632,37659,37669,37663,37643,37643,37518,37517,37567,37614,37650,37681,37666,37659,37697,37670,37682,37669,37713,37639,37637,37717,37680,37674,37668,37708,37493,37492,37614,37485,37434,37697,37719,37673,37734,37653,37675,37660,37731,37680,37739,37742,37637,37722,37500,37552,37350,37467,37350,37609,37624,37647,37726,37530,37609,37581,37528,37715,37513,37680,37691,37550,37376,37722,37735,37677,37515,37555,37536
37351,37351,37351,37351,37351,37351,37351,37351,37367,37351,37353,37359,37351,37351,37368,37351,37359,37351,37351,37354,37351,37366,37384,37374,37375,37351,37385,37389,37367,37387,37351,37351,37374,37351,37351,37390,37351,37374,37379,37387,37363,37374,37366,37401,37413,37414,37421,37351,37420,37416,37414,37374,37351,37393,37385,37416,37422,37372,37391,37391,37404,37430,37391,37413,37361,37426,37428,37421,37438,37405,37390,37351,37398,37429,37431,37436,37432,37441,37412,37440,37432,37430,37430,37449,37424,37448,37451,37413,37445,37375,37457,37447,37358,37462,37411,37366,37411,37427,37391,37363,37351,37441,37452,37460,37430,37447,37455,37476,37444,37456,37467,37418,37462,37431,37444,37489,37491,37464,37491,37486,37485,37452,37496,37480,37438,37397,37488,37480,37504,37503,37497,37498,37487,37481,37488,37500,37503,37436,37477,37520,37492,37518,37475,37429,37425,37471,37478,37488,37495,37523,37515,37513,37500,37518,37506,37523,37503,37361,37469,37483,37430,37369,37369,37461,37453,37537,37516,37513,37456,37540,37513,37460,37461,37517,37501,37553,37524,37546,37545,37561,37531,37535,37517,37500,37513,37555,37467,37544,37486,37500,37402,37408,37519,37498,37463,37483,37573,37564,37526,37527,37571,37573,37485,37577,37579,37551,37558,37425,37595,37595,37542,37524,37606,37614,37561,37577,37553,37465,37612,37614,37583,37608,37612,37548,37620,37611,37618,37634,37580,37578,37561,37529,37613,37573,37631,37631,37644,37525,37591,37596,37631,37621,37611,37649,37613,37626,37643,37633,37660,37670,37664,37644,37644,37519,37518,37568,37615,37651,37682,37667,37660,37698,37671,37683,37670,37714,37640,37638,37718,37681,37675,37669,37709,37494,37493,37615,37486,37435,37698,37720,37674,37735,37654,37676,37661,37732,37681,37740,37743,37638,37723,37501,37553,37351,37468,37351,37610,37625,37648,37727,37531,37610,37582,37529,37716,37514,37681,37692,37551,37377,37723,37736,37678,37516,37556,37537
37352,37352,37352,37352,37352,37352,37352,37352,37368,37352,37354,37360,37352,37352,37369,37352,37360,37352,37352,37355,37352,37367,37385,37375,37376,37352,37386,37390,37368,37388,37352,37352,37375,37352,37352,37391,37352,37375,37380,37388,37364,37375,37367,37402,37414,37415,37422,37352,37421,37417,37415,37375,37352,37394,37386,37417,37423,37373,37392,37392,37405,37431,37392,37414,37362,37427,37429,37422,37439,37406,37391,37352,37399,37430,37432,37437,37433,37442,37413,37441,37433,37431,37431,37450,37425,37449,37452,37414,37446,37376,37458,37448,37359,37463,37412,37367,37412,37428,37392,37364,37352,37442,37453,37461,37431,37448,37456,37477,37445,37457,37468,37419,37463,37432,37445,37490,37492,37465,37492,37487,37486,37453,37497,37481,37439,37398,37489,37481,37505,37504,37498,37499,37488,37482,37489,37501,37504,37437,37478,37521,37493,37519,37476,37430,37426,37472,37479,37489,37496,37524,37516,37514,37501,37519,37507,37524,37504,37362,37470,37484,37431,37370,37370,37462,37454,37538,37517,37514,37457,37541,37514,37461,37462,37518,37502,37554,37525,37547,37546,37562,37532,37536,37518,37501,37514,37556,37468,37545,37487,37501,37403,37409,37520,37499,37464,37484,37574,37565,37527,37528,37572,37574,37486,37578,37580,37552,37559,37426,37596,37596,37543,37525,37607,37615,37562,37578,37554,37466,37613,37615,37584,37609,37613,37549,37621,37612,37619,37635,37581,37579,37562,37530,37614,37574,37632,37632,37645,37526,37592,37597,37632,37622,37612,37650,37614,37627,37644,37634,37661,37671,37665,37645,37645,37520,37519,37569,37616,37652,37683,37668,37661,37699,37672,37684,37671,37715,37641,37639,37719,37682,37676,37670,37710,37495,37494,37616,37487,37436,37699,37721,37675,37736,37655,37677,37662,37733,37682,37741,37744,37639,37724,37502,37554,37352,37469,37352,37611,37626,37649,37728,37532,37611,37583,37530,37717,37515,37682,37693,37552,37378,37724,37737,37679,37517,37557,37538
37353,37353,37353,37353,37353,37353,37353,37353,37369,37353,37355,37361,37353,37353,37370,37353,37361,37353,37353,37356,37353,37368,37386,37376,37377,37353,37387,37391,37369,37389,37353,37353,37376,37353,37353,37392,37353,37376,37381,37389,37365,37376,37368,37403,37415,37416,37423,37353,37422,37418,37416,37376,37353,37395,37387,37418,37424,37374,37393,37393,37406,37432,37393,37415,37363,37428,37430,37423,37440,37407,37392,37353,37400,37431,37433,37438,37434,37443,37414,37442,37434,37432,37432,37451,37426,37450,37453,37415,37447,37377,37459,37449,37360,37464,37413,37368,37413,37429,37393,37365,37353,37443,37454,37462,37432,37449,37457,37478,37446,37458,37469,37420,37464,37433,37446,37491,37493,37466,37493,37488,37487,37454,37498,37482,37440,37399,37490,37482,37506,37505,37499,37500,37489,37483,37490,37502,37505,37438,37479,37522,37494,37520,37477,37431,37427,37473,37480,37490,37497,37525,37517,37515,37502,37520,37508,37525,37505,37363,37471,37485,37432,37371,37371,37463,37455,37539,37518,37515,37458,37542,37515,37462,37463,37519,37503,37555,37526,37548,37547,37563,37533,37537,37519,37502,37515,37557,37469,37546,37488,37502,37404,37410,37521,37500,37465,37485,37575,37566,37528,37529,37573,37575,37487,37579,37581,37553,37560,37427,37597,37597,37544,37526,37608,37616,37563,37579,37555,37467,37614,37616,37585,37610,37614,37550,37622,37613,37620,37636,37582,37580,37563,37531,37615,37575,37633,37633,37646,37527,37593,37598,37633,37623,37613,37651,37615,37628,37645,37635,37662,37672,37666,37646,37646,37521,37520,37570,37617,37653,37684,37669,37662,37700,37673,37685,37672,37716,37642,37640,37720,37683,37677,37671,37711,37496,37495,37617,37488,37437,37700,37722,37676,37737,37656,37678,37663,37734,37683,37742,37745,37640,37725,37503,37555,37353,37470,37353,37612,37627,37650,37729,37533,37612,37584,37531,37718,37516,37683,37694,37553,37379,37725,37738,37680,37518,37558,37539
37354,37354,37354,37354,37354,37354,37354,37354,37370,37354,37356,37362,37354,37354,37371,37354,37362,37354,37354,37357,37354,37369,37387,37377,37378,37354,37388,37392,37370,37390,37354,37354,37377,37354,37354,37393,37354,37377,37382,37390,37366,37377,37369,37404,37416,37417,37424,37354,37423,37419,37417,37377,37354,37396,37388,37419,37425,37375,37394,37394,37407,37433,37394,37416,37364,37429,37431,37424,37441,37408,37393,37354,37401,37432,37434,37439,37435,37444,37415,37443,37435,37433,37433,37452,37427,37451,37454,37416,37448,37378,37460,37450,37361,37465,37414,37369,37414,37430,37394,37366,37354,37444,37455,37463,37433,37450,37458,37479,37447,37459,37470,37421,37465,37434,37447,37492,37494,37467,37494,37489,37488,37455,37499,37483,37441,37400,37491,37483,37507,37506,37500,37501,37490,37484,37491,37503,37506,37439,37480,37523,37495,37521,37478,37432,37428,37474,37481,37491,37498,37526,37518,37516,37503,37521,37509,37526,37506,37364,37472,37486,37433,37372,37372,37464,37456,37540,37519,37516,37459,37543,37516,37463,37464,37520,37504,37556,37527,37549,37548,37564,37534,37538,37520,37503,37516,37558,37470,37547,37489,37503,37405,37411,37522,37501,37466,37486,37576,37567,37529,37530,37574,37576,37488,37580,37582,37554,37561,37428,37598,37598,37545,37527,37609,37617,37564,37580,37556,37468,37615,37617,37586,37611,37615,37551,37623,37614,37621,37637,37583,37581,37564,37532,37616,37576,37634,37634,37647,37528,37594,37599,37634,37624,37614,37652,37616,37629,37646,37636,37663,37673,37667,37647,37647,37522,37521,37571,37618,37654,37685,37670,37663,37701,37674,37686,37673,37717,37643,37641,37721,37684,37678,37672,37712,37497,37496,37618,37489,37438,37701,37723,37677,37738,37657,37679,37664,37735,37684,37743,37746,37641,37726,37504,37556,37354,37471,37354,37613,37628,37651,37730,37534,37613,37585,37532,37719,37517,37684,37695,37554,37380,37726,37739,37681,37519,37559,37540
37355,37355,37355,37355,37355,37355,37355,37355,37371,37355,37357,37363,37355,37355,37372,37355,37363,37355,37355,37358,37355,37370,37388,37378,37379,37355,37389,37393,37371,37391,37355,37355,37378,37355,37355,37394,37355,37378,37383,37391,37367,37378,37370,37405,37417,37418,37425,37355,37424,37420,37418,37378,37355,37397,37389,37420,37426,37376,37395,37395,37408,37434,37395,37417,37365,37430,37432,37425,37442,37409,37394,37355,37402,37433,37435,37440,37436,37445,37416,37444,37436,37434,37434,37453,37428,37452,37455,37417,37449,37379,37461,37451,37362,37466,37415,37370,37415,37431,37395,37367,37355,37445,37456,37464,37434,37451,37459,37480,37448,37460,37471,37422,37466,37435,37448,37493,37495,37468,37495,37490,37489,37456,37500,37484,37442,37401,37492,37484,37508,37507,37501,37502,37491,37485,37492,37504,37507,37440,37481,37524,37496,37522,37479,37433,37429,37475,37482,37492,37499,37527,37519,37517,37504,37522,37510,37527,37507,37365,37473,37487,37434,37373,37373,37465,37457,37541,37520,37517,37460,37544,37517,37464,37465,37521,37505,37557,37528,37550,37549,37565,37535,37539,37521,37504,37517,37559,37471,37548,37490,37504,37406,37412,37523,37502,37467,37487,37577,37568,37530,37531,37575,37577,37489,37581,37583,37555,37562,37429,37599,37599,37546,37528,37610,37618,37565,37581,37557,37469,37616,37618,37587,37612,37616,37552,37624,37615,37622,37638,37584,37582,37565,37533,37617,37577,37635,37635,37648,37529,37595,37600,37635,37625,37615,37653,37617,37630,37647,37637,37664,37674,37668,37648,37648,37523,37522,37572,37619,37655,37686,37671,37664,37702,37675,37687,37674,37718,37644,37642,37722,37685,37679,37673,37713,37498,37497,37619,37490,37439,37702,37724,37678,37739,37658,37680,37665,37736,37685,37744,37747,37642,37727,37505,37557,37355,37472,37355,37614,37629,37652,37731,37535,37614,37586,37533,37720,37518,37685,37696,37555,37381,37727,37740,37682,37520,37560,37541
37356,37356,37356,37356,37356,37356,37356,37356,37372,37356,37358,37364,37356,37356,37373,37356,37364,37356,37356,37359,37356,37371,37389,37379,37380,37356,37390,37394,37372,37392,37356,37356,37379,37356,37356,37395,37356,37379,37384,37392,37368,37379,37371,37406,37418,37419,37426,37356,37425,37421,37419,37379,37356,37398,37390,37421,37427,37377,37396,37396,37409,37435,37396,37418,37366,37431,37433,37426,37443,37410,37395,37356,37403,37434,37436,37441,37437,37446,37417,37445,37437,37435,37435,37454,37429,37453,37456,37418,37450,37380,37462,37452,37363,37467,37416,37371,37416,37432,37396,37368,37356,37446,37457,37465,37435,37452,37460,37481,37449,37461,37472,37423,37467,37436,37449,37494,37496,37469,37496,37491,37490,37457,37501,37485,37443,37402,37493,37485,37509,37508,37502,37503,37492,37486,37493,37505,37508,37441,37482,37525,37497,37523,37480,37434,37430,37476,37483,37493,37500,37528,37520,37518,37505,37523,37511,37528,37508,37366,37474,37488,37435,37374,37374,37466,37458,37542,37521,37518,37461,37545,37518,37465,37466,37522,37506,37558,37529,37551,37550,37566,37536,37540,37522,37505,37518,37560,37472,37549,37491,37505,37407,37413,37524,37503,37468,37488,37578,37569,37531,37532,37576,37578,37490,37582,37584,37556,37563,37430,37600,37600,37547,37529,37611,37619,37566,37582,37558,37470,37617,37619,37588,37613,37617,37553,37625,37616,37623,37639,37585,37583,37566,37534,37618,37578,37636,37636,37649,37530,37596,37601,37636,37626,37616,37654,37618,37631,37648,37638,37665,37675,37669,37649,37649,37524,37523,37573,37620,37656,37687,37672,37665,37703,37676,37688,37675,37719,37645,37643,37723,37686,37680,37674,37714,37499,37498,37620,37491,37440,37703,37725,37679,37740,37659,37681,37666,37737,37686,37745,37748,37643,37728,37506,37558,37356,37473,37356,37615,37630,37653,37732,37536,37615,37587,37534,37721,37519,37686,37697,37556,37382,37728,37741,37683,37521,37561,37542
37357,37357,37357,37357,37357,37357,37357,37357,37373,37357,37359,37365,37357,37357,37374,37357,37365,37357,37357,37360,37357,37372,37390,37380,37381,37357,37391,37395,37373,37393,37357,37357,37380,37357,37357,37396,37357,37380,37385,37393,37369,37380,37372,37407,37419,37420,37427,37357,37426,37422,37420,37380,37357,37399,37391,37422,37428,37378,37397,37397,37410,37436,37397,37419,37367,37432,37434,37427,37444,37411,37396,37357,37404,37435,37437,37442,37438,37447,37418,37446,37438,37436,37436,37455,37430,37454,37457,37419,37451,37381,37463,37453,37364,37468,37417,37372,37417,37433,37397,37369,37357,37447,37458,37466,37436,37453,37461,37482,37450,37462,37473,37424,37468,37437,37450,37495,37497,37470,37497,37492,37491,37458,37502,37486,37444,37403,37494,37486,37510,37509,37503,37504,37493,37487,37494,37506,37509,37442,37483,37526,37498,37524,37481,37435,37431,37477,37484,37494,37501,37529,37521,37519,37506,37524,37512,37529,37509,37367,37475,37489,37436,37375,37375,37467,37459,37543,37522,37519,37462,37546,37519,37466,37467,37523,37507,37559,37530,37552,37551,37567,37537,37541,37523,37506,37519,37561,37473,37550,37492,37506,37408,37414,37525,37504,37469,37489,37579,37570,37532,37533,37577,37579,37491,37583,37585,37557,37564,37431,37601,37601,37548,37530,37612,37620,37567,37583,37559,37471,37618,37620,37589,37614,37618,37554,37626,37617,37624,37640,37586,37584,37567,37535,37619,37579,37637,37637,37650,37531,37597,37602,37637,37627,37617,37655,37619,37632,37649,37639,37666,37676,37670,37650,37650,37525,37524,37574,37621,37657,37688,37673,37666,37704,37677,37689,37676,37720,37646,37644,37724,37687,37681,37675,37715,37500,37499,37621,37492,37441,37704,37726,37680,37741,37660,37682,37667,37738,37687,37746,37749,37644,37729,37507,37559,37357,37474,37357,37616,37631,37654,37733,37537,37616,37588,37535,37722,37520,37687,37698,37557,37383,37729,37742,37684,37522,37562,37543
37358,37358,37358,37358,37358,37358,37358,37358,37374,37358,37360,37366,37358,37358,37375,37358,37366,37358,37358,37361,37358,37373,37391,37381,37382,37358,37392,37396,37374,37394,37358,37358,37381,37358,37358,37397,37358,37381,37386,37394,37370,37381,37373,37408,37420,37421,37428,37358,37427,37423,37421,37381,37358,37400,37392,37423,37429,37379,37398,37398,37411,37437,37398,37420,37368,37433,37435,37428,37445,37412,37397,37358,37405,37436,37438,37443,37439,37448,37419,37447,37439,37437,37437,37456,37431,37455,37458,37420,37452,37382,37464,37454,37365,37469,37418,37373,37418,37434,37398,37370,37358,37448,37459,37467,37437,37454,37462,37483,37451,37463,37474,37425,37469,37438,37451,37496,37498,37471,37498,37493,37492,37459,37503,37487,37445,37404,37495,37487,37511,37510,37504,37505,37494,37488,37495,37507,37510,37443,37484,37527,37499,37525,37482,37436,37432,37478,37485,37495,37502,37530,37522,37520,37507,37525,37513,37530,37510,37368,37476,37490,37437,37376,37376,37468,37460,37544,37523,37520,37463,37547,37520,37467,37468,37524,37508,37560,37531,37553,37552,37568,37538,37542,37524,37507,37520,37562,37474,37551,37493,37507,37409,37415,37526,37505,37470,37490,37580,37571,37533,37534,37578,37580,37492,37584,37586,37558,37565,37432,37602,37602,37549,37531,37613,37621,37568,37584,37560,37472,37619,37621,37590,37615,37619,37555,37627,37618,37625,37641,37587,37585,37568,37536,37620,37580,37638,37638,37651,37532,37598,37603,37638,37628,37618,37656,37620,37633,37650,37640,37667,37677,37671,37651,37651,37526,37525,37575,37622,37658,37689,37674,37667,37705,37678,37690,37677,37721,37647,37645,37725,37688,37682,37676,37716,37501,37500,37622,37493,37442,37705,37727,37681,37742,37661,37683,37668,37739,37688,37747,37750,37645,37730,37508,37560,37358,37475,37358,37617,37632,37655,37734,37538,37617,37589,37536,37723,37521,37688,37699,37558,37384,37730,37743,37685,37523,37563,37544
37359,37359,37359,37359,37359,37359,37359,37359,37375,37359,37361,37367,37359,37359,37376,37359,37367,37359,37359,37362,37359,37374,37392,37382,37383,37359,37393,37397,37375,37395,37359,37359,37382,37359,37359,37398,37359,37382,37387,37395,37371,37382,37374,37409,37421,37422,37429,37359,37428,37424,37422,37382,37359,37401,37393,37424,37430,37380,37399,37399,37412,37438,37399,37421,37369,37434,37436,37429,37446,37413,37398,37359,37406,37437,37439,37444,37440,37449,37420,37448,37440,37438,37438,37457,37432,37456,37459,37421,37453,37383,37465,37455,37366,37470,37419,37374,37419,37435,37399,37371,37359,37449,37460,37468,37438,37455,37463,37484,37452,37464,37475,37426,37470,37439,37452,37497,37499,37472,37499,37494,37493,37460,37504,37488,37446,37405,37496,37488,37512,37511,37505,37506,37495,37489,37496,37508,37511,37444,37485,37528,37500,37526,37483,37437,37433,37479,37486,37496,37503,37531,37523,37521,37508,37526,37514,37531,37511,37369,37477,37491,37438,37377,37377,37469,37461,37545,37524,37521,37464,37548,37521,37468,37469,37525,37509,37561,37532,37554,37553,37569,37539,37543,37525,37508,37521,37563,37475,37552,37494,37508,37410,37416,37527,37506,37471,37491,37581,37572,37534,37535,37579,37581,37493,37585,37587,37559,37566,37433,37603,37603,37550,37532,37614,37622,37569,37585,37561,37473,37620,37622,37591,37616,37620,37556,37628,37619,37626,37642,37588,37586,37569,37537,37621,37581,37639,37639,37652,37533,37599,37604,37639,37629,37619,37657,37621,37634,37651,37641,37668,37678,37672,37652,37652,37527,37526,37576,37623,37659,37690,37675,37668,37706,37679,37691,37678,37722,37648,37646,37726,37689,37683,37677,37717,37502,37501,37623,37494,37443,37706,37728,37682,37743,37662,37684,37669,37740,37689,37748,37751,37646,37731,37509,37561,37359,37476,37359,37618,37633,37656,37735,37539,37618,37590,37537,37724,37522,37689,37700,37559,37385,37731,37744,37686,37524,37564,37545
