107100,107100,107100,107100,107100,107100,107105,107100,107124,107114,107144,107100,107100,107100,107130,107137,107100,107100,107138,107100,107105,107153,107119,107154,107112,107152,107137,107160,107156,107179,107135,107182,107164,107100,107186,107175,107180,107150,107206,107162,107205,107117,107162,107214,107188,107164,107100,107123,107110,107100,107108,107209,107197,107187,107198,107224,107136,107247,107195,107214,107217,107166,107225,107229,107183,107264,107216,107194,107250,107177,107255,107254,107213,107207,107150,107254,107196,107215,107130,107147,107289,107272,107251,107280,107280,107231,107205,107192,107178,107233,107226,107219,107293,107285,107253,107299,107205,107245,107248,107287,107313,107272,107274,107328,107318,107313,107316,107323,107294,107118,107100,107121,107164,107100,107257,107186,107335,107293,107359,107268,107276,107368,107335,107364,107373,107361,107366,107335,107386,107369,107293,107310,107308,107320,107370,107407,107415,107348,107413,107419,107360,107444,107430,107365,107367,107364,107316,107415,107407,107467,107362,107432,107464,107399,107473,107481,107454,107449,107362,107376,107380,107373,107481,107483,107369,107417,107263,107213,107237,107501,107254,107469,107489,107495,107501,107507,107368,107519,107514,107511,107486,107502,107317,107539,107505,107469,107538,107503,107548,107519,107565,107548,107569,107559,107551,107559,107471,107565,107560,107550,107466,107551,107530,107537,107504,107538,107560,107548
107101,107101,107101,107101,107101,107101,107106,107101,107125,107115,107145,107101,107101,107101,107131,107138,107101,107101,107139,107101,107106,107154,107120,107155,107113,107153,107138,107161,107157,107180,107136,107183,107165,107101,107187,107176,107181,107151,107207,107163,107206,107118,107163,107215,107189,107165,107101,107124,107111,107101,107109,107210,107198,107188,107199,107225,107137,107248,107196,107215,107218,107167,107226,107230,107184,107265,107217,107195,107251,107178,107256,107255,107214,107208,107151,107255,107197,107216,107131,107148,107290,107273,107252,107281,107281,107232,107206,107193,107179,107234,107227,107220,107294,107286,107254,107300,107206,107246,107249,107288,107314,107273,107275,107329,107319,107314,107317,107324,107295,107119,107101,107122,107165,107101,107258,107187,107336,107294,107360,107269,107277,107369,107336,107365,107374,107362,107367,107336,107387,107370,107294,107311,107309,107321,107371,107408,107416,107349,107414,107420,107361,107445,107431,107366,107368,107365,107317,107416,107408,107468,107363,107433,107465,107400,107474,107482,107455,107450,107363,107377,107381,107374,107482,107484,107370,107418,107264,107214,107238,107502,107255,107470,107490,107496,107502,107508,107369,107520,107515,107512,107487,107503,107318,107540,107506,107470,107539,107504,107549,107520,107566,107549,107570,107560,107552,107560,107472,107566,107561,107551,107467,107552,107531,107538,107505,107539,107561,107549
107102,107102,107102,107102,107102,107102,107107,107102,107126,107116,107146,107102,107102,107102,107132,107139,107102,107102,107140,107102,107107,107155,107121,107156,107114,107154,107139,107162,107158,107181,107137,107184,107166,107102,107188,107177,107182,107152,107208,107164,107207,107119,107164,107216,107190,107166,107102,107125,107112,107102,107110,107211,107199,107189,107200,107226,107138,107249,107197,107216,107219,107168,107227,107231,107185,107266,107218,107196,107252,107179,107257,107256,107215,107209,107152,107256,107198,107217,107132,107149,107291,107274,107253,107282,107282,107233,107207,107194,107180,107235,107228,107221,107295,107287,107255,107301,107207,107247,107250,107289,107315,107274,107276,107330,107320,107315,107318,107325,107296,107120,107102,107123,107166,107102,107259,107188,107337,107295,107361,107270,107278,107370,107337,107366,107375,107363,107368,107337,107388,107371,107295,107312,107310,107322,107372,107409,107417,107350,107415,107421,107362,107446,107432,107367,107369,107366,107318,107417,107409,107469,107364,107434,107466,107401,107475,107483,107456,107451,107364,107378,107382,107375,107483,107485,107371,107419,107265,107215,107239,107503,107256,107471,107491,107497,107503,107509,107370,107521,107516,107513,107488,107504,107319,107541,107507,107471,107540,107505,107550,107521,107567,107550,107571,107561,107553,107561,107473,107567,107562,107552,107468,107553,107532,107539,107506,107540,107562,107550
107103,107103,107103,107103,107103,107103,107108,107103,107127,107117,107147,107103,107103,107103,107133,107140,107103,107103,107141,107103,107108,107156,107122,107157,107115,107155,107140,107163,107159,107182,107138,107185,107167,107103,107189,107178,107183,107153,107209,107165,107208,107120,107165,107217,107191,107167,107103,107126,107113,107103,107111,107212,107200,107190,107201,107227,107139,107250,107198,107217,107220,107169,107228,107232,107186,107267,107219,107197,107253,107180,107258,107257,107216,107210,107153,107257,107199,107218,107133,107150,107292,107275,107254,107283,107283,107234,107208,107195,107181,107236,107229,107222,107296,107288,107256,107302,107208,107248,107251,107290,107316,107275,107277,107331,107321,107316,107319,107326,107297,107121,107103,107124,107167,107103,107260,107189,107338,107296,107362,107271,107279,107371,107338,107367,107376,107364,107369,107338,107389,107372,107296,107313,107311,107323,107373,107410,107418,107351,107416,107422,107363,107447,107433,107368,107370,107367,107319,107418,107410,107470,107365,107435,107467,107402,107476,107484,107457,107452,107365,107379,107383,107376,107484,107486,107372,107420,107266,107216,107240,107504,107257,107472,107492,107498,107504,107510,107371,107522,107517,107514,107489,107505,107320,107542,107508,107472,107541,107506,107551,107522,107568,107551,107572,107562,107554,107562,107474,107568,107563,107553,107469,107554,107533,107540,107507,107541,107563,107551
107104,107104,107104,107104,107104,107104,107109,107104,107128,107118,107148,107104,107104,107104,107134,107141,107104,107104,107142,107104,107109,107157,107123,107158,107116,107156,107141,107164,107160,107183,107139,107186,107168,107104,107190,107179,107184,107154,107210,107166,107209,107121,107166,107218,107192,107168,107104,107127,107114,107104,107112,107213,107201,107191,107202,107228,107140,107251,107199,107218,107221,107170,107229,107233,107187,107268,107220,107198,107254,107181,107259,107258,107217,107211,107154,107258,107200,107219,107134,107151,107293,107276,107255,107284,107284,107235,107209,107196,107182,107237,107230,107223,107297,107289,107257,107303,107209,107249,107252,107291,107317,107276,107278,107332,107322,107317,107320,107327,107298,107122,107104,107125,107168,107104,107261,107190,107339,107297,107363,107272,107280,107372,107339,107368,107377,107365,107370,107339,107390,107373,107297,107314,107312,107324,107374,107411,107419,107352,107417,107423,107364,107448,107434,107369,107371,107368,107320,107419,107411,107471,107366,107436,107468,107403,107477,107485,107458,107453,107366,107380,107384,107377,107485,107487,107373,107421,107267,107217,107241,107505,107258,107473,107493,107499,107505,107511,107372,107523,107518,107515,107490,107506,107321,107543,107509,107473,107542,107507,107552,107523,107569,107552,107573,107563,107555,107563,107475,107569,107564,107554,107470,107555,107534,107541,107508,107542,107564,107552
107105,107105,107105,107105,107105,107105,107110,107105,107129,107119,107149,107105,107105,107105,107135,107142,107105,107105,107143,107105,107110,107158,107124,107159,107117,107157,107142,107165,107161,107184,107140,107187,107169,107105,107191,107180,107185,107155,107211,107167,107210,107122,107167,107219,107193,107169,107105,107128,107115,107105,107113,107214,107202,107192,107203,107229,107141,107252,107200,107219,107222,107171,107230,107234,107188,107269,107221,107199,107255,107182,107260,107259,107218,107212,107155,107259,107201,107220,107135,107152,107294,107277,107256,107285,107285,107236,107210,107197,107183,107238,107231,107224,107298,107290,107258,107304,107210,107250,107253,107292,107318,107277,107279,107333,107323,107318,107321,107328,107299,107123,107105,107126,107169,107105,107262,107191,107340,107298,107364,107273,107281,107373,107340,107369,107378,107366,107371,107340,107391,107374,107298,107315,107313,107325,107375,107412,107420,107353,107418,107424,107365,107449,107435,107370,107372,107369,107321,107420,107412,107472,107367,107437,107469,107404,107478,107486,107459,107454,107367,107381,107385,107378,107486,107488,107374,107422,107268,107218,107242,107506,107259,107474,107494,107500,107506,107512,107373,107524,107519,107516,107491,107507,107322,107544,107510,107474,107543,107508,107553,107524,107570,107553,107574,107564,107556,107564,107476,107570,107565,107555,107471,107556,107535,107542,107509,107543,107565,107553
107106,107106,107106,107106,107106,107106,107111,107106,107130,107120,107150,107106,107106,107106,107136,107143,107106,107106,107144,107106,107111,107159,107125,107160,107118,107158,107143,107166,107162,107185,107141,107188,107170,107106,107192,107181,107186,107156,107212,107168,107211,107123,107168,107220,107194,107170,107106,107129,107116,107106,107114,107215,107203,107193,107204,107230,107142,107253,107201,107220,107223,107172,107231,107235,107189,107270,107222,107200,107256,107183,107261,107260,107219,107213,107156,107260,107202,107221,107136,107153,107295,107278,107257,107286,107286,107237,107211,107198,107184,107239,107232,107225,107299,107291,107259,107305,107211,107251,107254,107293,107319,107278,107280,107334,107324,107319,107322,107329,107300,107124,107106,107127,107170,107106,107263,107192,107341,107299,107365,107274,107282,107374,107341,107370,107379,107367,107372,107341,107392,107375,107299,107316,107314,107326,107376,107413,107421,107354,107419,107425,107366,107450,107436,107371,107373,107370,107322,107421,107413,107473,107368,107438,107470,107405,107479,107487,107460,107455,107368,107382,107386,107379,107487,107489,107375,107423,107269,107219,107243,107507,107260,107475,107495,107501,107507,107513,107374,107525,107520,107517,107492,107508,107323,107545,107511,107475,107544,107509,107554,107525,107571,107554,107575,107565,107557,107565,107477,107571,107566,107556,107472,107557,107536,107543,107510,107544,107566,107554
107107,107107,107107,107107,107107,107107,107112,107107,107131,107121,107151,107107,107107,107107,107137,107144,107107,107107,107145,107107,107112,107160,107126,107161,107119,107159,107144,107167,107163,107186,107142,107189,107171,107107,107193,107182,107187,107157,107213,107169,107212,107124,107169,107221,107195,107171,107107,107130,107117,107107,107115,107216,107204,107194,107205,107231,107143,107254,107202,107221,107224,107173,107232,107236,107190,107271,107223,107201,107257,107184,107262,107261,107220,107214,107157,107261,107203,107222,107137,107154,107296,107279,107258,107287,107287,107238,107212,107199,107185,107240,107233,107226,107300,107292,107260,107306,107212,107252,107255,107294,107320,107279,107281,107335,107325,107320,107323,107330,107301,107125,107107,107128,107171,107107,107264,107193,107342,107300,107366,107275,107283,107375,107342,107371,107380,107368,107373,107342,107393,107376,107300,107317,107315,107327,107377,107414,107422,107355,107420,107426,107367,107451,107437,107372,107374,107371,107323,107422,107414,107474,107369,107439,107471,107406,107480,107488,107461,107456,107369,107383,107387,107380,107488,107490,107376,107424,107270,107220,107244,107508,107261,107476,107496,107502,107508,107514,107375,107526,107521,107518,107493,107509,107324,107546,107512,107476,107545,107510,107555,107526,107572,107555,107576,107566,107558,107566,107478,107572,107567,107557,107473,107558,107537,107544,107511,107545,107567,107555
107108,107108,107108,107108,107108,107108,107113,107108,107132,107122,107152,107108,107108,107108,107138,107145,107108,107108,107146,107108,107113,107161,107127,107162,107120,107160,107145,107168,107164,107187,107143,107190,107172,107108,107194,107183,107188,107158,107214,107170,107213,107125,107170,107222,107196,107172,107108,107131,107118,107108,107116,107217,107205,107195,107206,107232,107144,107255,107203,107222,107225,107174,107233,107237,107191,107272,107224,107202,107258,107185,107263,107262,107221,107215,107158,107262,107204,107223,107138,107155,107297,107280,107259,107288,107288,107239,107213,107200,107186,107241,107234,107227,107301,107293,107261,107307,107213,107253,107256,107295,107321,107280,107282,107336,107326,107321,107324,107331,107302,107126,107108,107129,107172,107108,107265,107194,107343,107301,107367,107276,107284,107376,107343,107372,107381,107369,107374,107343,107394,107377,107301,107318,107316,107328,107378,107415,107423,107356,107421,107427,107368,107452,107438,107373,107375,107372,107324,107423,107415,107475,107370,107440,107472,107407,107481,107489,107462,107457,107370,107384,107388,107381,107489,107491,107377,107425,107271,107221,107245,107509,107262,107477,107497,107503,107509,107515,107376,107527,107522,107519,107494,107510,107325,107547,107513,107477,107546,107511,107556,107527,107573,107556,107577,107567,107559,107567,107479,107573,107568,107558,107474,107559,107538,107545,107512,107546,107568,107556
107109,107109,107109,107109,107109,107109,107114,107109,107133,107123,107153,107109,107109,107109,107139,107146,107109,107109,107147,107109,107114,107162,107128,107163,107121,107161,107146,107169,107165,107188,107144,107191,107173,107109,107195,107184,107189,107159,107215,107171,107214,107126,107171,107223,107197,107173,107109,107132,107119,107109,107117,107218,107206,107196,107207,107233,107145,107256,107204,107223,107226,107175,107234,107238,107192,107273,107225,107203,107259,107186,107264,107263,107222,107216,107159,107263,107205,107224,107139,107156,107298,107281,107260,107289,107289,107240,107214,107201,107187,107242,107235,107228,107302,107294,107262,107308,107214,107254,107257,107296,107322,107281,107283,107337,107327,107322,107325,107332,107303,107127,107109,107130,107173,107109,107266,107195,107344,107302,107368,107277,107285,107377,107344,107373,107382,107370,107375,107344,107395,107378,107302,107319,107317,107329,107379,107416,107424,107357,107422,107428,107369,107453,107439,107374,107376,107373,107325,107424,107416,107476,107371,107441,107473,107408,107482,107490,107463,107458,107371,107385,107389,107382,107490,107492,107378,107426,107272,107222,107246,107510,107263,107478,107498,107504,107510,107516,107377,107528,107523,107520,107495,107511,107326,107548,107514,107478,107547,107512,107557,107528,107574,107557,107578,107568,107560,107568,107480,107574,107569,107559,107475,107560,107539,107546,107513,107547,107569,107557
