57050,57050,57056,57050,57054,57050,57050,57055,57050,57052,57050,57058,57050,57050,57050,57050,57050,57070,57073,57058,57050,57050,57050,57050,57064,57090,57050,57094,57050,57066,57085,57050,57050,57067,57050,57069,57050,57050,57106,57108,57068,57107,57095,57072,57100,57058,57089,57100,57053,57086,57104,57107,57070,57088,57050,57124,57120,57077,57140,57100,57154,57128,57144,57115,57072,57076,57100,57140,57170,57144,57111,57073,57126,57092,57172,57086,57111,57169,57095,57127,57159,57176,57138,57156,57188,57135,57151,57150,57120,57108,57173,57190,57164,57101,57180,57176,57181,57167,57224,57222,57220,57226,57191,57175,57193,57169,57217,57219,57220,57220,57220,57221,57230,57256,57234,57050,57065,57097,57265,57266,57263,57239,57236,57272,57252,57222,57233,57240,57215,57291,57190,57256,57288,57057,57262,57050,57302,57097,57154,57288,57314,57297,57276,57315,57293,57302,57328,57321,57315,57280,57317,57244,57312,57353,57346,57349,57305,57331,57355,57309,57317,57341,57362,57345,57335,57337,57389,57329,57300,57255,57281,57214,57244,57346,57332,57343,57337,57407,57060,57227,57261,57073,57050,57259,57050,57335,57396,57417,57422,57382,57382,57397,57350,57379,57413,57249,57393,57390,57410,57358,57253,57325,57229,57257,57298,57352,57377,57122,57288,57411,57240,57379,57359,57080
57051,57051,57057,57051,57055,57051,57051,57056,57051,57053,57051,57059,57051,57051,57051,57051,57051,57071,57074,57059,57051,57051,57051,57051,57065,57091,57051,57095,57051,57067,57086,57051,57051,57068,57051,57070,57051,57051,57107,57109,57069,57108,57096,57073,57101,57059,57090,57101,57054,57087,57105,57108,57071,57089,57051,57125,57121,57078,57141,57101,57155,57129,57145,57116,57073,57077,57101,57141,57171,57145,57112,57074,57127,57093,57173,57087,57112,57170,57096,57128,57160,57177,57139,57157,57189,57136,57152,57151,57121,57109,57174,57191,57165,57102,57181,57177,57182,57168,57225,57223,57221,57227,57192,57176,57194,57170,57218,57220,57221,57221,57221,57222,57231,57257,57235,57051,57066,57098,57266,57267,57264,57240,57237,57273,57253,57223,57234,57241,57216,57292,57191,57257,57289,57058,57263,57051,57303,57098,57155,57289,57315,57298,57277,57316,57294,57303,57329,57322,57316,57281,57318,57245,57313,57354,57347,57350,57306,57332,57356,57310,57318,57342,57363,57346,57336,57338,57390,57330,57301,57256,57282,57215,57245,57347,57333,57344,57338,57408,57061,57228,57262,57074,57051,57260,57051,57336,57397,57418,57423,57383,57383,57398,57351,57380,57414,57250,57394,57391,57411,57359,57254,57326,57230,57258,57299,57353,57378,57123,57289,57412,57241,57380,57360,57081
57052,57052,57058,57052,57056,57052,57052,57057,57052,57054,57052,57060,57052,57052,57052,57052,57052,57072,57075,57060,57052,57052,57052,57052,57066,57092,57052,57096,57052,57068,57087,57052,57052,57069,57052,57071,57052,57052,57108,57110,57070,57109,57097,57074,57102,57060,57091,57102,57055,57088,57106,57109,57072,57090,57052,57126,57122,57079,57142,57102,57156,57130,57146,57117,57074,57078,57102,57142,57172,57146,57113,57075,57128,57094,57174,57088,57113,57171,57097,57129,57161,57178,57140,57158,57190,57137,57153,57152,57122,57110,57175,57192,57166,57103,57182,57178,57183,57169,57226,57224,57222,57228,57193,57177,57195,57171,57219,57221,57222,57222,57222,57223,57232,57258,57236,57052,57067,57099,57267,57268,57265,57241,57238,57274,57254,57224,57235,57242,57217,57293,57192,57258,57290,57059,57264,57052,57304,57099,57156,57290,57316,57299,57278,57317,57295,57304,57330,57323,57317,57282,57319,57246,57314,57355,57348,57351,57307,57333,57357,57311,57319,57343,57364,57347,57337,57339,57391,57331,57302,57257,57283,57216,57246,57348,57334,57345,57339,57409,57062,57229,57263,57075,57052,57261,57052,57337,57398,57419,57424,57384,57384,57399,57352,57381,57415,57251,57395,57392,57412,57360,57255,57327,57231,57259,57300,57354,57379,57124,57290,57413,57242,57381,57361,57082
57053,57053,57059,57053,57057,57053,57053,57058,57053,57055,57053,57061,57053,57053,57053,57053,57053,57073,57076,57061,57053,57053,57053,57053,57067,57093,57053,57097,57053,57069,57088,57053,57053,57070,57053,57072,57053,57053,57109,57111,57071,57110,57098,57075,57103,57061,57092,57103,57056,57089,57107,57110,57073,57091,57053,57127,57123,57080,57143,57103,57157,57131,57147,57118,57075,57079,57103,57143,57173,57147,57114,57076,57129,57095,57175,57089,57114,57172,57098,57130,57162,57179,57141,57159,57191,57138,57154,57153,57123,57111,57176,57193,57167,57104,57183,57179,57184,57170,57227,57225,57223,57229,57194,57178,57196,57172,57220,57222,57223,57223,57223,57224,57233,57259,57237,57053,57068,57100,57268,57269,57266,57242,57239,57275,57255,57225,57236,57243,57218,57294,57193,57259,57291,57060,57265,57053,57305,57100,57157,57291,57317,57300,57279,57318,57296,57305,57331,57324,57318,57283,57320,57247,57315,57356,57349,57352,57308,57334,57358,57312,57320,57344,57365,57348,57338,57340,57392,57332,57303,57258,57284,57217,57247,57349,57335,57346,57340,57410,57063,57230,57264,57076,57053,57262,57053,57338,57399,57420,57425,57385,57385,57400,57353,57382,57416,57252,57396,57393,57413,57361,57256,57328,57232,57260,57301,57355,57380,57125,57291,57414,57243,57382,57362,57083
57054,57054,57060,57054,57058,57054,57054,57059,57054,57056,57054,57062,57054,57054,57054,57054,57054,57074,57077,57062,57054,57054,57054,57054,57068,57094,57054,57098,57054,57070,57089,57054,57054,57071,57054,57073,57054,57054,57110,57112,57072,57111,57099,57076,57104,57062,57093,57104,57057,57090,57108,57111,57074,57092,57054,57128,57124,57081,57144,57104,57158,57132,57148,57119,57076,57080,57104,57144,57174,57148,57115,57077,57130,57096,57176,57090,57115,57173,57099,57131,57163,57180,57142,57160,57192,57139,57155,57154,57124,57112,57177,57194,57168,57105,57184,57180,57185,57171,57228,57226,57224,57230,57195,57179,57197,57173,57221,57223,57224,57224,57224,57225,57234,57260,57238,57054,57069,57101,57269,57270,57267,57243,57240,57276,57256,57226,57237,57244,57219,57295,57194,57260,57292,57061,57266,57054,57306,57101,57158,57292,57318,57301,57280,57319,57297,57306,57332,57325,57319,57284,57321,57248,57316,57357,57350,57353,57309,57335,57359,57313,57321,57345,57366,57349,57339,57341,57393,57333,57304,57259,57285,57218,57248,57350,57336,57347,57341,57411,57064,57231,57265,57077,57054,57263,57054,57339,57400,57421,57426,57386,57386,57401,57354,57383,57417,57253,57397,57394,57414,57362,57257,57329,57233,57261,57302,57356,57381,57126,57292,57415,57244,57383,57363,57084
57055,57055,57061,57055,57059,57055,57055,57060,57055,57057,57055,57063,57055,57055,57055,57055,57055,57075,57078,57063,57055,57055,57055,57055,57069,57095,57055,57099,57055,57071,57090,57055,57055,57072,57055,57074,57055,57055,57111,57113,57073,57112,57100,57077,57105,57063,57094,57105,57058,57091,57109,57112,57075,57093,57055,57129,57125,57082,57145,57105,57159,57133,57149,57120,57077,57081,57105,57145,57175,57149,57116,57078,57131,57097,57177,57091,57116,57174,57100,57132,57164,57181,57143,57161,57193,57140,57156,57155,57125,57113,57178,57195,57169,57106,57185,57181,57186,57172,57229,57227,57225,57231,57196,57180,57198,57174,57222,57224,57225,57225,57225,57226,57235,57261,57239,57055,57070,57102,57270,57271,57268,57244,57241,57277,57257,57227,57238,57245,57220,57296,57195,57261,57293,57062,57267,57055,57307,57102,57159,57293,57319,57302,57281,57320,57298,57307,57333,57326,57320,57285,57322,57249,57317,57358,57351,57354,57310,57336,57360,57314,57322,57346,57367,57350,57340,57342,57394,57334,57305,57260,57286,57219,57249,57351,57337,57348,57342,57412,57065,57232,57266,57078,57055,57264,57055,57340,57401,57422,57427,57387,57387,57402,57355,57384,57418,57254,57398,57395,57415,57363,57258,57330,57234,57262,57303,57357,57382,57127,57293,57416,57245,57384,57364,57085
57056,57056,57062,57056,57060,57056,57056,57061,57056,57058,57056,57064,57056,57056,57056,57056,57056,57076,57079,57064,57056,57056,57056,57056,57070,57096,57056,57100,57056,57072,57091,57056,57056,57073,57056,57075,57056,57056,57112,57114,57074,57113,57101,57078,57106,57064,57095,57106,57059,57092,57110,57113,57076,57094,57056,57130,57126,57083,57146,57106,57160,57134,57150,57121,57078,57082,57106,57146,57176,57150,57117,57079,57132,57098,57178,57092,57117,57175,57101,57133,57165,57182,57144,57162,57194,57141,57157,57156,57126,57114,57179,57196,57170,57107,57186,57182,57187,57173,57230,57228,57226,57232,57197,57181,57199,57175,57223,57225,57226,57226,57226,57227,57236,57262,57240,57056,57071,57103,57271,57272,57269,57245,57242,57278,57258,57228,57239,57246,57221,57297,57196,57262,57294,57063,57268,57056,57308,57103,57160,57294,57320,57303,57282,57321,57299,57308,57334,57327,57321,57286,57323,57250,57318,57359,57352,57355,57311,57337,57361,57315,57323,57347,57368,57351,57341,57343,57395,57335,57306,57261,57287,57220,57250,57352,57338,57349,57343,57413,57066,57233,57267,57079,57056,57265,57056,57341,57402,57423,57428,57388,57388,57403,57356,57385,57419,57255,57399,57396,57416,57364,57259,57331,57235,57263,57304,57358,57383,57128,57294,57417,57246,57385,57365,57086
57057,57057,57063,57057,57061,57057,57057,57062,57057,57059,57057,57065,57057,57057,57057,57057,57057,57077,57080,57065,57057,57057,57057,57057,57071,57097,57057,57101,57057,57073,57092,57057,57057,57074,57057,57076,57057,57057,57113,57115,57075,57114,57102,57079,57107,57065,57096,57107,57060,57093,57111,57114,57077,57095,57057,57131,57127,57084,57147,57107,57161,57135,57151,57122,57079,57083,57107,57147,57177,57151,57118,57080,57133,57099,57179,57093,57118,57176,57102,57134,57166,57183,57145,57163,57195,57142,57158,57157,57127,57115,57180,57197,57171,57108,57187,57183,57188,57174,57231,57229,57227,57233,57198,57182,57200,57176,57224,57226,57227,57227,57227,57228,57237,57263,57241,57057,57072,57104,57272,57273,57270,57246,57243,57279,57259,57229,57240,57247,57222,57298,57197,57263,57295,57064,57269,57057,57309,57104,57161,57295,57321,57304,57283,57322,57300,57309,57335,57328,57322,57287,57324,57251,57319,57360,57353,57356,57312,57338,57362,57316,57324,57348,57369,57352,57342,57344,57396,57336,57307,57262,57288,57221,57251,57353,57339,57350,57344,57414,57067,57234,57268,57080,57057,57266,57057,57342,57403,57424,57429,57389,57389,57404,57357,57386,57420,57256,57400,57397,57417,57365,57260,57332,57236,57264,57305,57359,57384,57129,57295,57418,57247,57386,57366,57087
57058,57058,57064,57058,57062,57058,57058,57063,57058,57060,57058,57066,57058,57058,57058,57058,57058,57078,57081,57066,57058,57058,57058,57058,57072,57098,57058,57102,57058,57074,57093,57058,57058,57075,57058,57077,57058,57058,57114,57116,57076,57115,57103,57080,57108,57066,57097,57108,57061,57094,57112,57115,57078,57096,57058,57132,57128,57085,57148,57108,57162,57136,57152,57123,57080,57084,57108,57148,57178,57152,57119,57081,57134,57100,57180,57094,57119,57177,57103,57135,57167,57184,57146,57164,57196,57143,57159,57158,57128,57116,57181,57198,57172,57109,57188,57184,57189,57175,57232,57230,57228,57234,57199,57183,57201,57177,57225,57227,57228,57228,57228,57229,57238,57264,57242,57058,57073,57105,57273,57274,57271,57247,57244,57280,57260,57230,57241,57248,57223,57299,57198,57264,57296,57065,57270,57058,57310,57105,57162,57296,57322,57305,57284,57323,57301,57310,57336,57329,57323,57288,57325,57252,57320,57361,57354,57357,57313,57339,57363,57317,57325,57349,57370,57353,57343,57345,57397,57337,57308,57263,57289,57222,57252,57354,57340,57351,57345,57415,57068,57235,57269,57081,57058,57267,57058,57343,57404,57425,57430,57390,57390,57405,57358,57387,57421,57257,57401,57398,57418,57366,57261,57333,57237,57265,57306,57360,57385,57130,57296,57419,57248,57387,57367,57088
57059,57059,57065,57059,57063,57059,57059,57064,57059,57061,57059,57067,57059,57059,57059,57059,57059,57079,57082,57067,57059,57059,57059,57059,57073,57099,57059,57103,57059,57075,57094,57059,57059,57076,57059,57078,57059,57059,57115,57117,57077,57116,57104,57081,57109,57067,57098,57109,57062,57095,57113,57116,57079,57097,57059,57133,57129,57086,57149,57109,57163,57137,57153,57124,57081,57085,57109,57149,57179,57153,57120,57082,57135,57101,57181,57095,57120,57178,57104,57136,57168,57185,57147,57165,57197,57144,57160,57159,57129,57117,57182,57199,57173,57110,57189,57185,57190,57176,57233,57231,57229,57235,57200,57184,57202,57178,57226,57228,57229,57229,57229,57230,57239,57265,57243,57059,57074,57106,57274,57275,57272,57248,57245,57281,57261,57231,57242,57249,57224,57300,57199,57265,57297,57066,57271,57059,57311,57106,57163,57297,57323,57306,57285,57324,57302,57311,57337,57330,57324,57289,57326,57253,57321,57362,57355,57358,57314,57340,57364,57318,57326,57350,57371,57354,57344,57346,57398,57338,57309,57264,57290,57223,57253,57355,57341,57352,57346,57416,57069,57236,57270,57082,57059,57268,57059,57344,57405,57426,57431,57391,57391,57406,57359,57388,57422,57258,57402,57399,57419,57367,57262,57334,57238,57266,57307,57361,57386,57131,57297,57420,57249,57388,57368,57089
