-0.02839,-0.0306,0.001709,0.03307,-0.002014,-0.01802,-0.01514,-0.1542,0.04657,-0.02999,-0.005156,0.03717,0.01203,-0.04992,-0.08604,-0.0001755,-0.008865,0.02037,0.103,-0.1161,0.002383,0.001589,-0.02323,-0.008253,-0.01566,-0.05279,0.05478,-0.003216,-0.02359,-0.05918,0.005265,0.001041,0.03386,-0.256,0.003965,-0.0365,-0.07469,-0.01394,-0.003628,0.02637,-0.002758,0.03816,0.02819,0.01747,0.009897,0.003733,0.1291,0.05768,0.01719,0.07115,-0.04619,-0.01061,0.03394,0.04158,-0.02522,-0.04687,-0.01739,0.01737,-0.04248,-0.01353,0.002438,-0.04049,0.02091,-0.007957,-0.02872,0.0496,-0.0102,-0.001457,-0.1998,0.01145,0.01852,-0.008013,-0.1294,0.05241,0.009512,-0.0123,0.001286,-0.0387,0.01781,-0.001495,-0.003933,-0.05037,0.0319,0.03234,0.02053,0.0591,0.03227,0.001066,-0.009274,-0.04799,-0.01214,0.03389,0.0001259,-0.05441,-0.0009612,-0.03323,-0.007446,0.002542,0.0428,-0.07263,0.00681,-0.02649,-0.03826,-0.02414,0.0004587,0.03975,0.004314,-0.0009499,0.007793,0.01618,-0.08939,-0.000761,0.002035,-0.0253,-0.03867,-0.0614,0.0725,0.006012,-0.05269,0.03313,0.003313,0.06732,0.356,0.0135,-0.04967,-0.111,-0.02232,-0.04371,-0.04556,-0.01494,-0.1043,-0.05255,-0.009278,0.02001,0.04539,0.005168,-0.008727,0.001631,0.00254,-0.07472,0.007456,-0.03767,0.0498,0.005018,0.01166,-0.02099,8.965e-005,-0.004465,-0.008221,0.02979,0.0002928,0.03464,-0.04001,0.02101,-7.057e-005,-0.02562,-0.106,0.008833,-0.006474,0.001583,-0.05731,-0.07003,0.01984,0.01101,-0.02168,0.008167,-0.0005188,-0.2047,-0.01833,0.002398,0.06374,0.002897,-0.01395,-0.01006,0.02027,0.02768,0.0008774,0.08038,0.03184,0.02424,0.02349,0.04027,-0.0007477,0.03574,0.02377,-0.003849,-0.002693,-0.01824,-0.05069,0.0079,-0.03718,-0.01645,-0.008009,-0.008604,0.000555,0.1576,-0.045,0.03004,-0.06904,-0.03371,0.004895,-0.003025,0.001436,0.002459,-0.06027,-0.01184,-0.01324,0.006115,-0.01027,-0.07398,-0.04373,3.052e-005,0.06486,0.04017,-0.02403,-0.02414,-0.04729,0.04957,-0.09312,-0.02646
-0.02839,-0.0306,0.001709,0.01096,-0.002014,-0.009318,-0.01514,-0.1542,0.04657,-0.02999,-0.005156,0.03777,0.01203,-0.04992,-0.08604,-0.0001755,-0.008865,0.02037,0.103,-0.1161,0.002383,0.001589,-0.02323,-0.008253,-0.01566,-0.05279,0.02576,-0.003216,-0.01234,-0.05918,0.002703,-0.001139,0.03386,-0.1548,0.003965,-0.0365,-0.07807,-0.01394,-0.003628,0.02637,-0.002758,0.03816,0.02819,0.01747,0.009897,0.003733,0.1291,0.05768,0.03493,0.07115,-0.04619,-0.0349,0.03394,0.04158,-0.02954,-0.04687,-0.01739,0.01737,-0.04248,-0.01353,0.002438,-0.04049,0.03134,-0.001057,-0.02872,0.0496,-0.0102,-0.001457,-0.1501,0.01145,0.01852,-0.008013,-0.1294,0.046,0.009512,-0.0123,0.001286,-0.0387,0.01781,-0.001495,-0.003933,-0.05037,0.0319,0.03234,0.02264,0.04693,0.03742,0.001066,-0.008707,-0.04799,-0.002208,0.03389,0.0001259,-0.05441,-0.0009612,-0.03323,-0.007446,0.002542,0.06862,-0.07263,0.00681,-0.04159,-0.03826,-0.02414,0.0004587,0.03975,0.004314,0.001046,0.007793,0.01618,-0.08939,-0.000761,0.01119,-0.0253,-0.03867,-0.0614,0.0725,-0.0002315,-0.05269,0.03313,0.003313,-0.04074,0.1454,0.0135,-0.04967,-0.111,-0.006823,-0.04371,-0.04556,-0.01494,-0.1043,-0.05255,-0.01956,0.01636,0.04244,0.004645,-0.008727,0.001631,0.00254,-0.07472,0.007456,-0.04887,0.0498,0.005018,0.01166,-0.02099,8.965e-005,-0.004465,0.002959,0.02979,0.0002928,0.03464,-0.04001,0.02101,-7.057e-005,-0.02562,-0.1048,0.04009,-0.006474,0.001583,-0.05731,-0.08023,0.01984,0.01101,-0.01616,0.008167,-0.002312,-0.2047,-0.005923,0.00151,0.06374,0.002897,-0.01395,-0.002085,0.02027,0.02768,0.0008774,0.08038,0.03184,0.03106,0.02349,0.0481,-0.0007477,0.03574,0.02377,-0.003849,-0.01878,0.00603,-0.05069,0.0079,-0.03718,-0.01645,-0.008009,0.01187,0.000555,0.08557,-0.045,0.03004,-0.0535,-0.009845,0.004895,-0.02494,-0.003625,0.002459,-0.06027,-0.01184,-0.01324,0.006115,-0.01006,-0.07398,-0.04373,-0.01033,0.06486,0.04017,-0.02403,-0.02414,-0.04729,0.04957,-0.09312,-0.03179
0.0467,-0.01904,-0.001023,0.007794,-0.01122,-0.005243,-0.01982,-0.09894,0.04744,-0.03544,-0.00783,0.04425,-0.0002861,-0.03818,-0.06978,-0.0001821,-0.003973,0.02509,0.07638,-0.1084,0.006053,-0.005477,-0.02449,-0.01191,-0.008505,-0.01279,0.0107,-0.03555,-0.006311,-0.04806,-0.0007267,-0.001375,0.03489,-0.06986,-0.03638,-0.02892,-0.08156,0.004919,0.004132,0.03582,-0.003582,0.03336,0.02496,0.01952,-0.03428,0.005324,0.115,0.04834,0.04314,0.08567,-0.08027,-0.0397,0.03112,0.04511,-0.05868,-0.07956,-0.01354,0.01813,-0.04963,-0.01982,0.01049,-0.04073,0.04211,-0.03318,-0.03124,0.028,-0.009294,-0.003067,-0.1013,-0.01111,-0.00019,-0.05116,-0.114,0.04296,0.00635,-0.008524,-0.001797,-0.06074,0.02305,-0.001579,-0.01899,-0.06651,0.05803,0.04058,0.03608,0.04215,0.03911,-0.0005999,-0.007118,-0.0335,0.004331,0.08249,0.004877,-0.06242,-0.0003611,-0.03519,-0.01217,-0.00694,0.06431,-0.07858,-0.0008984,-0.04934,-0.02829,-0.0328,9.918e-005,0.06731,0.004372,0.001837,-0.008043,0.02596,-0.09173,-0.002131,0.021,-0.005332,-0.05482,-0.01798,0.08584,-0.004452,-0.05072,0.0108,0.003603,-0.1005,0.0921,0.03818,-0.07607,-0.1065,-0.01588,-0.05143,-0.03423,-0.008314,-0.1113,-0.03189,-0.01446,0.0151,0.02438,0.03134,-0.01035,0.006154,-0.001727,-0.06411,-0.02251,-0.05041,0.03121,0.004208,-0.004856,-0.004766,0.0005331,-0.001566,0.01604,0.0203,-0.0002122,0.04719,-0.01856,0.02576,-0.01733,-0.02714,-0.147,0.0438,-0.01628,-3.242e-005,-0.06929,-0.08082,-0.01187,0.007251,-0.01646,0.002682,-0.000438,-0.1847,-0.005978,0.006784,0.0513,0.01259,-0.00115,0.00248,0.02498,0.03904,0.002191,0.06216,0.03002,0.03191,0.03115,0.0417,0.03394,0.03382,-0.0145,0.0007477,-0.01833,0.005445,-0.04324,0.02089,-0.03578,-0.01409,0.002653,0.02454,0.01162,0.05254,-0.03906,-0.03414,-0.06019,-0.009285,-0.001482,-0.03413,-0.004477,0.001824,-0.0841,-0.01865,-0.04348,0.006535,-0.009534,-0.06016,-0.02209,-0.01619,0.06994,0.04043,-0.02275,-0.01149,-0.04935,0.02452,-0.0007248,-0.0303
0.07317,-0.02039,-0.0241,0.001925,-0.01689,-0.001624,-0.0228,-0.0905,0.06026,-0.04265,-0.01487,0.05876,-0.01909,-0.02861,-0.05542,-0.0002053,-0.000642,0.02668,0.06889,-0.09698,-0.0006113,-0.002185,-0.01901,-0.007221,-0.008377,0.01883,0.006802,-0.04273,-0.006985,-0.01672,-0.008138,0.0004142,0.03558,-0.06252,-0.005135,-0.02651,-0.0839,-0.001054,0.01289,0.03384,-0.001918,0.0286,0.02253,0.005296,-0.01997,0.004724,0.08838,0.04875,0.04123,0.09,-0.08456,-0.05113,0.0342,0.04345,-0.06694,-0.09238,-0.01715,0.02072,-0.06119,-0.01606,0.004295,-0.03707,0.03139,-0.04415,-0.03095,0.02641,-0.01674,-0.003778,-0.07917,-0.004251,-0.004884,-0.06809,-0.09277,0.04321,0.004958,0.003293,-0.002436,-0.05285,0.02694,-0.001637,-0.02877,-0.06199,0.07046,0.03368,0.03688,0.02953,0.03461,-0.00096,-0.002076,0.0447,0.005567,0.09172,0.009173,-0.08277,-0.0003484,-0.03502,-0.02539,-0.02682,0.07101,-0.0338,-0.003351,-0.05104,-0.03463,-0.03216,0.0002098,0.07074,0.02096,-0.0007914,-0.009535,0.03112,-0.08946,-0.001553,0.02715,0.001432,-0.05665,-0.01503,0.08329,0.0102,-0.0552,0.01193,0.003206,-0.03624,0.0833,0.0527,-0.09762,-0.092,-0.02261,-0.06004,-0.02364,-0.002646,-0.109,-0.03558,-0.01181,0.01509,0.02439,0.02583,-0.01147,0.0045,-0.01657,-0.0526,-0.01983,-0.05054,0.02825,0.006517,-0.004261,-0.02085,-0.0001437,-0.0001977,0.01995,0.008832,-0.0008888,0.04762,-0.01237,0.02369,-0.02504,-0.02744,-0.1955,0.04259,-0.02808,0.0009956,-0.05893,-0.05997,-0.01419,-0.002795,-0.007283,-0.001451,0.0127,-0.1786,-0.008406,0.009012,0.04253,0.02382,0.01123,0.007762,0.03258,0.04051,0.001999,0.0484,0.03243,0.03026,0.03152,0.03695,0.02785,0.02186,-0.02052,0.002721,-0.02175,0.01447,-0.02095,0.05155,-0.04445,-0.06823,0.0006869,0.0262,0.02268,0.02906,-0.04188,-0.04126,-0.04914,-0.01594,0.001048,-0.03524,-0.002736,-0.01198,-0.08461,-0.03314,-0.02475,0.009188,-0.008983,-0.06034,-0.01126,-0.01331,0.058,0.02929,-0.02119,-0.009312,-0.04584,0.02038,0.01743,-0.02781
0.07617,-0.01647,-0.02461,0.003904,-0.02162,-0.001217,-0.02301,-0.0789,0.07363,-0.04188,-0.02149,0.05916,-0.03415,-0.0267,-0.04069,-0.000172,-0.00031,0.02386,0.05264,-0.08517,-0.000245,0.002045,-0.02237,-0.005659,-0.008832,0.0578,0.01292,-0.0509,-0.02514,-0.00996,-0.01453,-0.002578,0.04169,-0.04491,0.001362,-0.03166,-0.08197,-0.01114,0.02009,0.02677,-0.001043,0.02343,0.01939,0.005979,-0.01333,0.004786,0.07362,0.05279,0.03952,0.09907,-0.07604,0.05799,0.03558,0.04041,-0.05878,-0.08264,-0.01749,0.02944,-0.06799,-0.01209,0.003114,-0.0329,0.03255,-0.03888,-0.02242,0.02296,-0.01812,-0.003146,-0.07264,-0.008015,-0.01296,-0.05519,-0.06796,0.03338,-0.006007,0.004238,-0.002723,-0.04712,0.02747,-0.001307,-0.02268,-0.04445,0.08361,0.07181,0.04295,0.04025,0.03805,0.0008798,-0.00064,0.05135,0.0047,0.1033,0.01096,-0.08174,-0.0003139,-0.05089,-0.02925,-0.02868,0.05337,-0.04359,-0.002813,-0.04971,-0.03404,-0.03489,0.0001462,0.02596,0.02111,3.33e-005,-0.005362,0.03003,-0.08119,0.02349,0.03328,0.01433,-0.05079,-0.01574,0.06828,0.01188,-0.05697,-0.02524,0.0009189,-0.05454,0.06432,0.02515,-0.09721,-0.08316,-0.0247,-0.0676,-0.019,0.003714,-0.08958,-0.02813,-0.006596,0.01203,0.04096,0.009931,-0.01588,0.003721,-0.01469,-0.04382,-0.02127,-0.04349,0.02129,-0.01979,0.003625,-0.006176,0.000114,-0.0006661,0.009032,-0.001131,-0.0004737,0.03747,-0.01863,0.01919,-0.0252,-0.03128,-0.157,0.04783,-0.07052,0.0003986,-0.05007,-0.05691,-0.01936,-0.005567,0.001299,0.0002213,0.009326,-0.1705,-0.008761,0.009527,0.0429,0.02548,0.01535,0.007765,0.0325,0.04671,0.002926,0.03478,0.03127,0.03294,0.0398,0.0183,0.1056,0.02661,-0.0165,0.002763,-0.03374,0.02618,-0.003899,0.07851,-0.05031,-0.07273,0.01641,0.01991,0.02426,-0.0277,-0.04228,-0.04744,-0.03661,-0.01557,0.001769,-0.04537,-0.004712,-0.01149,-0.0596,-0.04801,-0.02315,0.008707,-0.01176,-0.05901,-0.01089,-0.01743,0.02384,0.01508,-0.01877,0.0375,-0.04559,-0.003021,0.0431,-0.03945
0.06137,-0.01524,-0.01496,0.004294,-0.02315,-0.001077,-0.02617,-0.007683,0.08014,-0.0404,-0.02242,0.06186,-0.04665,-0.03221,-0.03153,0.0002803,-0.0005992,0.01992,0.04194,-0.07411,-0.002209,0.01744,-0.01885,-0.005104,-0.01205,0.04892,0.00852,-0.05687,-0.05482,0.007935,-0.01013,-0.007069,0.04499,-0.01132,0.01575,-0.0368,-0.09712,-0.02041,0.02132,0.0337,-0.006804,0.02135,0.01802,0.008211,-0.01355,0.004573,0.06497,0.05184,0.04299,0.09895,-0.05979,0.1141,0.03642,0.04222,-0.05487,-0.06583,-0.01201,0.04016,-0.1492,-0.0134,0.001468,-0.0317,0.04004,-0.02828,-0.02278,0.0201,-0.02259,-0.003867,-0.0557,-0.00206,-0.01996,-0.04623,0.1216,0.03072,-0.007299,0.001842,-0.003183,-0.05365,0.03019,-0.000959,-0.0535,-0.04168,0.07422,0.06936,0.04442,0.04405,0.03861,0.003605,0.01105,0.05607,0.001733,0.1429,0.004285,-0.07352,-0.0001856,-0.05867,-0.03881,-0.03627,0.001168,-0.05853,-0.001188,-0.05406,-0.04146,-0.0359,0.0001207,0.01902,0.008219,0.001179,-0.005841,0.0285,-0.07022,0.02479,0.03765,0.02436,-0.04879,-0.01157,0.06037,0.0144,-0.06069,-0.02823,-0.005435,-0.05642,0.05584,-0.02561,-0.07766,-0.07353,-0.03062,-0.06537,-0.02157,0.007378,-0.06977,-0.02588,-0.01071,0.01282,0.05251,0.01021,-0.01998,0.005958,-0.01397,-0.04041,-0.02111,-0.04323,0.01911,-0.02306,-0.003524,-0.002142,3.014e-005,-0.0009998,0.003705,-0.004853,-0.0005962,0.03537,-0.02026,0.01772,-0.03192,-0.03831,-0.1691,0.05153,-0.08166,0.000177,-0.04204,-0.05771,-0.03091,-0.001719,0.002729,0.007516,0.01043,-0.1301,-0.007955,0.008685,0.04315,0.03359,0.01742,0.01558,0.03411,0.0434,0.003275,0.03136,0.03419,0.03326,0.03984,0.01385,0.1786,0.03207,0.005999,0.00117,-0.03769,0.02837,0.002096,0.08043,-0.05054,-0.07498,0.02347,0.008693,0.01692,-0.0408,-0.04747,-0.05461,-0.02379,-0.01663,1.755e-005,-0.05524,-0.004022,-0.007492,-0.05125,-0.05953,-0.02812,0.008775,-0.009442,-0.06277,-0.01069,-0.0122,0.02989,0.01074,-0.01554,0.04384,-0.04216,-0.02325,0.04441,-0.04368
0.06515,-0.01368,-0.008313,0.003221,-0.02524,0.003301,-0.03616,0.002547,0.08642,-0.03171,-0.02102,0.06515,-0.07425,-0.03144,-0.007918,0.0005026,0.0005393,0.01641,0.01512,-0.06172,-0.007875,0.01908,-0.01603,-0.005083,-0.01073,0.05941,0.003422,-0.05508,-0.0667,0.02362,-0.002948,-0.008512,0.0482,0.01545,0.02607,-0.03368,-0.1117,-0.02376,0.02279,0.03243,-0.006703,0.01673,0.01869,0.01485,-0.02355,0.005832,0.04354,0.04943,0.04315,0.09371,-0.0501,0.1446,0.03776,0.04364,-0.05614,-0.05578,-0.009748,0.04421,-0.1536,-0.00688,0.01147,-0.03675,0.05215,-0.0001608,-0.04427,0.01572,-0.02705,-0.002272,-0.03417,-0.0004156,-0.02846,-0.04239,0.1748,0.03056,-0.007174,0.0006135,-0.00303,-0.04921,0.02895,-0.00047,-0.0604,-0.03949,0.07182,0.05571,0.04899,0.06022,0.03905,0.005066,0.01666,0.0715,0.006636,0.1454,0.006391,-0.0746,-2.073e-005,-0.06593,-0.07209,-0.05201,-0.008573,-0.02952,-0.0019,-0.05884,-0.03586,-0.03156,-8.163e-005,0.02588,0.005318,0.0005011,-0.009595,0.02603,-0.06034,0.02856,0.04243,0.03775,-0.04819,-0.00863,0.04475,0.03147,-0.06323,-0.02254,-0.01039,-0.06467,0.04962,-0.02554,-0.07921,-0.05727,-0.03587,-0.07522,-0.02989,0.008147,-0.05633,-0.008816,-0.01307,0.01152,0.0544,0.01082,-0.03015,0.008092,-0.03531,-0.03726,-0.02135,-0.0427,0.01729,-0.02369,-0.004275,0.03386,0.000135,0.0002274,0.007704,-0.01275,-0.0003941,0.02352,-0.01812,0.01449,-0.03748,-0.05001,-0.2008,0.05313,-0.08571,1.984e-005,-0.03166,-0.0461,-0.054,0.001375,0.01087,0.006803,0.01493,-0.1105,-0.006784,0.01138,0.04844,0.04501,0.02397,0.01905,0.03581,0.03878,0.004179,0.02383,0.03573,0.02827,0.03708,0.0178,0.1862,0.03151,0.03421,-0.00346,-0.03821,0.02932,0.006176,0.09526,-0.05883,-0.05855,0.03022,0.008943,0.01876,-0.06979,-0.04996,-0.0647,-0.01003,-0.009471,-0.001456,-0.07257,-0.005521,-0.008292,-0.05474,-0.08079,-0.0334,0.009117,-0.007809,-0.0681,-0.04527,-0.01224,0.03697,0.001873,-0.01282,0.05744,-0.04974,-0.02382,0.06424,-0.07034
0.07074,-0.01766,-0.009274,0.003473,-0.02914,0.004317,-0.04159,0.0006161,0.0847,-0.02213,-0.02192,0.07103,-0.09782,-0.04731,0.0007693,0.0005135,5.32e-005,0.01423,-0.005714,-0.05239,-0.01567,0.02314,-0.01774,0.001502,-0.01398,0.06548,-0.002036,-0.051,-0.07817,0.02483,0.003216,-0.009409,0.0517,0.01311,0.02517,-0.0314,-0.1072,-0.02983,0.02464,0.02508,-0.01364,0.01444,0.02082,0.01748,-0.02424,0.005191,0.02674,0.04944,0.04202,0.08113,-0.03457,0.1432,0.03595,0.04271,-0.05271,-0.05043,-0.002604,0.05296,-0.1193,0.005953,0.00923,-0.03407,0.04735,0.009892,-0.04125,0.02895,-0.03058,-0.001265,-0.02122,0.008799,-0.03174,-0.02411,0.181,0.01859,0.0004705,-0.008152,-0.003538,-0.04479,0.02937,-0.000177,-0.05003,-0.03497,0.05804,0.05238,0.05917,0.06308,0.03541,0.007905,0.02218,0.09642,0.005494,0.1276,0.01314,-0.0705,-5.11e-005,-0.06743,-0.07857,-0.06358,-0.04753,-0.01869,-0.0008343,-0.06008,-0.04453,-0.0279,-8.812e-005,0.0256,0.002216,-0.0002731,-0.00929,0.01683,-0.04025,0.02893,0.04368,0.04306,-0.03951,-0.01303,0.02705,0.036,-0.08031,-0.02937,-0.01837,-0.05276,0.04895,-0.02962,-0.04824,-0.03582,-0.04088,-0.07188,-0.03223,0.001006,-0.05341,-0.008911,-0.03325,0.007926,0.05644,0.01458,-0.03553,0.01097,-0.04112,-0.03261,-0.01605,-0.04337,0.02456,-0.02667,-0.00112,0.03754,-0.0002123,-0.0004768,0.004255,-0.01547,-0.0003878,0.02271,-0.01984,0.0135,-0.02501,-0.05059,-0.2241,0.05025,-0.0585,5.035e-005,-0.01642,-0.03272,-0.05955,0.0001438,0.02807,0.01044,0.01828,-0.09435,-0.003363,0.009865,0.04685,0.0804,0.0402,0.01739,0.03606,0.0343,0.007153,0.01936,0.03766,0.04085,0.03406,0.02269,0.1855,0.03594,0.0448,-0.004751,-0.07189,0.04056,0.01003,0.1055,-0.06675,-0.0557,0.03808,0.01079,0.01179,-0.09124,-0.05732,-0.06954,0.006617,-0.003056,-0.007705,-0.07886,-0.009058,-0.008078,-0.05491,-0.08822,-0.04102,0.009281,-0.005247,-0.07701,-0.05167,-0.008578,0.04239,-0.006199,-0.01184,0.05862,-0.05331,-0.03793,0.05629,-0.07777
0.06195,-0.01887,-0.004684,0.00907,-0.02782,0.003137,-0.04161,0.00433,0.08073,-0.008946,-0.02024,0.06367,-0.1082,-0.0525,0.006409,0.0006007,-6.562e-005,0.0126,-0.007791,-0.04279,-0.02695,0.02114,-0.02142,0.005934,-0.01464,0.06438,-0.01022,-0.06799,-0.08882,0.0134,0.02469,-0.01296,0.05365,0.01951,0.02164,-0.02989,-0.09273,-0.0331,0.02142,0.03062,-0.02269,0.01551,0.02249,0.02085,-0.02473,0.006133,0.02355,0.04451,0.04519,0.06989,0.2674,0.1616,0.02768,0.04349,-0.04625,-0.04824,-0.0004356,0.05523,-0.1113,0.008883,0.008119,-0.03185,0.0557,0.03245,-0.03644,0.0419,-0.0338,-0.0002945,-0.007081,0.01574,-0.03482,-0.01023,0.1617,0.009828,-0.001005,-0.01091,-0.003078,-0.04203,0.02097,0.0002312,-0.06356,-0.03741,0.04634,0.04964,0.06965,0.05996,0.0355,0.01142,0.0243,0.09369,-0.0004607,0.08822,0.0163,-0.05972,0.0003218,-0.07262,-0.07286,-0.06234,-0.06829,-0.0146,2.543e-005,-0.05608,-0.0413,-0.03611,-0.0001274,0.01883,0.003393,0.0005476,-0.008799,0.006153,-0.02934,0.02546,0.0389,0.04707,-0.02788,-0.01168,0.01944,0.04789,-0.08273,-0.03802,-0.02372,-0.07598,0.04297,-0.01249,-0.04763,-0.02038,-0.0393,-0.06778,-0.04017,-0.01369,-0.04679,-0.0004645,-0.02713,0.005294,0.05938,0.01693,-0.03509,0.01551,-0.03188,-0.03345,-0.01212,-0.0397,0.03225,-0.03221,0.00442,0.05151,-7.265e-005,-0.0006466,-0.002111,-0.006995,0.0002586,0.02241,-0.02426,0.01333,-0.0247,-0.05573,-0.2093,0.04902,-0.06285,-0.0003487,-0.01045,-0.02735,-0.06459,0.004814,0.0331,0.007994,0.01683,-0.09091,-0.001848,0.00848,0.054,0.09029,0.04332,0.01505,0.03588,0.03283,0.007728,-0.00097,0.03197,0.04426,0.03384,0.02444,0.1941,0.04373,0.05004,-0.006967,-0.05409,0.05995,0.01742,0.05437,-0.0647,-0.0522,0.05896,0.01148,0.00901,-0.09785,-0.06066,-0.07881,0.01575,0.008686,-0.009577,-0.08059,-0.01121,-0.002791,-0.05336,-0.06658,-0.03744,0.007729,-0.005002,-0.08599,-0.05837,0.01367,0.04316,-0.003239,-0.008828,0.06528,-0.06253,-0.04971,0.05002,-0.08274
0.05643,-0.01771,-0.01189,0.01231,-0.02809,0.003595,-0.04171,0.002244,0.06758,-0.003313,-0.01889,0.06019,-0.05776,-0.0449,0.002226,0.000709,-0.0005808,0.01548,0.009628,-0.03173,-0.04404,0.02369,-0.01716,0.01154,-0.01531,0.04154,-0.02066,-0.06202,-0.09046,0.01302,0.04205,-0.01205,0.04857,0.01882,0.02255,-0.02798,-0.08478,-0.0365,0.01889,0.03936,-0.03143,0.01506,0.02296,0.02152,-0.0282,0.009146,0.01884,0.04285,0.05846,0.06687,0.2822,0.1576,0.02666,0.04203,-0.04445,-0.04516,0.003495,0.05479,-0.09639,0.007047,0.008912,-0.0298,0.05498,0.03962,-0.03183,0.04607,-0.04048,0.0004417,0.006737,0.009764,-0.04337,-0.02336,0.1368,0.002167,-0.003082,-0.01983,-0.01003,-0.03838,0.0175,0.0003357,-0.06586,-0.03909,0.02914,0.04175,0.06675,0.05805,0.03746,0.01305,0.02466,0.08953,-0.009409,0.08591,0.01658,-0.05284,0.0007971,-0.05953,-0.07233,-0.07063,-0.08029,-0.005499,-0.00149,-0.05028,-0.03952,-0.03692,-0.0001307,0.01514,0.0009819,0.0006472,-0.01075,-0.0002415,-0.01464,0.04232,0.03761,0.03687,-0.02207,-0.0151,0.00944,0.0479,-0.08327,-0.04225,-0.02536,-0.07353,0.0446,0.0008192,-0.05413,-0.006067,-0.04325,-0.05283,-0.03472,-0.03344,-0.04958,0.0003212,-0.02816,-0.001294,0.05725,0.02406,-0.03608,0.03976,-0.02817,-0.03495,-0.00433,-0.03798,0.02868,-0.02412,0.004535,0.05365,-0.0005389,-4.158e-005,-0.0009035,-0.00528,4.807e-005,0.03132,-0.01565,0.01206,-0.02204,-0.0561,-0.2293,0.04339,-0.07431,-0.0001984,-0.009851,-0.019,-0.06561,0.007217,0.03504,0.007742,0.01628,-0.07932,-0.001028,0.009338,0.05874,0.09877,0.0522,0.02128,0.03456,0.03064,0.007745,0.00422,0.02551,0.03881,0.03263,0.02335,0.1434,0.04457,0.05253,0.0116,-0.05292,0.06894,0.01881,0.02864,-0.06641,-0.0277,0.06347,0.0122,0.01197,-0.101,-0.06627,-0.08188,0.02344,0.01155,-0.007,-0.07296,-0.01064,0.0002864,-0.05107,-0.06103,-0.03889,0.008718,-0.004702,-0.09475,-0.06042,0.01983,0.03964,-0.000918,-0.00565,0.07209,-0.06499,-0.06116,0.02675,-0.08441
