66250,66250,66253,66250,66250,66250,66250,66260,66258,66250,66252,66250,66250,66263,66250,66250,66250,66250,66250,66250,66276,66272,66261,66250,66250,66250,66281,66287,66292,66262,66250,66273,66250,66250,66262,66292,66307,66306,66280,66318,66276,66250,66318,66318,66304,66312,66317,66329,66294,66325,66325,66334,66339,66323,66341,66334,66340,66343,66253,66250,66310,66304,66346,66339,66352,66352,66250,66250,66284,66364,66328,66379,66376,66368,66319,66364,66393,66387,66377,66340,66359,66376,66386,66392,66369,66377,66368,66397,66392,66390,66386,66368,66406,66359,66415,66374,66402,66409,66414,66419,66410,66366,66399,66428,66406,66410,66399,66423,66420,66398,66440,66381,66434,66420,66440,66419,66466,66455,66452,66448,66483,66429,66444,66434,66459,66409,66271,66303,66326,66252,66295,66309,66314,66264,66298,66250,66282,66477,66497,66344,66422,66469,66503,66474,66401,66387,66419,66495,66425,66503,66523,66526,66497,66455,66526,66529,66522,66519,66477,66543,66477,66525,66547,66542,66521,66464,66428,66364,66513,66508,66477,66507,66513,66517,66393,66550,66568,66569,66264,66262,66272,66371,66250,66250,66499,66562,66557,66572,66548,66575,66567,66580,66562,66559,66553,66553,66592,66527,66516,66362,66397,66391,66517,66300,66258,66386,66567,66596,66574,66578,66594,66592,66545,66570,66577,66584,66603,66617,66568,66575,66609,66627,66609,66583,66604,66599,66640,66601,66615,66613,66624,66613,66594,66641,66641,66641,66642,66650,66642,66632,66591,66484,66538,66490,66481,66422,66629,66653,66679,66678,66673,66666,66667,66672,66669,66677,66670,66683,66691,66675,66705,66667,66709,66702,66709,66676,66684,66714,66720,66722,66702,66716,66714,66672,66686,66732,66732,66679,66555,66739,66734,66721,66699,66690,66726,66718,66691,66733,66578,66683,66699,66679,66619,66704,66624,66690,66679,66677,66729,66706,66685,66673,66527,66586,66637,66513,66652,66695,66681
66251,66251,66254,66251,66251,66251,66251,66261,66259,66251,66253,66251,66251,66264,66251,66251,66251,66251,66251,66251,66277,66273,66262,66251,66251,66251,66282,66288,66293,66263,66251,66274,66251,66251,66263,66293,66308,66307,66281,66319,66277,66251,66319,66319,66305,66313,66318,66330,66295,66326,66326,66335,66340,66324,66342,66335,66341,66344,66254,66251,66311,66305,66347,66340,66353,66353,66251,66251,66285,66365,66329,66380,66377,66369,66320,66365,66394,66388,66378,66341,66360,66377,66387,66393,66370,66378,66369,66398,66393,66391,66387,66369,66407,66360,66416,66375,66403,66410,66415,66420,66411,66367,66400,66429,66407,66411,66400,66424,66421,66399,66441,66382,66435,66421,66441,66420,66467,66456,66453,66449,66484,66430,66445,66435,66460,66410,66272,66304,66327,66253,66296,66310,66315,66265,66299,66251,66283,66478,66498,66345,66423,66470,66504,66475,66402,66388,66420,66496,66426,66504,66524,66527,66498,66456,66527,66530,66523,66520,66478,66544,66478,66526,66548,66543,66522,66465,66429,66365,66514,66509,66478,66508,66514,66518,66394,66551,66569,66570,66265,66263,66273,66372,66251,66251,66500,66563,66558,66573,66549,66576,66568,66581,66563,66560,66554,66554,66593,66528,66517,66363,66398,66392,66518,66301,66259,66387,66568,66597,66575,66579,66595,66593,66546,66571,66578,66585,66604,66618,66569,66576,66610,66628,66610,66584,66605,66600,66641,66602,66616,66614,66625,66614,66595,66642,66642,66642,66643,66651,66643,66633,66592,66485,66539,66491,66482,66423,66630,66654,66680,66679,66674,66667,66668,66673,66670,66678,66671,66684,66692,66676,66706,66668,66710,66703,66710,66677,66685,66715,66721,66723,66703,66717,66715,66673,66687,66733,66733,66680,66556,66740,66735,66722,66700,66691,66727,66719,66692,66734,66579,66684,66700,66680,66620,66705,66625,66691,66680,66678,66730,66707,66686,66674,66528,66587,66638,66514,66653,66696,66682
66252,66252,66255,66252,66252,66252,66252,66262,66260,66252,66254,66252,66252,66265,66252,66252,66252,66252,66252,66252,66278,66274,66263,66252,66252,66252,66283,66289,66294,66264,66252,66275,66252,66252,66264,66294,66309,66308,66282,66320,66278,66252,66320,66320,66306,66314,66319,66331,66296,66327,66327,66336,66341,66325,66343,66336,66342,66345,66255,66252,66312,66306,66348,66341,66354,66354,66252,66252,66286,66366,66330,66381,66378,66370,66321,66366,66395,66389,66379,66342,66361,66378,66388,66394,66371,66379,66370,66399,66394,66392,66388,66370,66408,66361,66417,66376,66404,66411,66416,66421,66412,66368,66401,66430,66408,66412,66401,66425,66422,66400,66442,66383,66436,66422,66442,66421,66468,66457,66454,66450,66485,66431,66446,66436,66461,66411,66273,66305,66328,66254,66297,66311,66316,66266,66300,66252,66284,66479,66499,66346,66424,66471,66505,66476,66403,66389,66421,66497,66427,66505,66525,66528,66499,66457,66528,66531,66524,66521,66479,66545,66479,66527,66549,66544,66523,66466,66430,66366,66515,66510,66479,66509,66515,66519,66395,66552,66570,66571,66266,66264,66274,66373,66252,66252,66501,66564,66559,66574,66550,66577,66569,66582,66564,66561,66555,66555,66594,66529,66518,66364,66399,66393,66519,66302,66260,66388,66569,66598,66576,66580,66596,66594,66547,66572,66579,66586,66605,66619,66570,66577,66611,66629,66611,66585,66606,66601,66642,66603,66617,66615,66626,66615,66596,66643,66643,66643,66644,66652,66644,66634,66593,66486,66540,66492,66483,66424,66631,66655,66681,66680,66675,66668,66669,66674,66671,66679,66672,66685,66693,66677,66707,66669,66711,66704,66711,66678,66686,66716,66722,66724,66704,66718,66716,66674,66688,66734,66734,66681,66557,66741,66736,66723,66701,66692,66728,66720,66693,66735,66580,66685,66701,66681,66621,66706,66626,66692,66681,66679,66731,66708,66687,66675,66529,66588,66639,66515,66654,66697,66683
66253,66253,66256,66253,66253,66253,66253,66263,66261,66253,66255,66253,66253,66266,66253,66253,66253,66253,66253,66253,66279,66275,66264,66253,66253,66253,66284,66290,66295,66265,66253,66276,66253,66253,66265,66295,66310,66309,66283,66321,66279,66253,66321,66321,66307,66315,66320,66332,66297,66328,66328,66337,66342,66326,66344,66337,66343,66346,66256,66253,66313,66307,66349,66342,66355,66355,66253,66253,66287,66367,66331,66382,66379,66371,66322,66367,66396,66390,66380,66343,66362,66379,66389,66395,66372,66380,66371,66400,66395,66393,66389,66371,66409,66362,66418,66377,66405,66412,66417,66422,66413,66369,66402,66431,66409,66413,66402,66426,66423,66401,66443,66384,66437,66423,66443,66422,66469,66458,66455,66451,66486,66432,66447,66437,66462,66412,66274,66306,66329,66255,66298,66312,66317,66267,66301,66253,66285,66480,66500,66347,66425,66472,66506,66477,66404,66390,66422,66498,66428,66506,66526,66529,66500,66458,66529,66532,66525,66522,66480,66546,66480,66528,66550,66545,66524,66467,66431,66367,66516,66511,66480,66510,66516,66520,66396,66553,66571,66572,66267,66265,66275,66374,66253,66253,66502,66565,66560,66575,66551,66578,66570,66583,66565,66562,66556,66556,66595,66530,66519,66365,66400,66394,66520,66303,66261,66389,66570,66599,66577,66581,66597,66595,66548,66573,66580,66587,66606,66620,66571,66578,66612,66630,66612,66586,66607,66602,66643,66604,66618,66616,66627,66616,66597,66644,66644,66644,66645,66653,66645,66635,66594,66487,66541,66493,66484,66425,66632,66656,66682,66681,66676,66669,66670,66675,66672,66680,66673,66686,66694,66678,66708,66670,66712,66705,66712,66679,66687,66717,66723,66725,66705,66719,66717,66675,66689,66735,66735,66682,66558,66742,66737,66724,66702,66693,66729,66721,66694,66736,66581,66686,66702,66682,66622,66707,66627,66693,66682,66680,66732,66709,66688,66676,66530,66589,66640,66516,66655,66698,66684
66254,66254,66257,66254,66254,66254,66254,66264,66262,66254,66256,66254,66254,66267,66254,66254,66254,66254,66254,66254,66280,66276,66265,66254,66254,66254,66285,66291,66296,66266,66254,66277,66254,66254,66266,66296,66311,66310,66284,66322,66280,66254,66322,66322,66308,66316,66321,66333,66298,66329,66329,66338,66343,66327,66345,66338,66344,66347,66257,66254,66314,66308,66350,66343,66356,66356,66254,66254,66288,66368,66332,66383,66380,66372,66323,66368,66397,66391,66381,66344,66363,66380,66390,66396,66373,66381,66372,66401,66396,66394,66390,66372,66410,66363,66419,66378,66406,66413,66418,66423,66414,66370,66403,66432,66410,66414,66403,66427,66424,66402,66444,66385,66438,66424,66444,66423,66470,66459,66456,66452,66487,66433,66448,66438,66463,66413,66275,66307,66330,66256,66299,66313,66318,66268,66302,66254,66286,66481,66501,66348,66426,66473,66507,66478,66405,66391,66423,66499,66429,66507,66527,66530,66501,66459,66530,66533,66526,66523,66481,66547,66481,66529,66551,66546,66525,66468,66432,66368,66517,66512,66481,66511,66517,66521,66397,66554,66572,66573,66268,66266,66276,66375,66254,66254,66503,66566,66561,66576,66552,66579,66571,66584,66566,66563,66557,66557,66596,66531,66520,66366,66401,66395,66521,66304,66262,66390,66571,66600,66578,66582,66598,66596,66549,66574,66581,66588,66607,66621,66572,66579,66613,66631,66613,66587,66608,66603,66644,66605,66619,66617,66628,66617,66598,66645,66645,66645,66646,66654,66646,66636,66595,66488,66542,66494,66485,66426,66633,66657,66683,66682,66677,66670,66671,66676,66673,66681,66674,66687,66695,66679,66709,66671,66713,66706,66713,66680,66688,66718,66724,66726,66706,66720,66718,66676,66690,66736,66736,66683,66559,66743,66738,66725,66703,66694,66730,66722,66695,66737,66582,66687,66703,66683,66623,66708,66628,66694,66683,66681,66733,66710,66689,66677,66531,66590,66641,66517,66656,66699,66685
66255,66255,66258,66255,66255,66255,66255,66265,66263,66255,66257,66255,66255,66268,66255,66255,66255,66255,66255,66255,66281,66277,66266,66255,66255,66255,66286,66292,66297,66267,66255,66278,66255,66255,66267,66297,66312,66311,66285,66323,66281,66255,66323,66323,66309,66317,66322,66334,66299,66330,66330,66339,66344,66328,66346,66339,66345,66348,66258,66255,66315,66309,66351,66344,66357,66357,66255,66255,66289,66369,66333,66384,66381,66373,66324,66369,66398,66392,66382,66345,66364,66381,66391,66397,66374,66382,66373,66402,66397,66395,66391,66373,66411,66364,66420,66379,66407,66414,66419,66424,66415,66371,66404,66433,66411,66415,66404,66428,66425,66403,66445,66386,66439,66425,66445,66424,66471,66460,66457,66453,66488,66434,66449,66439,66464,66414,66276,66308,66331,66257,66300,66314,66319,66269,66303,66255,66287,66482,66502,66349,66427,66474,66508,66479,66406,66392,66424,66500,66430,66508,66528,66531,66502,66460,66531,66534,66527,66524,66482,66548,66482,66530,66552,66547,66526,66469,66433,66369,66518,66513,66482,66512,66518,66522,66398,66555,66573,66574,66269,66267,66277,66376,66255,66255,66504,66567,66562,66577,66553,66580,66572,66585,66567,66564,66558,66558,66597,66532,66521,66367,66402,66396,66522,66305,66263,66391,66572,66601,66579,66583,66599,66597,66550,66575,66582,66589,66608,66622,66573,66580,66614,66632,66614,66588,66609,66604,66645,66606,66620,66618,66629,66618,66599,66646,66646,66646,66647,66655,66647,66637,66596,66489,66543,66495,66486,66427,66634,66658,66684,66683,66678,66671,66672,66677,66674,66682,66675,66688,66696,66680,66710,66672,66714,66707,66714,66681,66689,66719,66725,66727,66707,66721,66719,66677,66691,66737,66737,66684,66560,66744,66739,66726,66704,66695,66731,66723,66696,66738,66583,66688,66704,66684,66624,66709,66629,66695,66684,66682,66734,66711,66690,66678,66532,66591,66642,66518,66657,66700,66686
66256,66256,66259,66256,66256,66256,66256,66266,66264,66256,66258,66256,66256,66269,66256,66256,66256,66256,66256,66256,66282,66278,66267,66256,66256,66256,66287,66293,66298,66268,66256,66279,66256,66256,66268,66298,66313,66312,66286,66324,66282,66256,66324,66324,66310,66318,66323,66335,66300,66331,66331,66340,66345,66329,66347,66340,66346,66349,66259,66256,66316,66310,66352,66345,66358,66358,66256,66256,66290,66370,66334,66385,66382,66374,66325,66370,66399,66393,66383,66346,66365,66382,66392,66398,66375,66383,66374,66403,66398,66396,66392,66374,66412,66365,66421,66380,66408,66415,66420,66425,66416,66372,66405,66434,66412,66416,66405,66429,66426,66404,66446,66387,66440,66426,66446,66425,66472,66461,66458,66454,66489,66435,66450,66440,66465,66415,66277,66309,66332,66258,66301,66315,66320,66270,66304,66256,66288,66483,66503,66350,66428,66475,66509,66480,66407,66393,66425,66501,66431,66509,66529,66532,66503,66461,66532,66535,66528,66525,66483,66549,66483,66531,66553,66548,66527,66470,66434,66370,66519,66514,66483,66513,66519,66523,66399,66556,66574,66575,66270,66268,66278,66377,66256,66256,66505,66568,66563,66578,66554,66581,66573,66586,66568,66565,66559,66559,66598,66533,66522,66368,66403,66397,66523,66306,66264,66392,66573,66602,66580,66584,66600,66598,66551,66576,66583,66590,66609,66623,66574,66581,66615,66633,66615,66589,66610,66605,66646,66607,66621,66619,66630,66619,66600,66647,66647,66647,66648,66656,66648,66638,66597,66490,66544,66496,66487,66428,66635,66659,66685,66684,66679,66672,66673,66678,66675,66683,66676,66689,66697,66681,66711,66673,66715,66708,66715,66682,66690,66720,66726,66728,66708,66722,66720,66678,66692,66738,66738,66685,66561,66745,66740,66727,66705,66696,66732,66724,66697,66739,66584,66689,66705,66685,66625,66710,66630,66696,66685,66683,66735,66712,66691,66679,66533,66592,66643,66519,66658,66701,66687
66257,66257,66260,66257,66257,66257,66257,66267,66265,66257,66259,66257,66257,66270,66257,66257,66257,66257,66257,66257,66283,66279,66268,66257,66257,66257,66288,66294,66299,66269,66257,66280,66257,66257,66269,66299,66314,66313,66287,66325,66283,66257,66325,66325,66311,66319,66324,66336,66301,66332,66332,66341,66346,66330,66348,66341,66347,66350,66260,66257,66317,66311,66353,66346,66359,66359,66257,66257,66291,66371,66335,66386,66383,66375,66326,66371,66400,66394,66384,66347,66366,66383,66393,66399,66376,66384,66375,66404,66399,66397,66393,66375,66413,66366,66422,66381,66409,66416,66421,66426,66417,66373,66406,66435,66413,66417,66406,66430,66427,66405,66447,66388,66441,66427,66447,66426,66473,66462,66459,66455,66490,66436,66451,66441,66466,66416,66278,66310,66333,66259,66302,66316,66321,66271,66305,66257,66289,66484,66504,66351,66429,66476,66510,66481,66408,66394,66426,66502,66432,66510,66530,66533,66504,66462,66533,66536,66529,66526,66484,66550,66484,66532,66554,66549,66528,66471,66435,66371,66520,66515,66484,66514,66520,66524,66400,66557,66575,66576,66271,66269,66279,66378,66257,66257,66506,66569,66564,66579,66555,66582,66574,66587,66569,66566,66560,66560,66599,66534,66523,66369,66404,66398,66524,66307,66265,66393,66574,66603,66581,66585,66601,66599,66552,66577,66584,66591,66610,66624,66575,66582,66616,66634,66616,66590,66611,66606,66647,66608,66622,66620,66631,66620,66601,66648,66648,66648,66649,66657,66649,66639,66598,66491,66545,66497,66488,66429,66636,66660,66686,66685,66680,66673,66674,66679,66676,66684,66677,66690,66698,66682,66712,66674,66716,66709,66716,66683,66691,66721,66727,66729,66709,66723,66721,66679,66693,66739,66739,66686,66562,66746,66741,66728,66706,66697,66733,66725,66698,66740,66585,66690,66706,66686,66626,66711,66631,66697,66686,66684,66736,66713,66692,66680,66534,66593,66644,66520,66659,66702,66688
66258,66258,66261,66258,66258,66258,66258,66268,66266,66258,66260,66258,66258,66271,66258,66258,66258,66258,66258,66258,66284,66280,66269,66258,66258,66258,66289,66295,66300,66270,66258,66281,66258,66258,66270,66300,66315,66314,66288,66326,66284,66258,66326,66326,66312,66320,66325,66337,66302,66333,66333,66342,66347,66331,66349,66342,66348,66351,66261,66258,66318,66312,66354,66347,66360,66360,66258,66258,66292,66372,66336,66387,66384,66376,66327,66372,66401,66395,66385,66348,66367,66384,66394,66400,66377,66385,66376,66405,66400,66398,66394,66376,66414,66367,66423,66382,66410,66417,66422,66427,66418,66374,66407,66436,66414,66418,66407,66431,66428,66406,66448,66389,66442,66428,66448,66427,66474,66463,66460,66456,66491,66437,66452,66442,66467,66417,66279,66311,66334,66260,66303,66317,66322,66272,66306,66258,66290,66485,66505,66352,66430,66477,66511,66482,66409,66395,66427,66503,66433,66511,66531,66534,66505,66463,66534,66537,66530,66527,66485,66551,66485,66533,66555,66550,66529,66472,66436,66372,66521,66516,66485,66515,66521,66525,66401,66558,66576,66577,66272,66270,66280,66379,66258,66258,66507,66570,66565,66580,66556,66583,66575,66588,66570,66567,66561,66561,66600,66535,66524,66370,66405,66399,66525,66308,66266,66394,66575,66604,66582,66586,66602,66600,66553,66578,66585,66592,66611,66625,66576,66583,66617,66635,66617,66591,66612,66607,66648,66609,66623,66621,66632,66621,66602,66649,66649,66649,66650,66658,66650,66640,66599,66492,66546,66498,66489,66430,66637,66661,66687,66686,66681,66674,66675,66680,66677,66685,66678,66691,66699,66683,66713,66675,66717,66710,66717,66684,66692,66722,66728,66730,66710,66724,66722,66680,66694,66740,66740,66687,66563,66747,66742,66729,66707,66698,66734,66726,66699,66741,66586,66691,66707,66687,66627,66712,66632,66698,66687,66685,66737,66714,66693,66681,66535,66594,66645,66521,66660,66703,66689
66259,66259,66262,66259,66259,66259,66259,66269,66267,66259,66261,66259,66259,66272,66259,66259,66259,66259,66259,66259,66285,66281,66270,66259,66259,66259,66290,66296,66301,66271,66259,66282,66259,66259,66271,66301,66316,66315,66289,66327,66285,66259,66327,66327,66313,66321,66326,66338,66303,66334,66334,66343,66348,66332,66350,66343,66349,66352,66262,66259,66319,66313,66355,66348,66361,66361,66259,66259,66293,66373,66337,66388,66385,66377,66328,66373,66402,66396,66386,66349,66368,66385,66395,66401,66378,66386,66377,66406,66401,66399,66395,66377,66415,66368,66424,66383,66411,66418,66423,66428,66419,66375,66408,66437,66415,66419,66408,66432,66429,66407,66449,66390,66443,66429,66449,66428,66475,66464,66461,66457,66492,66438,66453,66443,66468,66418,66280,66312,66335,66261,66304,66318,66323,66273,66307,66259,66291,66486,66506,66353,66431,66478,66512,66483,66410,66396,66428,66504,66434,66512,66532,66535,66506,66464,66535,66538,66531,66528,66486,66552,66486,66534,66556,66551,66530,66473,66437,66373,66522,66517,66486,66516,66522,66526,66402,66559,66577,66578,66273,66271,66281,66380,66259,66259,66508,66571,66566,66581,66557,66584,66576,66589,66571,66568,66562,66562,66601,66536,66525,66371,66406,66400,66526,66309,66267,66395,66576,66605,66583,66587,66603,66601,66554,66579,66586,66593,66612,66626,66577,66584,66618,66636,66618,66592,66613,66608,66649,66610,66624,66622,66633,66622,66603,66650,66650,66650,66651,66659,66651,66641,66600,66493,66547,66499,66490,66431,66638,66662,66688,66687,66682,66675,66676,66681,66678,66686,66679,66692,66700,66684,66714,66676,66718,66711,66718,66685,66693,66723,66729,66731,66711,66725,66723,66681,66695,66741,66741,66688,66564,66748,66743,66730,66708,66699,66735,66727,66700,66742,66587,66692,66708,66688,66628,66713,66633,66699,66688,66686,66738,66715,66694,66682,66536,66595,66646,66522,66661,66704,66690
