103257,103250,103284,103250,103298,103290,103307,103336,103469,103461,103471,103480,103479,103496,103456,103475,103487,103494,103501,103509,103496,103514,103502,103481,103481,103482,103514,103516,103518,103510,103523,103507,103529,103524,103523,103515,103539,103490,103543,103544,103549,103550,103500,103545,103538,103539,103524,103480,103556,103534,103537,103529,103563,103564,103559,103529,103569,103573,103571,103572,103568,103570,103574,103552,103486,103549,103578,103584,103585,103582,103497,103578,103585,103575,103587,103590,103558,103587,103595,103584,103580,103600,103600,103549,103612,103588,103613,103580,103607,103622,103621,103614,103597,103606,103635,103623,103623,103632,103631,103639,103620,103623,103640,103555,103547,103555,103462,103562,103634,103575,103651,103656,103633,103640,103647,103653,103618,103575,103648,103664,103659,103549,103665,103617,103671,103656,103680,103614,103643,103671,103654,103656,103659,103680,103611,103572,103651,103622,103551,103672,103657,103677,103645,103655,103663,103698,103596,103698,103694,103670,103695,103677,103697,103656,103672,103656,103635,103699,103706,103710,103693,103693,103682,103699,103716,103700,103671,103698,103688,103680,103691,103692,103726,103678,103724,103746,103741,103749,103760,103765,103735,103743,103773,103731,103744,103792,103780,103773,103816,103791,103645,103789,103791,103795,103768,103632,103826,103830,103723,103824,103846,103863,103828,103684,103705,103792,103800,103806,103695,103856,103701,103780,103878,103808,103878,103893,103920,103926,103932,103939,103934,103924,103941,103922,103911,103913,103881,103946,103924,103960,103934,103700,103947,103951,103964,103970,103970,103979,103983,103990,103956,103974,103925,103926,103945,103996,103997,103981,103997,104010,104017,104003,103996,104002,103977,103880,103825,103848,103803,103812,104018,103990,104020,104014,104022,104026,104011,104013,104030,104028,103944,104031,103977,103994,103989,104022,104021,104003,104046,104035,104041,104051,104031,104029,104050,104051,104053,103960,104029,104066,104068,104067,104070,104067,104059,104054,104071,104033,104087,104074,104065,104077,104073,104077,104082,104073,104088,104079,104095,104098,104098,104099,104076,104109,103982,104015,104096,104087,104093,103960,104049,103995,104069,104089,104086,104114,104122,104094,104123,104124,104123,104136,104124,104142,104109,104086,104129,104143,104151,104152,104140,104157,104161,104139,104155,104157,104136,104169,104168,104165,104178,104184,104179,104192,104164,104176,104185,104191,104183,104185,104181,104208,104205,104208,104200,104214,104228,104221,104223,104214,104237,104179,104209,104239,104229,104226,104240,104055,104030,104176,104000,104074,103998
103258,103251,103285,103251,103299,103291,103308,103337,103470,103462,103472,103481,103480,103497,103457,103476,103488,103495,103502,103510,103497,103515,103503,103482,103482,103483,103515,103517,103519,103511,103524,103508,103530,103525,103524,103516,103540,103491,103544,103545,103550,103551,103501,103546,103539,103540,103525,103481,103557,103535,103538,103530,103564,103565,103560,103530,103570,103574,103572,103573,103569,103571,103575,103553,103487,103550,103579,103585,103586,103583,103498,103579,103586,103576,103588,103591,103559,103588,103596,103585,103581,103601,103601,103550,103613,103589,103614,103581,103608,103623,103622,103615,103598,103607,103636,103624,103624,103633,103632,103640,103621,103624,103641,103556,103548,103556,103463,103563,103635,103576,103652,103657,103634,103641,103648,103654,103619,103576,103649,103665,103660,103550,103666,103618,103672,103657,103681,103615,103644,103672,103655,103657,103660,103681,103612,103573,103652,103623,103552,103673,103658,103678,103646,103656,103664,103699,103597,103699,103695,103671,103696,103678,103698,103657,103673,103657,103636,103700,103707,103711,103694,103694,103683,103700,103717,103701,103672,103699,103689,103681,103692,103693,103727,103679,103725,103747,103742,103750,103761,103766,103736,103744,103774,103732,103745,103793,103781,103774,103817,103792,103646,103790,103792,103796,103769,103633,103827,103831,103724,103825,103847,103864,103829,103685,103706,103793,103801,103807,103696,103857,103702,103781,103879,103809,103879,103894,103921,103927,103933,103940,103935,103925,103942,103923,103912,103914,103882,103947,103925,103961,103935,103701,103948,103952,103965,103971,103971,103980,103984,103991,103957,103975,103926,103927,103946,103997,103998,103982,103998,104011,104018,104004,103997,104003,103978,103881,103826,103849,103804,103813,104019,103991,104021,104015,104023,104027,104012,104014,104031,104029,103945,104032,103978,103995,103990,104023,104022,104004,104047,104036,104042,104052,104032,104030,104051,104052,104054,103961,104030,104067,104069,104068,104071,104068,104060,104055,104072,104034,104088,104075,104066,104078,104074,104078,104083,104074,104089,104080,104096,104099,104099,104100,104077,104110,103983,104016,104097,104088,104094,103961,104050,103996,104070,104090,104087,104115,104123,104095,104124,104125,104124,104137,104125,104143,104110,104087,104130,104144,104152,104153,104141,104158,104162,104140,104156,104158,104137,104170,104169,104166,104179,104185,104180,104193,104165,104177,104186,104192,104184,104186,104182,104209,104206,104209,104201,104215,104229,104222,104224,104215,104238,104180,104210,104240,104230,104227,104241,104056,104031,104177,104001,104075,103999
103259,103252,103286,103252,103300,103292,103309,103338,103471,103463,103473,103482,103481,103498,103458,103477,103489,103496,103503,103511,103498,103516,103504,103483,103483,103484,103516,103518,103520,103512,103525,103509,103531,103526,103525,103517,103541,103492,103545,103546,103551,103552,103502,103547,103540,103541,103526,103482,103558,103536,103539,103531,103565,103566,103561,103531,103571,103575,103573,103574,103570,103572,103576,103554,103488,103551,103580,103586,103587,103584,103499,103580,103587,103577,103589,103592,103560,103589,103597,103586,103582,103602,103602,103551,103614,103590,103615,103582,103609,103624,103623,103616,103599,103608,103637,103625,103625,103634,103633,103641,103622,103625,103642,103557,103549,103557,103464,103564,103636,103577,103653,103658,103635,103642,103649,103655,103620,103577,103650,103666,103661,103551,103667,103619,103673,103658,103682,103616,103645,103673,103656,103658,103661,103682,103613,103574,103653,103624,103553,103674,103659,103679,103647,103657,103665,103700,103598,103700,103696,103672,103697,103679,103699,103658,103674,103658,103637,103701,103708,103712,103695,103695,103684,103701,103718,103702,103673,103700,103690,103682,103693,103694,103728,103680,103726,103748,103743,103751,103762,103767,103737,103745,103775,103733,103746,103794,103782,103775,103818,103793,103647,103791,103793,103797,103770,103634,103828,103832,103725,103826,103848,103865,103830,103686,103707,103794,103802,103808,103697,103858,103703,103782,103880,103810,103880,103895,103922,103928,103934,103941,103936,103926,103943,103924,103913,103915,103883,103948,103926,103962,103936,103702,103949,103953,103966,103972,103972,103981,103985,103992,103958,103976,103927,103928,103947,103998,103999,103983,103999,104012,104019,104005,103998,104004,103979,103882,103827,103850,103805,103814,104020,103992,104022,104016,104024,104028,104013,104015,104032,104030,103946,104033,103979,103996,103991,104024,104023,104005,104048,104037,104043,104053,104033,104031,104052,104053,104055,103962,104031,104068,104070,104069,104072,104069,104061,104056,104073,104035,104089,104076,104067,104079,104075,104079,104084,104075,104090,104081,104097,104100,104100,104101,104078,104111,103984,104017,104098,104089,104095,103962,104051,103997,104071,104091,104088,104116,104124,104096,104125,104126,104125,104138,104126,104144,104111,104088,104131,104145,104153,104154,104142,104159,104163,104141,104157,104159,104138,104171,104170,104167,104180,104186,104181,104194,104166,104178,104187,104193,104185,104187,104183,104210,104207,104210,104202,104216,104230,104223,104225,104216,104239,104181,104211,104241,104231,104228,104242,104057,104032,104178,104002,104076,104000
103260,103253,103287,103253,103301,103293,103310,103339,103472,103464,103474,103483,103482,103499,103459,103478,103490,103497,103504,103512,103499,103517,103505,103484,103484,103485,103517,103519,103521,103513,103526,103510,103532,103527,103526,103518,103542,103493,103546,103547,103552,103553,103503,103548,103541,103542,103527,103483,103559,103537,103540,103532,103566,103567,103562,103532,103572,103576,103574,103575,103571,103573,103577,103555,103489,103552,103581,103587,103588,103585,103500,103581,103588,103578,103590,103593,103561,103590,103598,103587,103583,103603,103603,103552,103615,103591,103616,103583,103610,103625,103624,103617,103600,103609,103638,103626,103626,103635,103634,103642,103623,103626,103643,103558,103550,103558,103465,103565,103637,103578,103654,103659,103636,103643,103650,103656,103621,103578,103651,103667,103662,103552,103668,103620,103674,103659,103683,103617,103646,103674,103657,103659,103662,103683,103614,103575,103654,103625,103554,103675,103660,103680,103648,103658,103666,103701,103599,103701,103697,103673,103698,103680,103700,103659,103675,103659,103638,103702,103709,103713,103696,103696,103685,103702,103719,103703,103674,103701,103691,103683,103694,103695,103729,103681,103727,103749,103744,103752,103763,103768,103738,103746,103776,103734,103747,103795,103783,103776,103819,103794,103648,103792,103794,103798,103771,103635,103829,103833,103726,103827,103849,103866,103831,103687,103708,103795,103803,103809,103698,103859,103704,103783,103881,103811,103881,103896,103923,103929,103935,103942,103937,103927,103944,103925,103914,103916,103884,103949,103927,103963,103937,103703,103950,103954,103967,103973,103973,103982,103986,103993,103959,103977,103928,103929,103948,103999,104000,103984,104000,104013,104020,104006,103999,104005,103980,103883,103828,103851,103806,103815,104021,103993,104023,104017,104025,104029,104014,104016,104033,104031,103947,104034,103980,103997,103992,104025,104024,104006,104049,104038,104044,104054,104034,104032,104053,104054,104056,103963,104032,104069,104071,104070,104073,104070,104062,104057,104074,104036,104090,104077,104068,104080,104076,104080,104085,104076,104091,104082,104098,104101,104101,104102,104079,104112,103985,104018,104099,104090,104096,103963,104052,103998,104072,104092,104089,104117,104125,104097,104126,104127,104126,104139,104127,104145,104112,104089,104132,104146,104154,104155,104143,104160,104164,104142,104158,104160,104139,104172,104171,104168,104181,104187,104182,104195,104167,104179,104188,104194,104186,104188,104184,104211,104208,104211,104203,104217,104231,104224,104226,104217,104240,104182,104212,104242,104232,104229,104243,104058,104033,104179,104003,104077,104001
103261,103254,103288,103254,103302,103294,103311,103340,103473,103465,103475,103484,103483,103500,103460,103479,103491,103498,103505,103513,103500,103518,103506,103485,103485,103486,103518,103520,103522,103514,103527,103511,103533,103528,103527,103519,103543,103494,103547,103548,103553,103554,103504,103549,103542,103543,103528,103484,103560,103538,103541,103533,103567,103568,103563,103533,103573,103577,103575,103576,103572,103574,103578,103556,103490,103553,103582,103588,103589,103586,103501,103582,103589,103579,103591,103594,103562,103591,103599,103588,103584,103604,103604,103553,103616,103592,103617,103584,103611,103626,103625,103618,103601,103610,103639,103627,103627,103636,103635,103643,103624,103627,103644,103559,103551,103559,103466,103566,103638,103579,103655,103660,103637,103644,103651,103657,103622,103579,103652,103668,103663,103553,103669,103621,103675,103660,103684,103618,103647,103675,103658,103660,103663,103684,103615,103576,103655,103626,103555,103676,103661,103681,103649,103659,103667,103702,103600,103702,103698,103674,103699,103681,103701,103660,103676,103660,103639,103703,103710,103714,103697,103697,103686,103703,103720,103704,103675,103702,103692,103684,103695,103696,103730,103682,103728,103750,103745,103753,103764,103769,103739,103747,103777,103735,103748,103796,103784,103777,103820,103795,103649,103793,103795,103799,103772,103636,103830,103834,103727,103828,103850,103867,103832,103688,103709,103796,103804,103810,103699,103860,103705,103784,103882,103812,103882,103897,103924,103930,103936,103943,103938,103928,103945,103926,103915,103917,103885,103950,103928,103964,103938,103704,103951,103955,103968,103974,103974,103983,103987,103994,103960,103978,103929,103930,103949,104000,104001,103985,104001,104014,104021,104007,104000,104006,103981,103884,103829,103852,103807,103816,104022,103994,104024,104018,104026,104030,104015,104017,104034,104032,103948,104035,103981,103998,103993,104026,104025,104007,104050,104039,104045,104055,104035,104033,104054,104055,104057,103964,104033,104070,104072,104071,104074,104071,104063,104058,104075,104037,104091,104078,104069,104081,104077,104081,104086,104077,104092,104083,104099,104102,104102,104103,104080,104113,103986,104019,104100,104091,104097,103964,104053,103999,104073,104093,104090,104118,104126,104098,104127,104128,104127,104140,104128,104146,104113,104090,104133,104147,104155,104156,104144,104161,104165,104143,104159,104161,104140,104173,104172,104169,104182,104188,104183,104196,104168,104180,104189,104195,104187,104189,104185,104212,104209,104212,104204,104218,104232,104225,104227,104218,104241,104183,104213,104243,104233,104230,104244,104059,104034,104180,104004,104078,104002
103262,103255,103289,103255,103303,103295,103312,103341,103474,103466,103476,103485,103484,103501,103461,103480,103492,103499,103506,103514,103501,103519,103507,103486,103486,103487,103519,103521,103523,103515,103528,103512,103534,103529,103528,103520,103544,103495,103548,103549,103554,103555,103505,103550,103543,103544,103529,103485,103561,103539,103542,103534,103568,103569,103564,103534,103574,103578,103576,103577,103573,103575,103579,103557,103491,103554,103583,103589,103590,103587,103502,103583,103590,103580,103592,103595,103563,103592,103600,103589,103585,103605,103605,103554,103617,103593,103618,103585,103612,103627,103626,103619,103602,103611,103640,103628,103628,103637,103636,103644,103625,103628,103645,103560,103552,103560,103467,103567,103639,103580,103656,103661,103638,103645,103652,103658,103623,103580,103653,103669,103664,103554,103670,103622,103676,103661,103685,103619,103648,103676,103659,103661,103664,103685,103616,103577,103656,103627,103556,103677,103662,103682,103650,103660,103668,103703,103601,103703,103699,103675,103700,103682,103702,103661,103677,103661,103640,103704,103711,103715,103698,103698,103687,103704,103721,103705,103676,103703,103693,103685,103696,103697,103731,103683,103729,103751,103746,103754,103765,103770,103740,103748,103778,103736,103749,103797,103785,103778,103821,103796,103650,103794,103796,103800,103773,103637,103831,103835,103728,103829,103851,103868,103833,103689,103710,103797,103805,103811,103700,103861,103706,103785,103883,103813,103883,103898,103925,103931,103937,103944,103939,103929,103946,103927,103916,103918,103886,103951,103929,103965,103939,103705,103952,103956,103969,103975,103975,103984,103988,103995,103961,103979,103930,103931,103950,104001,104002,103986,104002,104015,104022,104008,104001,104007,103982,103885,103830,103853,103808,103817,104023,103995,104025,104019,104027,104031,104016,104018,104035,104033,103949,104036,103982,103999,103994,104027,104026,104008,104051,104040,104046,104056,104036,104034,104055,104056,104058,103965,104034,104071,104073,104072,104075,104072,104064,104059,104076,104038,104092,104079,104070,104082,104078,104082,104087,104078,104093,104084,104100,104103,104103,104104,104081,104114,103987,104020,104101,104092,104098,103965,104054,104000,104074,104094,104091,104119,104127,104099,104128,104129,104128,104141,104129,104147,104114,104091,104134,104148,104156,104157,104145,104162,104166,104144,104160,104162,104141,104174,104173,104170,104183,104189,104184,104197,104169,104181,104190,104196,104188,104190,104186,104213,104210,104213,104205,104219,104233,104226,104228,104219,104242,104184,104214,104244,104234,104231,104245,104060,104035,104181,104005,104079,104003
103263,103256,103290,103256,103304,103296,103313,0,103475,103467,103477,103486,103485,103502,103462,103481,103493,103500,103507,103515,103502,103520,103508,103487,103487,103488,103520,103522,103524,103516,103529,103513,103535,103530,103529,103521,103545,103496,103549,103550,103555,103556,103506,103551,103544,103545,103530,103486,103562,103540,103543,103535,103569,103570,103565,103535,103575,103579,103577,103578,103574,103576,103580,103558,103492,103555,103584,103590,103591,103588,103503,103584,103591,103581,103593,103596,103564,103593,103601,103590,103586,103606,103606,103555,103618,103594,103619,103586,103613,103628,103627,103620,103603,103612,103641,103629,103629,103638,103637,103645,103626,103629,103646,103561,103553,103561,103468,103568,103640,103581,103657,103662,103639,103646,103653,103659,103624,103581,103654,103670,103665,103555,103671,103623,103677,103662,103686,103620,103649,103677,103660,103662,103665,103686,103617,103578,103657,103628,103557,103678,103663,103683,103651,103661,103669,103704,103602,103704,103700,103676,103701,103683,103703,103662,103678,103662,103641,103705,103712,103716,103699,103699,103688,103705,103722,103706,103677,103704,103694,103686,103697,103698,103732,103684,103730,103752,103747,103755,103766,103771,103741,103749,103779,103737,103750,103798,103786,103779,103822,103797,103651,103795,103797,103801,103774,103638,103832,103836,103729,103830,103852,103869,103834,103690,103711,103798,103806,103812,103701,103862,103707,103786,103884,103814,103884,103899,103926,103932,103938,103945,103940,103930,103947,103928,103917,103919,103887,103952,103930,103966,103940,103706,103953,103957,103970,103976,103976,103985,103989,103996,103962,103980,103931,103932,103951,104002,104003,103987,104003,104016,104023,104009,104002,104008,103983,103886,103831,103854,103809,103818,104024,103996,104026,104020,104028,104032,104017,104019,104036,104034,103950,104037,103983,104000,103995,104028,104027,104009,104052,104041,104047,104057,104037,104035,104056,104057,104059,103966,104035,104072,104074,104073,104076,104073,104065,104060,104077,104039,104093,104080,104071,104083,104079,104083,104088,104079,104094,104085,104101,104104,104104,104105,104082,104115,103988,104021,104102,104093,104099,103966,104055,104001,104075,104095,104092,104120,104128,104100,104129,104130,104129,104142,104130,104148,104115,104092,104135,104149,104157,104158,104146,104163,104167,104145,104161,104163,104142,104175,104174,104171,104184,104190,104185,104198,104170,104182,104191,104197,104189,104191,104187,104214,104211,104214,104206,104220,104234,104227,104229,104220,104243,104185,104215,104245,104235,104232,104246,104061,104036,104182,104006,104080,104004
103264,103257,103291,103257,103305,103297,103314,0,103476,103468,103478,103487,103486,103503,103463,103482,103494,103501,103508,103516,103503,103521,103509,103488,103488,103489,103521,103523,103525,103517,103530,103514,103536,103531,103530,103522,103546,103497,103550,103551,103556,103557,103507,103552,103545,103546,103531,103487,103563,103541,103544,103536,103570,103571,103566,103536,103576,103580,103578,103579,103575,103577,103581,103559,103493,103556,103585,103591,103592,103589,103504,103585,103592,103582,103594,103597,103565,103594,103602,103591,103587,103607,103607,103556,103619,103595,103620,103587,103614,103629,103628,103621,103604,103613,103642,103630,103630,103639,103638,103646,103627,103630,103647,103562,103554,103562,103469,103569,103641,103582,103658,103663,103640,103647,103654,103660,103625,103582,103655,103671,103666,103556,103672,103624,103678,103663,103687,103621,103650,103678,103661,103663,103666,103687,103618,103579,103658,103629,103558,103679,103664,103684,103652,103662,103670,103705,103603,103705,103701,103677,103702,103684,103704,103663,103679,103663,103642,103706,103713,103717,103700,103700,103689,103706,103723,103707,103678,103705,103695,103687,103698,103699,103733,103685,103731,103753,103748,103756,103767,103772,103742,103750,103780,103738,103751,103799,103787,103780,103823,103798,103652,103796,103798,103802,103775,103639,103833,103837,103730,103831,103853,103870,103835,103691,103712,103799,103807,103813,103702,103863,103708,103787,103885,103815,103885,103900,103927,103933,103939,103946,103941,103931,103948,103929,103918,103920,103888,103953,103931,103967,103941,103707,103954,103958,103971,103977,103977,103986,103990,103997,103963,103981,103932,103933,103952,104003,104004,103988,104004,104017,104024,104010,104003,104009,103984,103887,103832,103855,103810,103819,104025,103997,104027,104021,104029,104033,104018,104020,104037,104035,103951,104038,103984,104001,103996,104029,104028,104010,104053,104042,104048,104058,104038,104036,104057,104058,104060,103967,104036,104073,104075,104074,104077,104074,104066,104061,104078,104040,104094,104081,104072,104084,104080,104084,104089,104080,104095,104086,104102,104105,104105,104106,104083,104116,103989,104022,104103,104094,104100,103967,104056,104002,104076,104096,104093,104121,104129,104101,104130,104131,104130,104143,104131,104149,104116,104093,104136,104150,104158,104159,104147,104164,0,104146,104162,104164,104143,104176,104175,104172,104185,104191,104186,104199,104171,104183,104192,104198,104190,104192,104188,104215,104212,104215,104207,104221,104235,104228,104230,104221,104244,104186,104216,104246,104236,104233,104247,104062,104037,104183,104007,104081,104005
103265,103258,103292,103258,103306,103298,103315,0,103477,103469,103479,103488,103487,103504,103464,103483,103495,103502,103509,103517,103504,103522,103510,103489,103489,103490,103522,103524,103526,103518,103531,103515,103537,103532,103531,103523,103547,103498,103551,103552,103557,103558,103508,103553,103546,103547,103532,103488,103564,103542,103545,103537,103571,103572,103567,103537,103577,0,103579,103580,103576,103578,103582,103560,103494,103557,103586,103592,103593,103590,103505,103586,103593,103583,103595,103598,103566,103595,103603,103592,103588,103608,103608,103557,103620,103596,103621,103588,103615,103630,103629,103622,103605,103614,103643,103631,103631,103640,103639,103647,103628,103631,103648,103563,103555,103563,103470,103570,103642,103583,103659,103664,103641,103648,103655,103661,103626,103583,103656,103672,103667,103557,103673,103625,103679,103664,0,103622,103651,103679,103662,103664,103667,103688,103619,103580,103659,103630,103559,103680,103665,103685,103653,103663,103671,103706,103604,103706,103702,103678,103703,103685,103705,103664,103680,103664,103643,103707,103714,103718,103701,103701,103690,103707,103724,103708,103679,103706,103696,103688,103699,103700,103734,103686,103732,0,103749,103757,103768,103773,103743,103751,103781,103739,103752,103800,103788,103781,103824,103799,103653,103797,103799,103803,103776,103640,103834,103838,103731,103832,103854,103871,103836,103692,103713,103800,103808,103814,103703,103864,103709,103788,103886,103816,103886,103901,103928,103934,103940,0,103942,103932,103949,103930,103919,103921,103889,103954,103932,103968,103942,103708,103955,103959,103972,103978,103978,103987,103991,103998,103964,103982,0,103934,103953,104004,104005,103989,104005,104018,104025,104011,104004,104010,103985,103888,103833,103856,103811,103820,104026,103998,104028,104022,104030,104034,104019,104021,104038,104036,103952,104039,103985,104002,103997,104030,104029,104011,104054,104043,104049,104059,104039,104037,104058,104059,104061,103968,104037,104074,104076,104075,104078,104075,104067,104062,104079,104041,0,104082,104073,104085,104081,104085,104090,104081,104096,104087,104103,104106,104106,104107,104084,104117,103990,104023,104104,104095,104101,103968,104057,104003,104077,104097,104094,104122,104130,104102,104131,104132,104131,104144,104132,104150,104117,104094,104137,104151,104159,104160,104148,104165,0,104147,104163,104165,104144,104177,104176,104173,104186,0,104187,104200,104172,104184,104193,104199,104191,104193,104189,104216,104213,104216,104208,104222,104236,104229,104231,104222,104245,104187,104217,104247,104237,104234,104248,104063,104038,104184,104008,104082,104006
103266,103259,103293,103259,103307,103299,103316,0,103478,103470,103480,103489,103488,0,103465,103484,103496,103503,103510,103518,103505,103523,103511,103490,103490,103491,103523,103525,103527,103519,103532,103516,103538,103533,103532,103524,103548,103499,0,103553,0,0,103509,103554,103547,103548,103533,103489,103565,103543,103546,103538,103572,103573,103568,103538,0,0,103580,103581,103577,103579,103583,103561,103495,103558,103587,103593,103594,103591,103506,103587,103594,103584,103596,103599,103567,103596,103604,103593,103589,103609,103609,103558,103621,103597,103622,103589,103616,103631,103630,103623,103606,103615,103644,103632,103632,103641,103640,103648,103629,103632,103649,103564,103556,103564,103471,103571,103643,103584,103660,103665,103642,103649,103656,103662,103627,103584,103657,103673,103668,103558,103674,103626,103680,103665,0,103623,103652,103680,103663,103665,103668,103689,103620,103581,103660,103631,103560,103681,103666,103686,103654,103664,103672,103707,103605,103707,103703,103679,103704,103686,103706,103665,103681,103665,103644,103708,103715,103719,103702,103702,103691,103708,103725,103709,103680,103707,103697,103689,103700,103701,103735,103687,103733,0,103750,103758,103769,103774,103744,103752,103782,103740,103753,103801,103789,103782,103825,103800,103654,103798,103800,103804,103777,103641,103835,103839,103732,103833,103855,0,103837,103693,103714,103801,103809,103815,103704,103865,103710,103789,103887,103817,103887,103902,0,103935,103941,0,103943,103933,103950,103931,103920,103922,103890,103955,103933,103969,103943,103709,103956,103960,103973,103979,103979,103988,103992,103999,103965,103983,0,103935,103954,0,0,103990,104006,104019,104026,104012,104005,104011,103986,103889,103834,103857,103812,103821,104027,103999,104029,104023,104031,104035,104020,104022,104039,104037,103953,104040,103986,104003,103998,104031,104030,104012,104055,104044,104050,104060,104040,104038,104059,104060,104062,103969,104038,104075,104077,104076,104079,104076,104068,104063,104080,104042,0,104083,104074,104086,104082,104086,104091,104082,104097,104088,104104,104107,104107,104108,104085,0,103991,104024,104105,104096,104102,103969,104058,104004,104078,104098,104095,104123,104131,104103,104132,104133,104132,104145,104133,104151,104118,104095,104138,104152,104160,104161,104149,104166,0,104148,104164,104166,104145,0,104177,104174,104187,0,104188,104201,104173,104185,104194,104200,104192,104194,104190,104217,104214,104217,104209,104223,104237,104230,104232,104223,104246,104188,104218,104248,104238,104235,104249,104064,104039,104185,104009,104083,104007
