-0.02877,-0.01316,-0.01653,-0.02333,-0.02087,0.03788,-0.03199,0.001884,0.02655,-0.0008469,0.02352,0.07749,-0.001429,0.02849,0.01473,0.00373,0.008091,-0.02927,0.01037,0.0005379,0.0001469,-0.01298,-0.008961,-0.007055,-0.01495,-0.0114,0.02473,0.01937,0.07214,-0.00375,0.0008545,0.01511,-0.005856,0.05059,0.004759,-0.003405,0.01581,0.04447,-0.001003,0.02267,-0.001436,-0.02318,0.0732,-0.06217,0.005329,0.03314,0.003376,0.001621,-0.0001431,0.001223,-0.002495,0.0004711,0.008385,-0.0421,0.00903,0.154,-0.004099,-0.000679,0.03614,-0.01538,-0.151,0.06458,-0.05832,0.003843,0.01698,0.001993,0.03139,-0.04799,0.006649,0.0233,0.0134,-0.006426,0.0007782,-0.06714,0.06802,-0.001661,0.01826,0.08815,-0.02367,-0.01625,-0.1568,-0.07181,0.03224,0.04358,-0.0006523,0.004616,0.01563,0.002485,-0.00749,-0.004196,0.0061,-0.01102,0.000288,-0.01179,0.009629,0.01344,0.0233,0.006756,0.003532,0.0502,0.09365,0.05795,0.1378,0.004875,0.1549,0.00737,-0.01666,-0.00227,-0.01227,-0.03667,0.000185,-0.001524,0.05009,-0.006514,-0.03629,0.01548,0.02264,0.01138,-0.002963,0.0005646,-0.000947,0.05001,0.01091,0.005096,0.02352,0.000658,-0.06239,-0.06013,0.02108,0.01224,-0.04272,0.01875,0.02996,0.05946,0.03789,0.01375,0.00338,0.05887,0.03726,-0.03507,0.04902,-6.485e-005,-0.1108,-0.04461,0.0008392,-0.07559,-0.01402,0.00519,0.002386,0.008572,-0.02517,-0.04894,-0.0829,0.0005564,-0.03762,-0.02497,0.01816,0.009851,0.007309,-0.02678,-0.05244,0.002745,0.06083,-0.004139,0.002095,-0.03994,-0.0009238,-0.07102,-0.001289,-0.06289,-0.03536,-0.001741,-0.08038,-0.1009,-0.01684,0.05564,-0.002007,-0.0005074,0.05302,-0.03446,-0.01873,0.04652,0.003218,-0.03139,0.02269,-0.003813,-0.005152,0.01344,-0.01006,-0.03601,-0.006691,0.01695,0.01215,0.02368,-0.01702,-0.009884,0.01417,0.002808,-0.001163,0.008944,0.01561,0.00444,0.04572,0.001202,-0.000351,0.07286,-0.009182,-0.02065,-0.01942,-0.0213,0.06584,-0.0001917,-0.02025,0.02745
-0.02877,-0.01316,-0.01653,-0.02333,-0.02087,0.03788,-0.03199,0.001884,0.02655,-0.0008469,0.02352,0.07749,-0.001429,0.02849,0.01473,0.00373,0.008091,-0.02927,0.01037,0.01609,0.0001469,-0.01298,-0.008961,-0.007055,-0.01252,-0.0114,0.02473,0.009532,0.07214,-0.00375,0.0008545,0.01511,-0.005856,0.05059,0.004759,-0.003405,0.01581,0.04447,-0.001003,0.02267,-0.001436,-0.03449,0.07485,-0.06837,0.005329,0.03314,0.003376,0.001621,-0.0001431,0.002734,-0.002495,-0.0013,0.008385,-0.0421,0.00903,0.154,-0.004099,0.002135,0.03614,-0.01538,-0.151,0.06458,-0.05832,0.003843,0.01698,0.001993,0.03139,-0.04799,0.01925,0.0233,0.0134,-0.006426,0.0007782,-0.03687,0.06802,-0.001661,0.01826,0.08815,-0.02367,-0.01625,-0.1568,-0.04442,0.03224,0.04358,-0.0006523,0.004616,0.01563,0.002485,-0.00749,-0.004196,0.0061,-0.01102,0.000288,-0.01179,0.011,0.01344,0.0233,0.006756,-0.001378,0.03813,0.09295,0.05795,0.1378,0.004875,0.1549,0.00737,-0.008788,-0.00227,-0.01227,-0.1829,0.000185,0.001454,0.05009,-0.006514,-0.03629,0.01548,0.02264,0.01138,-0.002963,0.0005646,-0.000947,0.06168,0.01091,0.005096,0.02352,-0.0002945,-0.06239,-0.06013,0.02108,0.01224,-0.05729,0.01875,0.02996,0.05946,0.03789,0.01375,0.00338,0.05887,0.03726,-0.03507,0.04911,0.0003249,-0.1108,-0.04461,0.0008392,-0.07559,-0.01402,0.00519,0.002386,0.008572,-0.02517,-0.04894,-0.0829,0.0005564,-0.03762,-0.02497,0.01816,0.009851,0.007309,-0.02678,-0.05244,0.002745,0.02819,-0.004139,0.002095,-0.03994,-0.0009238,-0.07102,-0.001289,-0.06289,-0.03536,-0.001741,-0.03789,-0.1009,-0.01684,0.05564,-0.002007,-0.0005074,0.05302,-0.03623,-0.01873,0.04652,0.003218,-0.03139,0.02269,-0.003813,-0.005152,0.01344,-0.02932,-0.03601,-0.006691,0.01695,0.01344,0.02368,-0.01702,-0.009884,0.01417,0.002808,-0.0002153,0.008944,0.01561,0.00444,0.04572,0.001202,-0.000351,0.07286,-0.009182,-0.02065,-0.01942,-0.0213,0.06584,-0.0001917,-0.02025,0.02745
0.0079,-0.006754,-0.03577,-0.02849,-0.01459,0.03571,-0.01101,0.004196,0.02537,0.01302,0.02271,0.05931,-0.001649,0.03197,0.01686,0.01026,-0.002368,-0.01532,0.009995,0.01895,0.005395,-0.01917,-0.01698,-0.008932,-0.01106,-0.0189,0.02475,0.009502,0.05236,-0.006842,-0.006912,0.01935,-0.006988,0.04447,0.007916,-0.003697,0.0236,0.05198,-0.01119,0.02497,-0.001689,-0.06541,0.07034,-0.07012,0.000762,0.03174,0.0005016,0.0004082,-0.0005569,0.003507,-0.002924,-0.001387,0.008104,-0.03351,0.01495,0.1514,-0.007603,0.004011,0.04077,0.0112,-0.09144,0.07289,-0.07788,-0.001914,0.0376,0.01796,0.04689,-0.03287,0.02424,0.01303,0.02425,-0.007352,0.006424,-0.02294,0.07205,-0.0002985,0.01528,0.09543,0.0115,-0.007668,-0.1546,-0.09288,0.02344,0.03821,-0.002254,0.01723,0.01357,0.001957,-0.004559,-0.007238,-0.0002985,-0.01661,-0.01148,-0.005381,0.01274,0.01552,0.01728,-0.001736,-0.002711,0.01959,0.0856,0.031,0.03921,0.06438,0.08659,0.006303,-0.004825,-0.003274,-0.004272,-0.2304,0.0003386,0.003599,0.02164,-0.003371,-0.04526,0.008104,0.02526,0.01767,-0.008329,0.005939,0.0004082,0.06557,0.03714,0.006852,0.02871,-0.0006974,-0.05744,-0.01384,0.01741,0.01073,-0.05518,0.0035,0.005029,0.06297,0.03226,0.02141,0.004001,0.03536,0.03306,-0.02063,0.04988,0.0001799,-0.07852,-0.02849,-0.009233,-0.06003,-0.009468,0.002604,0.002576,0.005964,-0.04449,-0.06884,-0.0524,0.0001186,0.07918,-0.04392,0.01587,0.0134,0.02042,-0.02831,-0.04544,0.001889,0.01527,-0.003802,0.00241,-0.02966,-2.32e-005,-0.05952,-0.002199,-0.06511,-0.005411,-0.001867,-0.01568,-0.1202,-0.02874,0.01294,-0.002687,0.001888,0.05194,-0.02946,-0.03662,0.04784,0.02851,-0.03495,0.02789,0.007234,-0.002073,0.01156,-0.05218,-0.02551,-0.01465,-0.003983,0.01413,0.02804,0.01307,0.005144,0.008307,-0.0008411,-0.0005773,0.004119,0.01921,0.006804,0.03952,0.00116,-0.001163,0.07463,0.004585,-0.01616,-0.01247,-0.01396,0.03677,2.48e-005,-0.03223,0.06266
0.02954,-0.003742,-0.03697,-0.03013,-0.000398,0.0288,0.03712,0.004161,0.0217,0.01123,0.02008,0.05219,-0.005576,0.0392,0.01919,0.02334,-0.004003,-0.008874,0.0223,0.01267,0.01247,-0.01311,-0.01451,-0.00724,-0.006721,-0.0514,0.02323,0.01796,0.04258,-0.007664,-0.007056,0.02023,-0.006659,0.04389,0.007956,-0.003215,0.02468,0.04753,-0.003273,0.01293,-0.001223,-0.03935,0.03685,-0.06739,-0.001705,0.03678,-0.0009867,0.000906,-0.0005309,4.37e-005,-0.00285,-0.001438,0.006404,-0.00268,0.01468,0.1294,-0.00827,7.82e-005,0.04338,0.01373,-0.0814,0.06209,-0.06718,-0.01415,0.04047,0.01359,0.04513,-0.00159,0.03116,0.02442,0.018,-0.001317,0.005684,0.0116,0.06302,-0.00151,0.01592,0.09121,0.02441,-0.007626,-0.1299,-0.08095,0.01477,0.02909,-0.004271,0.0187,0.005695,-0.006536,-0.01146,-0.005995,0.002014,-0.01825,-0.04598,0.01606,0.0147,0.02549,0.02364,-0.005953,0.0004475,0.01124,0.07089,0.03161,0.0185,0.06024,0.0776,0.006252,-0.002048,-0.003468,-0.007352,-0.2746,0.001872,0.00316,0.00261,-0.003019,-0.0372,0.002581,0.02047,0.00945,-0.007081,0.007574,-0.0001494,0.06656,0.08026,0.00445,0.03081,0.0008231,-0.05932,-0.00738,0.01098,0.01127,-0.06087,-0.002947,0.003286,0.05027,0.03005,0.02288,0.0009567,0.03591,0.03211,-0.01585,0.04423,-0.0007742,-0.08048,-0.03573,-0.00891,-0.05337,0.002883,0.003222,0.002574,0.005162,-0.0616,-0.07015,-0.05147,0.0002308,0.08688,-0.04809,0.005552,0.01173,0.03418,-0.0294,-0.04553,0.004548,0.01141,-0.00173,0.001563,-0.02408,-0.0004251,-0.05935,-0.002944,-0.04265,-0.002389,-0.002299,9.7e-005,-0.1229,-0.02062,-0.01129,-0.00306,0.00134,0.04232,-0.03966,-0.03635,0.05466,0.04556,-0.02971,0.02933,0.008397,-0.002606,0.01417,-0.04915,-0.03745,-0.01466,-0.01892,0.00713,0.04421,0.01774,0.02191,0.002922,0.0008227,-0.001075,0.003828,0.02349,0.01702,0.03653,0.001079,-0.001239,0.04655,0.007268,0.00146,-0.007997,-0.02112,0.02822,-0.0001415,-0.04302,0.04627
0.05116,-0.001313,-0.01825,-0.03351,-0.001499,0.01101,0.05874,0.005445,0.01785,0.00287,0.01859,0.08688,-0.008702,0.03578,0.01862,0.02694,-0.007663,0.01127,0.03661,0.009742,0.01367,0.007449,-0.01755,-0.00422,-0.004274,-0.05091,0.02323,0.03066,0.03205,-0.005404,-0.01181,0.02023,-0.008925,0.03412,0.007828,-0.002443,0.02579,0.04523,-0.008683,0.01478,-0.001737,-0.04386,0.02718,-0.06787,0.0001285,0.03131,-0.00185,0.001235,-0.0002732,0.002169,0.003725,-0.002137,0.007224,0.003918,0.01862,0.1323,-0.01031,0.001195,0.05208,0.02185,-0.04791,0.0638,-0.06482,-0.01856,0.03252,0.01452,0.03523,0.003372,0.0322,0.02383,0.01974,0.002114,0.005012,0.01375,0.03918,-0.000289,0.01482,0.08383,0.01108,-0.005669,-0.1146,-0.000945,0.0132,0.01345,-0.01497,0.01647,0.005112,-0.008742,-0.01547,-0.006719,0.0008693,-0.01292,-0.06237,0.01704,0.01711,0.03747,0.03018,0.003292,0.000438,0.007258,0.03355,0.01898,0.02593,0.05468,0.0698,0.005147,-0.00124,-0.001506,-0.007134,-0.1623,0.006444,0.004889,-0.003388,-0.005025,-0.03828,0.002812,0.01876,0.006398,-0.008671,0.008159,0.001284,0.06054,0.09303,0.007845,0.02709,-0.0003618,-0.04522,-0.01288,0.01011,0.009888,-0.06261,-0.003192,0.007545,0.04785,0.02421,0.01938,0.0002761,0.0312,0.02593,-0.01004,0.05194,0.004491,-0.08698,-0.03015,-0.01551,-0.0522,0.004114,0.003771,0.002735,0.005993,-0.06888,-0.06862,-0.05015,6.087e-005,0.05623,-0.04985,0.00409,0.01921,0.03561,-0.03199,-0.04438,0.003618,0.01562,1.907e-006,0.002351,-0.03202,-0.0003026,-0.05253,-0.003101,-0.03298,-0.000735,-0.002377,0.0139,-0.1382,-0.01639,-0.01747,-0.0022,0.001977,0.03604,-0.03781,-0.03004,0.05416,0.05387,-0.0252,0.02745,0.01875,0.006431,0.01149,-0.04887,-0.03608,-0.0183,-0.03082,0.00395,-0.02017,0.03017,0.02275,-0.003278,0.0007224,-0.0001855,0.002751,0.02261,0.01355,0.03447,0.0009847,0.0001884,0.01234,0.01215,0.003048,-0.005598,-0.0199,0.02418,-8.949e-005,-0.04987,0.03463
0.07054,-0.001877,0.005646,-0.03555,-0.01367,0.00878,0.06537,0.0113,0.01795,0.00344,0.02348,0.09776,-0.008849,0.03244,0.02046,0.03392,-0.007331,0.01437,0.03959,0.01263,0.008662,0.01102,-0.01232,-0.003497,-0.00666,-0.04405,0.0238,0.05694,0.03004,0.001427,-0.004256,0.02004,-0.009099,0.02994,0.007469,-0.001318,0.02623,0.04676,-0.02315,0.02081,-0.002437,-0.04132,0.02402,-0.06533,-0.0001085,0.02937,-0.002346,0.001279,-0.0003326,0.001306,0.005104,-0.00125,0.009406,0.006378,0.02052,0.1199,-0.01175,0.001108,0.05567,0.02944,-0.03003,0.06202,-0.06921,-0.02042,0.0313,0.01387,0.02534,0.01409,0.02451,0.02382,0.01784,0.005351,0.003924,0.01238,0.02894,-0.0006374,0.01193,0.07132,-0.009727,-0.003257,-0.09675,0.01608,0.02363,0.01346,-0.01521,0.009955,0.001744,-0.01176,-0.01534,-0.005712,0.001199,-0.003435,-0.08611,0.02086,0.01893,0.03603,0.02735,0.01308,0.001911,0.005348,0.02507,0.002775,0.02875,0.06076,0.0718,0.003357,-0.001191,-0.0008435,-0.008694,-0.1356,0.007196,0.006243,-0.01495,-0.006462,-0.03575,0.003044,0.01771,0.002961,-0.009568,0.004249,0.002628,0.05596,0.09145,0.01663,0.02615,3.955e-006,-0.03299,-0.005126,0.003917,0.00724,-0.05432,-0.01019,0.00988,0.06362,0.03196,0.01531,0.001856,0.02943,0.02375,-0.006805,0.05381,0.007716,-0.08901,-0.02482,-0.01749,-0.04858,0.001335,0.003389,0.001685,0.006092,-0.05169,-0.06581,-0.03317,-0.0004555,0.05404,-0.03724,-0.00323,0.02617,0.03681,-0.03482,-0.04248,0.002018,0.01705,0.004819,0.002559,-0.03351,-0.0002539,-0.05251,-0.005792,-0.02497,-0.004202,-0.00202,0.01931,-0.1346,-0.01453,-0.02969,-0.001904,0.002046,0.02844,-0.03949,-0.02964,0.05493,0.0531,-0.02041,0.03008,0.01597,0.007009,0.009775,-0.04272,-0.05141,-0.01834,-0.06409,0.003603,-0.03149,0.03598,0.02339,-0.007842,0.0008026,-0.001258,0.002952,0.02274,0.01967,0.02863,0.00122,-0.001032,0.008572,0.01447,-0.01633,-0.00443,-0.029,0.0196,-0.0003521,-0.06802,0.02747
0.09321,0.003001,0.044,-0.03648,-0.01833,0.007042,0.07957,0.02023,0.01438,0.003592,0.02471,0.09777,-0.001164,0.00127,0.02665,0.03739,-0.009402,0.03931,0.04106,0.01743,0.02012,0.01726,-0.008109,-0.0009396,-0.006905,-0.06383,0.02349,0.07233,0.0265,-0.000217,0.01003,0.02079,-0.009613,0.0261,0.007579,0.0009251,0.02665,0.05657,-0.03549,0.02558,-0.002506,-0.03371,0.01706,-0.06069,0.003501,0.02717,-0.002992,0.0009876,-0.0002113,0.00113,0.006121,0.0009843,0.01041,0.01286,0.0221,0.09606,-0.01612,0.0008274,0.05727,0.039,0.01234,0.06367,-0.04429,-0.02065,0.03251,0.01153,0.003502,0.03248,0.0224,0.0219,0.0191,0.01409,0.007273,0.02699,0.02416,-0.0004635,0.009488,0.06055,-0.01157,0.003709,-0.07568,0.02816,0.01822,0.01129,-0.01626,0.008634,0.0006843,-0.01393,-0.01923,-0.005666,-0.006119,-0.0006585,-0.1184,0.02214,0.02133,0.03543,0.03513,0.009238,0.002314,0.001495,0.01515,-0.005902,-0.001441,0.1052,0.06153,0.003013,-0.0002865,-0.0003293,-0.009577,-0.1401,0.01193,0.007703,-0.03226,-0.008596,-0.01757,0.002506,0.01713,-0.006839,-0.009587,0.004037,0.004895,0.04753,0.1056,0.01538,0.02355,-0.0003451,-0.02024,-0.006346,-0.005663,0.009117,-0.04651,-0.01702,0.002824,0.07615,0.02999,0.01064,0.0002616,0.01996,0.02294,-0.001003,0.05531,0.008106,-0.057,-0.02725,-0.0255,-0.03954,0.003483,0.004036,0.003149,0.006686,-0.05409,-0.06649,-0.03792,-0.0004126,0.04428,-0.03597,-0.006594,0.0326,0.04253,-0.03445,-0.04252,2.287e-005,0.01286,0.005498,0.001912,-0.03172,-9.13e-005,-0.04945,-6.725e-005,-0.01045,-0.007533,-0.002019,0.02819,-0.1472,-0.01548,-0.05259,-0.001731,0.001787,0.01797,-0.03782,-0.03465,0.05529,0.05923,-0.01196,0.02956,0.01486,0.00707,0.009133,-0.0392,-0.05332,-0.01957,-0.07274,0.007237,-0.0482,0.04112,0.02682,-0.0456,0.0001122,-0.000928,0.002852,0.02137,0.02412,0.02242,0.001072,-0.0007263,0.002223,0.01536,-0.01788,-0.0003561,-0.0248,0.007539,0.0009451,-0.09076,0.02206
0.1029,0.002984,0.06013,-0.0344,-0.02029,0.004303,0.08572,0.03547,0.01159,-0.001294,0.02507,0.08811,0.003653,0.0002884,0.02793,0.03843,-0.006258,0.05457,0.05011,0.01198,0.01718,0.01754,0.002094,-0.001931,-0.003514,-0.05746,0.02248,0.08095,0.01917,0.002157,0.01298,0.02081,-0.009257,0.02214,0.009436,0.00271,0.02509,0.05582,-0.04047,0.02249,-0.002623,-0.02473,0.009893,-0.05539,0.006609,0.03469,-0.002995,0.000869,-0.0004925,0.0002191,0.006031,0.001563,0.01104,0.01119,0.01952,0.07086,-0.01883,2.594e-005,0.05339,0.03682,0.02297,0.05995,-0.03888,-0.02676,0.03463,0.002683,-0.01838,0.03644,0.02047,0.02207,0.01555,0.01861,0.007575,0.03471,0.01617,-0.0007713,0.0102,0.02623,-0.02706,0.01846,-0.1101,0.04862,0.02304,0.01208,-0.03063,0.007477,-0.002507,-0.01371,-0.02184,-0.00383,-0.005712,0.002682,-0.1505,0.02728,0.02195,0.04096,0.03737,0.01171,0.004239,-0.002045,0.004733,-0.004326,0.008397,0.1022,0.05596,0.003409,0.000209,0.002403,-0.01352,-0.1095,0.01595,0.009897,-0.04301,-0.01118,-0.006767,0.006084,0.01031,-0.01032,-0.007546,0.003394,0.01754,0.03272,0.09866,0.0201,0.02276,-0.000169,-0.01305,-0.008557,-0.009235,0.01268,-0.03928,-0.01916,0.006043,0.07567,0.03204,0.003978,-0.0002569,0.0199,0.01666,0.004982,0.06007,0.01123,-0.05762,-0.04437,-0.02939,-0.0408,0.01321,0.004497,-0.00458,0.006602,-0.05813,-0.05515,-0.04042,-0.0006746,0.03909,-0.03815,-0.009888,0.04101,0.04552,-0.03667,-0.05003,-0.002473,0.01551,0.00442,0.002081,-0.03884,-0.0002553,-0.04661,0.00588,0.005083,-0.01192,-0.001271,0.03058,-0.1375,-0.0129,-0.05786,-0.00214,0.001456,0.01461,-0.04026,-0.0329,0.05381,0.05948,0.001565,0.03363,0.01263,0.005423,0.009218,-0.03435,-0.04946,-0.01997,-0.06467,0.01037,-0.053,0.04915,0.01964,-0.05505,0.001202,-0.004223,0.004643,0.01843,0.02891,0.03011,0.001145,-0.0005573,-0.007988,-0.02426,-0.0203,0.0006629,-0.02129,0.01491,0.0008583,-0.1038,0.002473
0.09708,0.005154,0.07211,-0.03227,-0.0189,0.001505,0.06922,0.04893,0.01222,0.007146,0.02794,0.08758,0.01583,0.01239,0.01818,0.03599,-0.003442,0.06417,0.04197,-0.004445,0.01937,0.01334,0.006353,-0.008927,-0.0004606,-0.03674,0.02299,0.08759,0.01189,0.03537,0.01199,0.02027,-0.01251,0.01695,0.009324,0.004188,0.02463,0.0594,-0.044,0.01791,-0.00365,-0.02889,0.01098,-0.05306,0.02155,0.0367,-0.002065,0.0003128,-0.0004402,0.001305,0.00505,0.0005549,0.01149,0.0153,0.01781,0.05809,-0.02037,0.0008736,0.04036,0.03368,0.04339,0.05197,-0.04527,-0.02916,0.02699,0.00516,-0.03581,0.03097,0.01891,0.02164,0.01514,0.02359,0.009799,0.03311,0.008911,-0.0002426,0.008401,0.01928,-0.05596,0.03171,-0.1214,0.0547,0.04953,0.01702,-0.03978,0.00462,-0.00505,-0.01485,-0.02603,-0.003159,-0.00297,0.003839,-0.159,0.02555,0.0232,0.04567,0.03691,0.02028,0.007682,-0.001888,-0.001476,-0.01087,0.0226,0.09233,0.05002,0.00334,-0.0003522,0.004245,-0.01394,-0.07331,0.02306,0.01188,-0.05522,-0.01304,-0.008498,0.01174,0.004294,-0.01994,-0.004174,0.003778,0.01952,0.01412,0.08483,0.02289,0.02207,-0.0005422,0.0005974,-0.02025,-0.01293,0.01562,-0.03747,-0.01915,-0.006786,0.06644,0.03125,0.001454,0.003834,0.02346,0.01584,0.006869,0.06324,0.01358,-0.05163,-0.04068,-0.03154,-0.04427,0.01373,0.003878,-0.006349,0.007257,-0.04863,-0.04887,-0.03867,-0.0008437,0.02966,-0.03848,-0.01638,0.05072,0.05223,-0.02938,-0.05461,-0.001953,0.02448,-0.0008882,0.003495,-0.04747,-2.441e-005,-0.03507,0.01284,0.00612,-0.01485,-0.001169,0.02992,-0.1407,-0.01531,-0.05631,-0.003885,0.002122,0.02057,-0.04352,-0.04902,0.05165,0.05158,0.01033,0.03706,0.01145,0.003826,0.01019,-0.02987,-0.047,-0.01439,-0.07492,0.0196,-0.06827,0.05752,0.01038,-0.05596,0.00023,-0.008663,0.004766,0.01412,0.02215,0.03446,0.001054,-0.0001133,-0.009757,-0.02699,-0.04162,0.0004024,-0.02019,0.01776,0.001751,-0.1067,-7.801e-005
0.08192,0.001716,0.08051,-0.02453,-0.01824,0.004624,0.05404,0.05624,0.009555,0.004973,0.02801,0.07317,0.03153,0.01163,0.01616,0.03672,-0.003652,0.06685,0.03703,-0.004736,0.02085,0.009736,0.009926,-0.01268,0.005214,-0.08797,0.02302,0.082,0.01429,0.04402,0.01575,0.01989,-0.01369,0.0134,0.008644,0.004765,0.02441,0.05627,-0.04217,0.01839,-0.003447,-0.04204,0.01127,-0.04365,0.04133,0.03567,-0.0008835,4.578e-005,-0.0007874,-0.0001766,0.005198,0.001091,0.01066,0.01744,0.01109,0.1221,-0.02274,5.72e-005,0.03239,0.02714,0.05416,0.0423,-0.04382,-0.03069,0.02833,0.006866,-0.04052,0.02615,0.02065,0.02293,0.01251,0.02282,0.01234,0.03907,0.006819,-0.0007736,0.009219,0.0183,-0.06072,0.03728,-0.06563,0.02776,0.05128,0.02101,-0.03705,0.002975,-0.006736,-0.01606,-0.0241,-0.001449,-0.001792,-0.005943,-0.1507,0.02402,0.02605,0.04787,0.03161,0.01934,0.008133,-0.001422,-0.00488,-0.00832,0.01522,0.06192,0.04369,0.002788,-0.0004474,0.005384,-0.01855,-0.0687,0.02871,0.01448,-0.06507,-0.01142,-0.01838,0.01834,0.0001923,-0.02358,-0.0008729,0.0001601,0.02406,0.001843,0.07387,0.01888,0.02241,9.94e-005,0.004978,-0.02722,-0.0164,0.01687,-0.04151,-0.01368,-0.008829,0.06984,0.02787,0.001699,0.006007,0.02346,0.01478,0.006214,0.0571,0.01087,-0.03648,-0.05233,-0.02597,-0.04807,0.02164,0.005455,-0.004259,0.006359,-0.04059,-0.0376,-0.04276,-0.0007018,0.02973,-0.03607,-0.02292,0.05823,0.05846,-0.02404,-0.05829,-0.003529,0.01973,-0.002701,0.002757,-0.04718,-1.016e-006,-0.03763,0.02132,0.007315,-0.00446,-0.0001522,0.01945,-0.1332,-0.02361,-0.06024,-0.006918,0.001363,0.03165,-0.04361,-0.03719,0.04874,0.04151,0.006778,0.0389,-0.0006451,0.002557,0.01138,-0.02662,-0.04374,-0.01255,-0.07354,0.02318,-0.06523,0.06649,0.01986,-0.05576,0.000172,-0.007972,0.005515,0.01462,0.02686,0.03523,0.0008842,-0.001027,-0.01285,-0.03145,-0.04644,0.000124,-0.01213,0.02004,0.00181,-0.1041,0.0001057
