-0.0304,-0.02077,-0.02124,-0.006516,-0.07476,-0.03211,0.02884,0.004278,0.04061,0.02824,-0.127,0.01789,0.01407,-0.00102,0.03565,0.007191,-0.0432,0.1002,-0.01888,-0.09555,0.008368,-0.02286,0.04338,-0.01748,-0.009991,0.05152,0.01151,0.02995,-0.02644,0.02631,0.006306,0.03479,0.006643,-0.03978,0.006777,0.01139,0.07402,0.07931,0.002468,0.02511,-0.0002804,0.01538,0.03551,0.005472,0.004005,0.01336,0.002399,0.05192,-0.0275,0.02656,0.02872,0.05556,0.0001755,-0.01531,0.0318,-0.03513,-0.0655,-0.008785,0.04116,-0.01272,-0.00729,0.1251,0.003048,0.03275,0.02122,-0.009514,-0.01016,0.04636,0.03027,-0.00256,-0.001987,0.05537,1.43e-005,0.02551,0.03437,0.0016,-0.01989,0.005041,-0.01144,0.03304,0.05996,0.004116,0.03924,-0.00148,-0.05952,0.003344,-0.003502,0.03883,-0.003752,0.001316,0.005276,0.03093,0.004318,0.07041,0.1232,0.02283,-0.007851,0.1251,0.05054,-0.007715,0.003567,0.009012,-0.002113,0.07292,0.009087,0.007883,0.03428,0.04804,0.0194,0.08889,0.006321,0.001715,0.02946,0.009396,0,-0.03363,-0.01557,0.1123,0.06752,0.003115,0.006947,0.003126,0.05379,0.03813,0.06982,-0.00561,0.008293,0.02483,-0.01166,0.03826,0.01375,0.01289,0.0325,0.02386,0.05662,-0.002588,-0.1175,0.0007629,0.00996,0.04947,0.02502,-0.008492,0.08113,0.02104,-0.02817,-0.0006638,-0.006724,0.003099,0.02063,0.04482,0.05316,0.03006,0.09328,-0.003017,0.02281,0.0004444,0.05609,-0.02762,0.1602,0.06523,0.05545,0.02033,0.09832,0.05373,-0.02032,0.0106,-0.01036,0.01712,-0.008163,0.02368,0.01575,0.062,0.03561,0.02322,0.006911,0.08462,0.03026,0.007385,-0.05235,0.07461,0.05529,0.04545,0.03988,0.009676,0.005348,0.0563,-0.01425,0.04761,0.01299,0.1035,0.0234,0.01551,0.01049,0.003017,-0.001661,0.007965,-0.002384,-0.004143,0.02185,0.01107,-0.006651,0.01997,0.02775,0.02334,0.02176,0.008963,0.007852,0.006239,0.0001678,0.07911,0.03492,-0.03316,0.1094,0.04068,0.02816,0.01181,-0.01533,-0.01384,-0.008347,-0.001812,0.03333,-0.008757,-0.02049,-0.01094,0.04498,0.0727,0.02413,0.09972
-0.0304,-0.02077,-0.02124,-0.006516,-0.07476,-0.03211,0.02884,0.004278,0.04061,0.02824,-0.127,0.01789,0.01407,0.0004405,0.03565,0.007191,-0.0432,0.1002,-0.01888,-0.09555,-0.02393,-0.02286,0.02361,-0.01748,0.002814,0.05152,0.01151,0.02681,-0.02644,0.02631,0.006306,0.03479,0.006643,-0.03978,0.006777,0.01139,0.07402,0.07931,0.002468,0.02511,-0.0002804,0.01538,0.03551,0.005472,0.004005,0.01336,0.004113,0.05192,-0.01943,0.02656,0.02872,0.05556,0.0001755,-0.0266,0.0318,-0.03513,-0.06118,-0.008785,0.0182,-0.01272,-0.00729,0.1189,0.001741,0.03275,0.02122,-0.009514,-0.01016,0.04636,0.03027,-0.00256,-0.002526,0.05537,1.43e-005,0.02551,0.07989,0.0016,-0.01989,0.005041,-0.01144,0.0204,0.05035,0.004116,0.03924,-0.00148,-0.05952,0.003344,-0.003502,0.03883,-0.003752,0.001316,0.005276,0.03093,0.002372,0.07041,0.1232,0.02283,-0.007851,0.1251,0.05054,-0.007715,-0.0005303,0.009012,-0.002113,0.06473,0.009087,0.007883,0.03428,0.04804,0.0194,0.08889,0.006321,0.001715,0.02946,0.009396,0,-0.03363,-0.01557,0.1123,0.06752,0.003115,0.006947,0.008523,0.05379,0.03813,0.06982,-0.00561,0.008293,0.04472,-0.01166,0.03826,0.01375,0.01289,0.0325,0.02386,0.05662,-0.002588,-0.08085,-0.0006466,0.00996,0.04947,0.02502,-0.008492,0.08113,0.0271,-0.03376,-0.0006638,-0.006724,0.003099,0.02214,0.04482,0.05316,0.03006,0.09328,-0.003017,0.02281,0.0004444,0.05609,-0.02762,0.1602,0.06523,0.05545,0.02033,0.09832,0.05373,-0.02032,0.0106,-0.01036,0.01712,-0.008163,0.03136,0.01575,0.062,0.03561,0.02322,0.006911,0.08462,0.03026,0.007385,-0.05235,0.07461,0.05529,0.04545,0.03988,0.009676,0.005348,0.06027,-0.000185,0.04761,0.01299,0.1035,0.0234,0.01551,0.01049,0.003017,-0.001661,0.007965,-0.002384,-0.004143,0.02185,0.01107,-0.006651,0.01997,0.02775,0.02334,0.02176,0.02208,0.02833,0.006239,0.0001678,0.07911,0.03492,-0.03316,0.09044,0.04068,0.02816,0.01181,-0.01533,-0.01384,-0.008347,-0.001812,0.03333,-0.008757,-0.02049,-0.01094,0.04498,0.0727,0.01103,0.06113
-0.02289,-0.02533,-0.01517,-0.01319,-0.05806,-0.03375,0.01653,0.006305,0.01832,0.03255,-0.1035,0.04982,0.01853,0.002033,0.04887,-0.01328,-0.03139,0.1141,0.00068,-0.05356,-0.03481,-0.02548,0.01739,-0.02478,0.008373,0.0593,0.001639,0.01902,-0.03799,-0.02901,-0.00896,0.0608,0.001173,-0.04008,0.007903,0.002361,0.07682,0.09576,0.006235,0.01114,0.0006742,0.01596,0.02757,0.006451,0.01806,0.01062,0.005021,0.05153,-0.01598,0.01947,0.01957,0.04773,0.003352,-0.03299,-0.00153,-0.02924,-0.04352,0.00518,0.00755,-0.0006886,-0.006796,0.0902,-0.006014,0.02022,0.05559,0.01696,-0.0156,0.07994,0.03347,-0.0038,-0.000394,0.1062,-0.0004154,0.02475,0.09152,0.002111,-0.02008,0.01252,-0.006213,0.01785,0.07084,0.02162,0.04448,0.0002975,-0.08831,-0.001046,-0.003361,0.01771,-0.007964,-0.005457,0.01318,0.03804,0.002821,0.02596,0.1252,0.018,0.07403,0.1124,0.04202,-0.005,-0.001304,0.02187,-0.00197,0.06112,0.009481,0.007635,0.03465,0.05016,0.01382,0.09196,0.01422,-0.00123,0.03687,0.01094,0.002369,-0.03876,0.02327,0.1163,0.06264,0.002329,0.007025,0.009062,0.05323,0.03956,0.07033,0.007236,0.00392,0.06413,-0.00596,0.05947,0.01371,0.005972,0.02279,0.03041,0.03633,-0.00196,-0.08251,-0.001798,0.001574,0.06377,0.02152,-0.008858,0.05861,0.02875,-0.0321,-0.002562,0.003855,0.001971,0.03728,0.03646,0.02931,-0.01321,0.1023,0.00109,0.01556,0.0004873,-0.01158,-0.04139,0.1268,0.0453,0.05205,0.0231,0.08616,0.03769,-0.007095,-0.005921,-0.0006847,0.0263,-0.03424,0.03578,0.02511,0.0696,0.08148,0.02158,0.005103,0.1021,0.03003,0.01529,-0.03866,0.07141,0.06049,0.03553,0.04398,0.01243,0.01081,0.06734,0.01248,0.0659,0.01751,0.08382,0.02027,0.01377,0.01199,0.001863,0.01673,0.02562,0.009101,-0.004295,0.01785,0.009148,-0.007275,0.02015,0.0138,0.01689,-0.01945,0.02766,0.0487,0.01505,0.004143,0.0502,0.03495,-0.007128,0.06455,0.0479,0.03457,0.006426,-0.005869,-0.0183,-0.01026,-0.001725,0.04119,0.004668,-0.005495,-0.003913,0.0401,0.08164,0.005218,0.03736
-0.01748,-0.02821,-0.001041,-0.01536,-0.05008,-0.0459,0.01315,0.006236,0.00886,0.03366,-0.01257,0.05836,0.04548,0.002044,0.04705,-0.01664,-0.03314,0.06673,0.02132,-0.04788,-0.06108,-0.02226,0.005042,-0.006135,0.004812,0.06185,-0.007139,0.009958,-0.03227,-0.05179,-0.0115,0.06124,0.002413,-0.04213,0.006425,0.009865,0.06399,0.08985,0.005197,-0.01182,0.002651,0.01791,0.02612,0.008449,0.01784,0.008096,0.004634,0.05183,-0.01743,0.02025,0.0217,0.04655,0.001389,-0.0334,-0.005353,-0.01393,-0.03392,0.001864,0.0127,-0.004787,0.00033,0.08148,-0.009653,0.0154,0.05538,0.02723,-0.004354,0.08269,0.0144,-0.004023,0.001232,0.1155,0.0004948,0.01793,0.06216,0.005277,-0.02337,0.01482,-0.003448,0.02537,0.07062,0.03054,0.04105,0.03103,-0.06312,-0.001254,0.0001901,0.01066,-0.008655,-0.00386,0.03136,0.0313,0.01243,0.01524,0.1337,0.02166,0.08118,0.09582,0.04175,-0.002593,-0.001851,0.009419,-0.001522,0.03479,0.006365,0.0297,0.03824,0.04565,0.02041,0.08695,0.0298,-0.0009308,0.03925,0.02009,0.001175,-0.03901,0.03209,0.1173,0.05658,0.006242,0.008537,0.01524,0.04656,0.04973,0.07486,0.01307,0.00281,0.07014,-0.0014,0.07594,0.01561,0.01055,0.01455,0.03447,0.03571,-0.001838,-0.07702,-0.001357,-0.001615,0.06699,0.02578,-0.004127,0.05142,0.03746,-0.00642,-0.003225,0.004944,0.004213,0.04367,0.05938,0.02734,0.01159,0.105,0.01777,0.01757,0.0008977,0.01238,0.03745,0.1279,0.03959,0.04998,0.03422,0.08345,-0.002545,-0.008032,-0.006992,0.005918,0.02906,-0.03588,0.03455,0.03156,0.06906,0.08695,0.02501,0.005846,0.09844,0.02528,0.01363,-0.03188,0.05706,0.06933,0.009672,0.03593,0.01929,0.001146,0.04913,0.00924,0.06258,0.01711,0.07957,0.02098,0.01286,0.009338,0.005589,0.01541,0.02548,0.008015,-0.003,0.01756,0.008525,-0.003871,0.02286,0.0093,0.02165,-0.02524,0.02999,0.04357,0.009589,0.001994,0.03947,0.03369,0.05576,0.03704,0.05695,0.02736,0.004065,0.00618,-0.02083,0.002007,-0.001697,0.04422,0.01496,-0.003344,-0.003778,0.02833,0.07676,0.0188,0.02917
-0.0189,-0.03294,0.003149,-0.02001,-0.04832,-0.05182,0.01156,0.005658,0.004737,0.03409,0.001445,0.08223,0.04917,0.001526,0.05189,-0.04366,-0.03445,0.05463,0.04761,-0.04947,-0.00108,-0.02011,0.001752,-0.00691,0.001374,0.06515,-0.01185,0.01553,-0.04191,-0.04532,0.007421,0.05304,0.0006509,-0.03709,0.009378,0.01221,0.05798,0.08324,0.008496,-0.02548,0.005992,0.02011,0.0201,0.009566,0.02372,0.007886,0.006962,0.0489,-0.02333,0.02415,0.02302,0.0443,-0.003719,-0.02713,-0.003936,0.001194,-0.0214,-0.00246,0.01706,-0.00806,-0.007837,0.05931,-0.009335,0.0162,0.03049,0.04659,0.01005,0.07148,0.01205,-0.003203,-0.0002145,0.1037,0.0004326,0.02837,0.05137,0.000916,-0.02304,0.02072,0.014,0.02997,0.05429,0.03554,0.03836,0.03171,-0.04087,-0.001503,0.00174,0.00571,-0.0102,-0.001647,0.03255,0.03036,0.01663,0.003279,0.1294,0.02897,0.07909,0.09741,0.02861,0.002875,-0.001386,0.00615,-0.001494,0.02733,0.00601,0.03644,0.03384,0.04202,0.02404,0.09082,0.05029,-0.0007725,0.03844,0.004498,0.001399,-0.03519,0.03235,0.1154,0.04577,0.008654,0.008387,0.01961,0.06472,0.065,0.08133,0.01678,0.001864,0.06207,0.02406,0.07413,0.01403,0.01301,0.02692,0.02672,0.04372,-0.001515,-0.0768,-0.0005849,-0.006194,0.06837,0.04162,-0.0003886,0.05852,0.034,-0.001772,-0.004431,0.007341,0.01199,0.03352,0.05982,0.03565,0.0118,0.1018,0.02769,0.01869,0.01679,0.0383,0.04915,0.1144,0.04032,0.05301,0.02431,0.06414,-0.00906,-0.005637,-0.0004668,0.01496,0.03452,-0.00173,0.03877,0.04016,0.06884,0.07522,0.0306,0.007412,0.07916,0.02716,0.01417,-0.02379,0.05913,0.06805,0.0006781,0.0256,0.02051,0.01227,0.04171,0.02704,0.06916,0.02021,0.0679,0.04248,0.01502,0.0111,0.006547,0.02259,0.02171,0.01152,0.00252,0.01017,0.009884,0.006176,0.02877,0.008608,0.0243,-0.0326,0.02795,0.04811,0.0108,-0.0009909,0.06153,0.03207,0.06799,0.0219,0.07248,0.03293,0.002892,0.007766,-0.01901,0.02938,-0.001009,0.04444,0.01224,-0.002254,-0.003139,0.02908,0.06006,0.01715,0.03036
-0.01957,-0.03441,0.003775,-0.02909,-0.0435,-0.05749,0.009424,0.00638,0.005348,0.03508,0.02567,0.08302,0.04557,0.002131,0.04441,-0.04776,-0.03062,0.05294,0.1216,-0.03179,0.00026,-0.02348,-0.0163,-0.007457,0.005205,0.06202,-0.01532,0.01608,-0.04955,-0.05548,0.03344,0.04396,0.002697,-0.0381,0.02932,0.008614,0.05172,0.04869,0.01036,-0.04124,0.005233,0.01793,0.02264,0.01164,0.01637,0.007321,0.005493,0.04137,-0.03358,0.02876,0.02704,0.04177,-0.00492,-0.02863,-0.004827,0.009107,-0.02002,-0.002404,0.01769,-0.01071,0.007458,0.04435,0.00016,0.01818,0.02091,0.06591,0.0168,0.04569,0.03074,0.002568,-0.0002353,0.1036,0.0003514,0.03413,0.03899,0.0008575,-0.02312,0.02344,0.02074,0.01275,0.04352,0.03842,0.03922,0.03863,-0.02199,-0.0006615,0.002031,0.007131,-0.01134,0.00163,0.0321,0.03078,0.01928,0.002739,0.1272,0.04185,0.08005,0.09073,0.02279,0.01181,-0.0001627,0.00838,-0.001495,0.02502,0.006687,0.02468,0.03028,0.0398,0.02772,0.09197,0.05148,0.0001702,0.04404,-0.01892,0.001434,-0.03148,0.03064,0.1074,0.04106,0.01371,0.007888,0.01958,0.05386,0.06297,0.08752,0.01576,0.00162,0.06059,0.02657,0.06933,0.01148,0.01249,0.02917,0.02501,0.04735,-0.00159,-0.05959,-0.002155,-0.002099,0.07062,0.047,-0.008261,0.04509,0.03062,-0.009323,-0.004776,0.01608,0.01636,0.05766,0.05829,0.03841,0.02809,0.09605,0.02821,0.01843,0.01681,0.04945,0.05009,0.09999,0.04032,0.05508,0.02479,0.05313,-0.00471,-0.001238,-0.002266,0.01873,0.03331,-0.003155,0.03692,0.04318,0.06888,0.06241,0.0323,0.007894,0.06413,0.02697,0.01474,-0.01966,0.06011,0.06913,-0.01524,0.01895,0.006146,0.005717,0.03124,0.03183,0.08024,0.01853,0.06014,0.04191,0.03548,0.01125,0.00991,0.02911,0.01893,0.01586,0.004853,0.009168,0.009457,0.01241,0.02886,0.01068,0.02351,-0.0311,0.02632,0.04724,0.01175,-0.002326,0.06426,0.03223,0.0973,0.01099,0.02484,0.0325,-0.0006088,0.005844,-0.01761,0.03205,-0.0007442,0.04751,0.02296,-0.006316,0.008941,0.03196,0.04904,0.01971,0.04142
-0.0145,-0.02932,0.01946,-0.04323,-0.0334,-0.06281,0.006394,0.0063,-0.006022,0.03639,0.03242,0.07863,0.0369,0.003161,0.03766,-0.04791,-0.02973,0.08,0.1093,-0.02603,-0.004234,-0.02412,-0.02907,-0.009454,0.007592,0.064,-0.02517,0.02392,-0.07289,-0.04798,0.03949,0.04245,0.003823,-0.02417,0.03277,0.01644,0.04317,0.04407,0.01514,-0.04634,0.01788,0.01781,0.02208,0.01578,0.01723,0.009143,0.005995,0.03122,-0.0376,0.02278,0.02314,0.03901,-0.008689,-0.02499,-0.01316,0.02886,-0.02294,-0.003559,0.02227,-0.009853,0.01144,0.03192,-0.001052,0.01393,0.01506,0.08464,0.0257,0.03348,0.0339,0.008036,-0.0003078,0.1059,0.0006079,0.03925,0.0315,0.002418,-0.02411,0.02909,0.02445,0.01065,0.03305,0.04864,0.03733,0.03892,0.007194,0.001648,0.004344,-0.003087,-0.01075,0.009283,0.03378,0.03016,0.02585,-0.005389,0.1252,0.07762,0.09287,0.07773,0.004985,0.01234,-0.0001215,0.009693,-0.001159,0.0184,0.01638,0.02894,0.02595,0.03783,0.03149,0.09414,0.04965,3e-005,0.04194,-0.02013,0.001984,-0.0309,0.03748,0.08216,0.04319,0.02721,0.01143,0.02948,0.04537,0.04339,0.08096,0.013,-7.858e-005,0.06459,0.03349,0.0662,0.009164,0.03055,0.04199,0.01961,0.0356,0.0003725,-0.0392,-0.0005741,0.002297,0.06971,0.05139,0.001602,0.03914,0.02754,0.00111,-0.006278,0.02373,0.02239,0.07689,0.0575,0.04055,0.03655,0.09257,0.03072,0.01402,0.01759,0.04414,0.04581,0.08484,0.03421,0.04833,0.02912,0.04204,-0.004,0.004401,-0.005193,0.03096,0.02739,0.008737,0.03945,0.05006,0.07329,0.06096,0.03682,0.009884,0.04853,0.02428,0.01068,-0.008918,0.05576,0.07892,-0.03175,-0.01954,0.005291,-0.000441,0.03539,0.04311,0.07446,0.01498,0.04864,0.0454,0.0417,0.01182,0.01546,0.04065,0.0197,0.02221,0.008578,0.0117,0.01051,0.01609,0.03246,0.006087,0.02349,-0.03559,0.02567,0.05441,0.02189,-0.004172,0.05709,0.03174,0.0903,0.003164,0.029,0.02891,-0.004585,0.006753,-0.01464,0.05714,-0.0002701,0.04931,0.03002,-0.007478,0.0129,0.03887,0.0443,0.0218,0.03883
-0.01275,-0.03129,0.02338,-0.05177,-0.02759,-0.0685,0.005035,0.01127,-0.003619,0.0348,0.028,0.06742,0.03773,0.004998,0.03806,-0.05303,-0.03131,0.07819,0.1093,-0.01992,0.001867,-0.02402,-0.04389,-0.008271,0.007953,0.05858,-0.02192,0.0347,-0.07931,-0.044,0.03205,0.03877,0.008901,-0.009688,0.041,0.03297,0.02678,0.02745,0.01981,-0.04549,0.01297,0.02011,0.02133,0.01969,0.01672,0.008252,0.00447,0.02412,-0.04782,0.0274,0.02043,0.03647,-0.01506,-0.01922,-0.004127,0.05676,-0.02879,-0.01193,0.02622,-0.01841,0.01076,0.01705,-0.006106,0.01824,0.01358,0.1042,0.0431,0.02071,0.02464,0.01323,-6.953e-005,0.09081,0.00109,0.03552,0.01226,0.002189,-0.02165,0.03241,0.05393,0.01601,0.02593,0.04639,0.03584,0.04422,0.03757,0.01365,0.003367,0.0007415,-0.00862,0.0133,0.03351,0.02871,0.03026,0.001381,0.1257,0.09131,0.08624,0.07992,-0.008532,0.01487,0.00486,0.007463,-0.001037,0.01077,0.02185,0.03192,0.02732,0.03415,0.03028,0.09153,0.05612,-0.00255,0.03641,-0.01703,0.001314,-0.0284,0.04482,0.02454,0.04917,0.04227,0.01899,0.03347,0.04344,0.04241,0.0781,0.01608,1.45e-005,0.05674,0.04716,0.06324,0.01028,0.03609,0.05173,0.0131,0.033,0.001716,-0.01107,-0.001564,0.01303,0.06291,0.04958,0.009607,0.03378,0.03156,0.005047,-0.00666,0.03813,0.0307,0.08667,0.05709,0.06166,0.05426,0.08849,0.03154,0.01275,0.01419,0.04609,0.04614,0.07445,0.03027,0.04642,0.02597,0.01662,-0.004692,0.002407,-0.002723,0.03703,0.02598,0.01876,0.03715,0.04902,0.07725,0.04152,0.03932,0.01604,0.02318,0.02516,0.01272,-0.003997,0.06203,0.08091,-0.04501,-0.02833,0.007079,-0.003037,0.02561,0.05508,0.06842,0.01048,0.04241,0.04917,0.05695,0.005919,0.01981,0.04098,0.02313,0.02402,0.01016,0.01131,0.01007,0.02017,0.03246,0.009644,0.02454,-0.03863,0.02273,0.05293,0.02243,-0.006199,0.05065,0.0314,0.07586,0.000818,0.03967,0.02593,-0.006622,-0.005727,-0.01014,0.05935,0.003308,0.05065,0.03768,-0.01713,0.02,0.03958,0.03262,0.02443,0.05519
-0.01337,-0.03618,0.03073,-0.05833,-0.02835,-0.07439,0.002424,0.0192,0.007401,0.03892,0.02798,0.05065,0.03241,0.007799,0.03448,-0.05046,-0.03118,0.08856,0.09684,-0.01434,0.01525,-0.02835,-0.05461,-0.01202,0.01025,0.04323,-0.01606,0.0467,-0.07993,-0.02918,0.04097,0.0359,0.009814,-0.008233,0.06761,0.03807,0.01525,0.02213,0.02119,-0.04725,0.01617,0.01905,0.02953,0.02301,0.01486,0.01154,0.003582,0.01905,-0.05091,0.02739,0.01258,0.02773,-0.01774,-0.01438,0.008442,0.07878,-0.04186,-0.01502,0.03113,-0.02091,0.01238,0.002225,-0.005712,0.0262,0.003328,0.1293,0.05301,0.01462,-0.0003967,0.01356,-0.0008338,0.08182,0.0005712,0.04101,0.008388,-6e-006,-0.01514,0.03806,0.05859,0.01297,0.0108,0.03537,0.02978,0.04801,0.05044,0.01609,0.0001045,0.01111,-0.003973,0.0155,0.02787,0.03352,0.02851,0.002324,0.1234,0.0949,0.08375,0.09462,-0.01625,0.01886,0.006286,0.005712,-0.0009132,0.006457,0.02476,0.03689,0.01959,0.03279,0.02934,0.09624,0.05741,-0.0041,0.02175,-0.02082,0.001976,-0.0274,0.05407,0.01322,0.0577,0.02255,0.02798,0.03739,0.04284,0.04278,0.07498,0.01966,-9.689e-005,0.04747,0.04619,0.05555,0.02099,0.05106,0.05092,0.003891,0.0335,0.002092,0.01091,-0.001193,0.02071,0.0517,0.04624,0.009261,0.03616,0.03414,0.00318,-0.007233,0.05317,0.02609,0.07872,0.05088,0.08083,0.04374,0.08478,0.02554,0.01064,0.01685,0.05917,0.03698,0.05186,0.02883,0.04691,0.02072,0.01749,0.001434,0.004578,-0.00429,0.04024,0.02543,0.04006,0.0398,0.04974,0.07877,0.03966,0.03344,0.0242,0.003864,0.02846,0.01177,-0.003194,0.0727,0.07304,-0.0445,-0.02017,-0.001205,0.02423,0.02641,0.07614,0.0592,0.005655,0.03348,0.04773,0.06682,0.006694,0.02286,0.04306,0.024,0.02995,0.01075,0.0107,0.01001,0.02191,0.03313,0.01475,0.02246,-0.0403,0.01773,0.05374,0.03052,-0.007603,0.05651,0.03147,0.06898,0.0004913,0.04228,0.02544,-0.00805,-0.02073,-0.002875,0.05653,0.005679,0.05246,0.0358,-0.0259,0.02836,0.04644,0.01678,0.02188,0.04954
-0.01125,-0.0401,0.03306,-0.06709,-0.02657,-0.07423,0.0002042,0.03111,0.01034,0.04105,0.02544,0.01362,0.02505,0.01191,0.02611,-0.04544,-0.02166,0.1059,0.0732,-0.01595,-0.02094,-0.03707,-0.05569,-0.01094,0.005978,0.02437,-0.0003208,0.05577,-0.07427,-0.02671,0.04141,0.03486,0.01041,-0.000505,0.06444,0.03504,0.00833,0.01903,0.0149,-0.05136,0.026,0.02003,0.03142,0.02737,0.014,0.01723,-0.00022,0.01706,-0.05157,0.02366,0.002754,0.02633,-0.02214,-0.022,0.01858,0.08253,-0.04693,-0.01831,0.03442,-0.02303,0.01847,-0.00301,-0.0081,0.02515,0.002859,0.1175,0.05243,0.01073,-0.02048,0.01168,-0.0005058,0.07863,0.0003918,0.04021,0.002878,0.0003294,-0.004819,0.04252,0.06708,0.007226,0.0003257,0.03591,0.02884,0.06072,0.0629,0.01455,-0.003407,0.01575,0.004971,0.003772,0.02445,0.03485,0.02651,0.01052,0.1235,0.09631,0.07775,0.09384,-0.0152,0.02433,0.005755,0.008547,-0.000621,0.005219,0.03261,0.03193,0.03389,0.03332,0.02558,0.08911,0.0488,-0.007245,0.009921,-0.01266,0.001848,-0.02881,0.05306,0.001552,0.06367,0.02576,0.07111,0.03449,0.02524,0.03224,0.06442,0.02003,0.0001366,0.04591,0.05034,0.05743,0.03101,0.07308,0.04591,0.002047,0.02974,0.00182,0.03536,-0.001379,0.0293,0.04149,0.04001,0.01133,0.02589,0.02957,0.001194,-0.009488,0.06072,0.02734,0.08042,0.06186,0.07808,0.05829,0.08429,0.01793,0.01388,0.01288,0.05346,0.03006,0.03347,0.02196,0.04271,0.0169,0.02284,0.0178,0.008253,-0.03524,0.03952,0.02216,0.04345,0.03965,0.05042,0.07949,0.04779,0.0284,0.02789,-0.001818,0.02436,0.0103,-0.01262,0.06028,0.06784,-0.03784,-0.009996,-0.01628,0.04682,0.02763,0.08758,0.04995,0.001383,0.03731,0.04612,0.0646,0.007141,0.0245,0.04124,0.02549,0.03354,0.007291,0.008139,0.006574,0.01454,0.02775,0.01501,0.01807,-0.04014,0.01477,0.04625,0.03353,-0.005386,0.05381,0.03385,0.05509,0.001159,0.03922,0.02107,-0.008864,-0.03542,0.01117,0.04867,0.009853,0.05346,0.04426,-0.03211,0.03475,0.04797,0.04152,0.02327,0.05178
