33050,33050,33050,33062,33050,33072,33050,33050,33050,33050,33050,33081,33050,33055,33052,33072,33050,33050,33050,33050,33077,33108,33050,33077,33096,33119,33101,33063,33094,33061,33076,33097,33136,33131,33126,33132,33138,33119,33127,33120,33093,33099,33113,33146,33120,33104,33082,33050,33078,33050,33050,33059,33050,33050,33155,33146,33148,33112,33131,33053,33138,33050,33160,33158,33109,33127,33153,33092,33161,33153,33115,33107,33175,33158,33177,33092,33138,33159,33153,33137,33156,33175,33193,33192,33116,33110,33196,33172,33175,33190,33191,33218,33142,33190,33098,33183,33196,33127,33240,33186,33146,33106,33205,33204,33204,33255,33223,33191,33163,33202,33257,33099,33104,33159,33253,33255,33259,33241,33253,33254,33252,33250,33227,33273,33171,33202,33113,33146,33103,33275,33294,33283,33276,33293,33108,33094,33306,33293,33309,33314,33296,33313,33272,33171,33310,33314,33245,33274,33312,33275,33297,33270,33269,33353,33256,33305,33362,33338,33214,33056,33161,33162,33165,33050,33339,33341,33342,33380,33351,33338,33382,33310,33324,33225,33235,33357,33354,33241,33320,33259,33301,33293,33373,33403,33400,33371,33375,33425,33421,33370,33348,33416,33429,33435,33422,33428,33369,33429,33433,33439,33459,33431,33474,33452,33449,33367,33310,33447,33471,33262,33410,33440,33445,33436,33469,33441,33206,33420,33313,33206
33051,33051,33051,33063,33051,33073,33051,33051,33051,33051,33051,33082,33051,33056,33053,33073,33051,33051,33051,33051,33078,33109,33051,33078,33097,33120,33102,33064,33095,33062,33077,33098,33137,33132,33127,33133,33139,33120,33128,33121,33094,33100,33114,33147,33121,33105,33083,33051,33079,33051,33051,33060,33051,33051,33156,33147,33149,33113,33132,33054,33139,33051,33161,33159,33110,33128,33154,33093,33162,33154,33116,33108,33176,33159,33178,33093,33139,33160,33154,33138,33157,33176,33194,33193,33117,33111,33197,33173,33176,33191,33192,33219,33143,33191,33099,33184,33197,33128,33241,33187,33147,33107,33206,33205,33205,33256,33224,33192,33164,33203,33258,33100,33105,33160,33254,33256,33260,33242,33254,33255,33253,33251,33228,33274,33172,33203,33114,33147,33104,33276,33295,33284,33277,33294,33109,33095,33307,33294,33310,33315,33297,33314,33273,33172,33311,33315,33246,33275,33313,33276,33298,33271,33270,33354,33257,33306,33363,33339,33215,33057,33162,33163,33166,33051,33340,33342,33343,33381,33352,33339,33383,33311,33325,33226,33236,33358,33355,33242,33321,33260,33302,33294,33374,33404,33401,33372,33376,33426,33422,33371,33349,33417,33430,33436,33423,33429,33370,33430,33434,33440,33460,33432,33475,33453,33450,33368,33311,33448,33472,33263,33411,33441,33446,33437,33470,33442,33207,33421,33314,33207
33052,33052,33052,33064,33052,33074,33052,33052,33052,33052,33052,33083,33052,33057,33054,33074,33052,33052,33052,33052,33079,33110,33052,33079,33098,33121,33103,33065,33096,33063,33078,33099,33138,33133,33128,33134,33140,33121,33129,33122,33095,33101,33115,33148,33122,33106,33084,33052,33080,33052,33052,33061,33052,33052,33157,33148,33150,33114,33133,33055,33140,33052,33162,33160,33111,33129,33155,33094,33163,33155,33117,33109,33177,33160,33179,33094,33140,33161,33155,33139,33158,33177,33195,33194,33118,33112,33198,33174,33177,33192,33193,33220,33144,33192,33100,33185,33198,33129,33242,33188,33148,33108,33207,33206,33206,33257,33225,33193,33165,33204,33259,33101,33106,33161,33255,33257,33261,33243,33255,33256,33254,33252,33229,33275,33173,33204,33115,33148,33105,33277,33296,33285,33278,33295,33110,33096,33308,33295,33311,33316,33298,33315,33274,33173,33312,33316,33247,33276,33314,33277,33299,33272,33271,33355,33258,33307,33364,33340,33216,33058,33163,33164,33167,33052,33341,33343,33344,33382,33353,33340,33384,33312,33326,33227,33237,33359,33356,33243,33322,33261,33303,33295,33375,33405,33402,33373,33377,33427,33423,33372,33350,33418,33431,33437,33424,33430,33371,33431,33435,33441,33461,33433,33476,33454,33451,33369,33312,33449,33473,33264,33412,33442,33447,33438,33471,33443,33208,33422,33315,33208
33053,33053,33053,33065,33053,33075,33053,33053,33053,33053,33053,33084,33053,33058,33055,33075,33053,33053,33053,33053,33080,33111,33053,33080,33099,33122,33104,33066,33097,33064,33079,33100,33139,33134,33129,33135,33141,33122,33130,33123,33096,33102,33116,33149,33123,33107,33085,33053,33081,33053,33053,33062,33053,33053,33158,33149,33151,33115,33134,33056,33141,33053,33163,33161,33112,33130,33156,33095,33164,33156,33118,33110,33178,33161,33180,33095,33141,33162,33156,33140,33159,33178,33196,33195,33119,33113,33199,33175,33178,33193,33194,33221,33145,33193,33101,33186,33199,33130,33243,33189,33149,33109,33208,33207,33207,33258,33226,33194,33166,33205,33260,33102,33107,33162,33256,33258,33262,33244,33256,33257,33255,33253,33230,33276,33174,33205,33116,33149,33106,33278,33297,33286,33279,33296,33111,33097,33309,33296,33312,33317,33299,33316,33275,33174,33313,33317,33248,33277,33315,33278,33300,33273,33272,33356,33259,33308,33365,33341,33217,33059,33164,33165,33168,33053,33342,33344,33345,33383,33354,33341,33385,33313,33327,33228,33238,33360,33357,33244,33323,33262,33304,33296,33376,33406,33403,33374,33378,33428,33424,33373,33351,33419,33432,33438,33425,33431,33372,33432,33436,33442,33462,33434,33477,33455,33452,33370,33313,33450,33474,33265,33413,33443,33448,33439,33472,33444,33209,33423,33316,33209
33054,33054,33054,33066,33054,33076,33054,33054,33054,33054,33054,33085,33054,33059,33056,33076,33054,33054,33054,33054,33081,33112,33054,33081,33100,33123,33105,33067,33098,33065,33080,33101,33140,33135,33130,33136,33142,33123,33131,33124,33097,33103,33117,33150,33124,33108,33086,33054,33082,33054,33054,33063,33054,33054,33159,33150,33152,33116,33135,33057,33142,33054,33164,33162,33113,33131,33157,33096,33165,33157,33119,33111,33179,33162,33181,33096,33142,33163,33157,33141,33160,33179,33197,33196,33120,33114,33200,33176,33179,33194,33195,33222,33146,33194,33102,33187,33200,33131,33244,33190,33150,33110,33209,33208,33208,33259,33227,33195,33167,33206,33261,33103,33108,33163,33257,33259,33263,33245,33257,33258,33256,33254,33231,33277,33175,33206,33117,33150,33107,33279,33298,33287,33280,33297,33112,33098,33310,33297,33313,33318,33300,33317,33276,33175,33314,33318,33249,33278,33316,33279,33301,33274,33273,33357,33260,33309,33366,33342,33218,33060,33165,33166,33169,33054,33343,33345,33346,33384,33355,33342,33386,33314,33328,33229,33239,33361,33358,33245,33324,33263,33305,33297,33377,33407,33404,33375,33379,33429,33425,33374,33352,33420,33433,33439,33426,33432,33373,33433,33437,33443,33463,33435,33478,33456,33453,33371,33314,33451,33475,33266,33414,33444,33449,33440,33473,33445,33210,33424,33317,33210
33055,33055,33055,33067,33055,33077,33055,33055,33055,33055,33055,33086,33055,33060,33057,33077,33055,33055,33055,33055,33082,33113,33055,33082,33101,33124,33106,33068,33099,33066,33081,33102,33141,33136,33131,33137,33143,33124,33132,33125,33098,33104,33118,33151,33125,33109,33087,33055,33083,33055,33055,33064,33055,33055,33160,33151,33153,33117,33136,33058,33143,33055,33165,33163,33114,33132,33158,33097,33166,33158,33120,33112,33180,33163,33182,33097,33143,33164,33158,33142,33161,33180,33198,33197,33121,33115,33201,33177,33180,33195,33196,33223,33147,33195,33103,33188,33201,33132,33245,33191,33151,33111,33210,33209,33209,33260,33228,33196,33168,33207,33262,33104,33109,33164,33258,33260,33264,33246,33258,33259,33257,33255,33232,33278,33176,33207,33118,33151,33108,33280,33299,33288,33281,33298,33113,33099,33311,33298,33314,33319,33301,33318,33277,33176,33315,33319,33250,33279,33317,33280,33302,33275,33274,33358,33261,33310,33367,33343,33219,33061,33166,33167,33170,33055,33344,33346,33347,33385,33356,33343,33387,33315,33329,33230,33240,33362,33359,33246,33325,33264,33306,33298,33378,33408,33405,33376,33380,33430,33426,33375,33353,33421,33434,33440,33427,33433,33374,33434,33438,33444,33464,33436,33479,33457,33454,33372,33315,33452,33476,33267,33415,33445,33450,33441,33474,33446,33211,33425,33318,33211
33056,33056,33056,33068,33056,33078,33056,33056,33056,33056,33056,33087,33056,33061,33058,33078,33056,33056,33056,33056,33083,33114,33056,33083,33102,33125,33107,33069,33100,33067,33082,33103,33142,33137,33132,33138,33144,33125,33133,33126,33099,33105,33119,33152,33126,33110,33088,33056,33084,33056,33056,33065,33056,33056,33161,33152,33154,33118,33137,33059,33144,33056,33166,33164,33115,33133,33159,33098,33167,33159,33121,33113,33181,33164,33183,33098,33144,33165,33159,33143,33162,33181,33199,33198,33122,33116,33202,33178,33181,33196,33197,33224,33148,33196,33104,33189,33202,33133,33246,33192,33152,33112,33211,33210,33210,33261,33229,33197,33169,33208,33263,33105,33110,33165,33259,33261,33265,33247,33259,33260,33258,33256,33233,33279,33177,33208,33119,33152,33109,33281,33300,33289,33282,33299,33114,33100,33312,33299,33315,33320,33302,33319,33278,33177,33316,33320,33251,33280,33318,33281,33303,33276,33275,33359,33262,33311,33368,33344,33220,33062,33167,33168,33171,33056,33345,33347,33348,33386,33357,33344,33388,33316,33330,33231,33241,33363,33360,33247,33326,33265,33307,33299,33379,33409,33406,33377,33381,33431,33427,33376,33354,33422,33435,33441,33428,33434,33375,33435,33439,33445,33465,33437,33480,33458,33455,33373,33316,33453,33477,33268,33416,33446,33451,33442,33475,33447,33212,33426,33319,33212
33057,33057,33057,33069,33057,33079,33057,33057,33057,33057,33057,33088,33057,33062,33059,33079,33057,33057,33057,33057,33084,33115,33057,33084,33103,33126,33108,33070,33101,33068,33083,33104,33143,33138,33133,33139,33145,33126,33134,33127,33100,33106,33120,33153,33127,33111,33089,33057,33085,33057,33057,33066,33057,33057,33162,33153,33155,33119,33138,33060,33145,33057,33167,33165,33116,33134,33160,33099,33168,33160,33122,33114,33182,33165,33184,33099,33145,33166,33160,33144,33163,33182,33200,33199,33123,33117,33203,33179,33182,33197,33198,33225,33149,33197,33105,33190,33203,33134,33247,33193,33153,33113,33212,33211,33211,33262,33230,33198,33170,33209,33264,33106,33111,33166,33260,33262,33266,33248,33260,33261,33259,33257,33234,33280,33178,33209,33120,33153,33110,33282,33301,33290,33283,33300,33115,33101,33313,33300,33316,33321,33303,33320,33279,33178,33317,33321,33252,33281,33319,33282,33304,33277,33276,33360,33263,33312,33369,33345,33221,33063,33168,33169,33172,33057,33346,33348,33349,33387,33358,33345,33389,33317,33331,33232,33242,33364,33361,33248,33327,33266,33308,33300,33380,33410,33407,33378,33382,33432,33428,33377,33355,33423,33436,33442,33429,33435,33376,33436,33440,33446,33466,33438,33481,33459,33456,33374,33317,33454,33478,33269,33417,33447,33452,33443,33476,33448,33213,33427,33320,33213
33058,33058,33058,33070,33058,33080,33058,33058,33058,33058,33058,33089,33058,33063,33060,33080,33058,33058,33058,33058,33085,33116,33058,33085,33104,33127,33109,33071,33102,33069,33084,33105,33144,33139,33134,33140,33146,33127,33135,33128,33101,33107,33121,33154,33128,33112,33090,33058,33086,33058,33058,33067,33058,33058,33163,33154,33156,33120,33139,33061,33146,33058,33168,33166,33117,33135,33161,33100,33169,33161,33123,33115,33183,33166,33185,33100,33146,33167,33161,33145,33164,33183,33201,33200,33124,33118,33204,33180,33183,33198,33199,33226,33150,33198,33106,33191,33204,33135,33248,33194,33154,33114,33213,33212,33212,33263,33231,33199,33171,33210,33265,33107,33112,33167,33261,33263,33267,33249,33261,33262,33260,33258,33235,33281,33179,33210,33121,33154,33111,33283,33302,33291,33284,33301,33116,33102,33314,33301,33317,33322,33304,33321,33280,33179,33318,33322,33253,33282,33320,33283,33305,33278,33277,33361,33264,33313,33370,33346,33222,33064,33169,33170,33173,33058,33347,33349,33350,33388,33359,33346,33390,33318,33332,33233,33243,33365,33362,33249,33328,33267,33309,33301,33381,33411,33408,33379,33383,33433,33429,33378,33356,33424,33437,33443,33430,33436,33377,33437,33441,33447,33467,33439,33482,33460,33457,33375,33318,33455,33479,33270,33418,33448,33453,33444,33477,33449,33214,33428,33321,33214
33059,33059,33059,33071,33059,33081,33059,33059,33059,33059,33059,33090,33059,33064,33061,33081,33059,33059,33059,33059,33086,33117,33059,33086,33105,33128,33110,33072,33103,33070,33085,33106,33145,33140,33135,33141,33147,33128,33136,33129,33102,33108,33122,33155,33129,33113,33091,33059,33087,33059,33059,33068,33059,33059,33164,33155,33157,33121,33140,33062,33147,33059,33169,33167,33118,33136,33162,33101,33170,33162,33124,33116,33184,33167,33186,33101,33147,33168,33162,33146,33165,33184,33202,33201,33125,33119,33205,33181,33184,33199,33200,33227,33151,33199,33107,33192,33205,33136,33249,33195,33155,33115,33214,33213,33213,33264,33232,33200,33172,33211,33266,33108,33113,33168,33262,33264,33268,33250,33262,33263,33261,33259,33236,33282,33180,33211,33122,33155,33112,33284,33303,33292,33285,33302,33117,33103,33315,33302,33318,33323,33305,33322,33281,33180,33319,33323,33254,33283,33321,33284,33306,33279,33278,33362,33265,33314,33371,33347,33223,33065,33170,33171,33174,33059,33348,33350,33351,33389,33360,33347,33391,33319,33333,33234,33244,33366,33363,33250,33329,33268,33310,33302,33382,33412,33409,33380,33384,33434,33430,33379,33357,33425,33438,33444,33431,33437,33378,33438,33442,33448,33468,33440,33483,33461,33458,33376,33319,33456,33480,33271,33419,33449,33454,33445,33478,33450,33215,33429,33322,33215
